"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 10:29:54 GMT 2022","Wed Feb 16 10:29:54 GMT 2022","13","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Feb 16 10:29:36 GMT 2022","Wed Feb 16 10:29:36 GMT 2022","245","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Feb 16 10:29:24 GMT 2022","Wed Feb 16 10:29:25 GMT 2022","670","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Feb 16 10:29:54 GMT 2022","Wed Feb 16 10:29:54 GMT 2022","17","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Feb 16 10:29:59 GMT 2022","Wed Feb 16 10:29:59 GMT 2022","188","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Feb 16 10:28:50 GMT 2022","Wed Feb 16 10:28:50 GMT 2022","186","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Feb 16 10:27:50 GMT 2022","Wed Feb 16 10:27:50 GMT 2022","254","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Feb 16 10:29:11 GMT 2022","Wed Feb 16 10:29:14 GMT 2022","3163","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Feb 16 10:29:50 GMT 2022","Wed Feb 16 10:29:50 GMT 2022","480","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Feb 16 10:28:34 GMT 2022","Wed Feb 16 10:28:35 GMT 2022","424","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Feb 16 10:29:19 GMT 2022","Wed Feb 16 10:29:20 GMT 2022","734","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Feb 16 10:30:09 GMT 2022","Wed Feb 16 10:30:12 GMT 2022","3159","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Feb 16 10:27:09 GMT 2022","Wed Feb 16 10:27:10 GMT 2022","377","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Feb 16 10:28:20 GMT 2022","Wed Feb 16 10:28:23 GMT 2022","3285","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Feb 16 10:28:04 GMT 2022","Wed Feb 16 10:28:04 GMT 2022","338","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Feb 16 10:29:49 GMT 2022","Wed Feb 16 10:29:50 GMT 2022","612","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Feb 16 10:28:14 GMT 2022","Wed Feb 16 10:28:15 GMT 2022","172","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Feb 16 10:29:59 GMT 2022","Wed Feb 16 10:30:00 GMT 2022","191","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Feb 16 10:30:06 GMT 2022","Wed Feb 16 10:30:09 GMT 2022","3170","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Feb 16 10:27:34 GMT 2022","Wed Feb 16 10:27:34 GMT 2022","314","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Feb 16 10:28:01 GMT 2022","Wed Feb 16 10:28:04 GMT 2022","3191","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Feb 16 10:28:09 GMT 2022","Wed Feb 16 10:28:09 GMT 2022","193","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Feb 16 10:28:12 GMT 2022","Wed Feb 16 10:28:15 GMT 2022","3178","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Feb 16 10:29:13 GMT 2022","Wed Feb 16 10:29:13 GMT 2022","160","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Feb 16 10:28:44 GMT 2022","Wed Feb 16 10:28:45 GMT 2022","415","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Feb 16 10:29:35 GMT 2022","Wed Feb 16 10:29:35 GMT 2022","416","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Feb 16 10:29:35 GMT 2022","Wed Feb 16 10:29:38 GMT 2022","3223","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Feb 16 10:29:40 GMT 2022","Wed Feb 16 10:29:40 GMT 2022","212","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Feb 16 10:28:23 GMT 2022","Wed Feb 16 10:28:23 GMT 2022","116","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Feb 16 10:29:04 GMT 2022","Wed Feb 16 10:29:05 GMT 2022","365","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Feb 16 10:29:04 GMT 2022","Wed Feb 16 10:29:04 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Feb 16 10:29:29 GMT 2022","Wed Feb 16 10:29:30 GMT 2022","286","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Feb 16 10:29:40 GMT 2022","Wed Feb 16 10:29:40 GMT 2022","194","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Feb 16 10:26:55 GMT 2022","Wed Feb 16 10:26:56 GMT 2022","903","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Feb 16 10:29:54 GMT 2022","Wed Feb 16 10:29:54 GMT 2022","16","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Feb 16 10:27:49 GMT 2022","Wed Feb 16 10:27:50 GMT 2022","342","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Feb 16 10:28:08 GMT 2022","Wed Feb 16 10:28:09 GMT 2022","1242","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Feb 16 10:29:44 GMT 2022","Wed Feb 16 10:29:45 GMT 2022","651","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Feb 16 10:28:35 GMT 2022","Wed Feb 16 10:28:35 GMT 2022","261","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Feb 16 10:27:31 GMT 2022","Wed Feb 16 10:27:34 GMT 2022","3405","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Feb 16 10:27:23 GMT 2022","Wed Feb 16 10:27:26 GMT 2022","3242","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Feb 16 10:29:50 GMT 2022","Wed Feb 16 10:29:51 GMT 2022","179","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Feb 16 10:27:16 GMT 2022","Wed Feb 16 10:27:19 GMT 2022","3310","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Feb 16 10:27:20 GMT 2022","Wed Feb 16 10:27:20 GMT 2022","224","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Feb 16 10:28:35 GMT 2022","Wed Feb 16 10:28:38 GMT 2022","3210","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Feb 16 10:30:08 GMT 2022","Wed Feb 16 10:30:09 GMT 2022","1151","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Feb 16 10:29:25 GMT 2022","Wed Feb 16 10:29:29 GMT 2022","3323","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Feb 16 10:28:29 GMT 2022","Wed Feb 16 10:28:30 GMT 2022","413","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Feb 16 10:27:44 GMT 2022","Wed Feb 16 10:27:48 GMT 2022","3220","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Feb 16 10:29:54 GMT 2022","Wed Feb 16 10:29:54 GMT 2022","10","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Feb 16 10:29:53 GMT 2022","Wed Feb 16 10:29:56 GMT 2022","3213","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Feb 16 10:27:53 GMT 2022","Wed Feb 16 10:27:56 GMT 2022","3239","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Feb 16 10:29:13 GMT 2022","Wed Feb 16 10:29:13 GMT 2022","161","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Feb 16 10:27:29 GMT 2022","Wed Feb 16 10:27:30 GMT 2022","494","","execute","","execute","successful execution","successful execution",""
"passed","Wed Feb 16 10:28:55 GMT 2022","Wed Feb 16 10:28:55 GMT 2022","198","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Feb 16 10:27:58 GMT 2022","Wed Feb 16 10:27:58 GMT 2022","227","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Feb 16 10:29:19 GMT 2022","Wed Feb 16 10:29:20 GMT 2022","721","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Feb 16 10:27:34 GMT 2022","Wed Feb 16 10:27:38 GMT 2022","3408","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Feb 16 10:28:23 GMT 2022","Wed Feb 16 10:28:23 GMT 2022","146","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Feb 16 10:29:36 GMT 2022","Wed Feb 16 10:29:36 GMT 2022","313","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Feb 16 10:29:39 GMT 2022","Wed Feb 16 10:29:40 GMT 2022","305","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Feb 16 10:27:14 GMT 2022","Wed Feb 16 10:27:16 GMT 2022","1739","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Feb 16 10:28:54 GMT 2022","Wed Feb 16 10:28:55 GMT 2022","262","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Feb 16 10:29:30 GMT 2022","Wed Feb 16 10:29:30 GMT 2022","209","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Feb 16 10:28:30 GMT 2022","Wed Feb 16 10:28:30 GMT 2022","168","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Feb 16 10:29:56 GMT 2022","Wed Feb 16 10:30:00 GMT 2022","3157","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Feb 16 10:29:35 GMT 2022","Wed Feb 16 10:29:35 GMT 2022","352","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Feb 16 10:27:00 GMT 2022","Wed Feb 16 10:27:03 GMT 2022","3337","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Feb 16 10:29:34 GMT 2022","Wed Feb 16 10:29:35 GMT 2022","482","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Feb 16 10:28:20 GMT 2022","Wed Feb 16 10:28:20 GMT 2022","258","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Feb 16 10:28:09 GMT 2022","Wed Feb 16 10:28:10 GMT 2022","162","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Feb 16 10:29:04 GMT 2022","Wed Feb 16 10:29:04 GMT 2022","13","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Feb 16 10:28:19 GMT 2022","Wed Feb 16 10:28:20 GMT 2022","334","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Feb 16 10:29:34 GMT 2022","Wed Feb 16 10:29:35 GMT 2022","564","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Feb 16 10:27:50 GMT 2022","Wed Feb 16 10:27:53 GMT 2022","3234","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Feb 16 10:28:54 GMT 2022","Wed Feb 16 10:28:55 GMT 2022","421","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Feb 16 10:30:15 GMT 2022","Wed Feb 16 10:30:18 GMT 2022","3220","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Feb 16 10:29:25 GMT 2022","Wed Feb 16 10:29:25 GMT 2022","392","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Feb 16 10:29:04 GMT 2022","Wed Feb 16 10:29:04 GMT 2022","27","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Feb 16 10:30:18 GMT 2022","Wed Feb 16 10:30:21 GMT 2022","3155","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Feb 16 10:28:44 GMT 2022","Wed Feb 16 10:28:45 GMT 2022","542","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Feb 16 10:28:55 GMT 2022","Wed Feb 16 10:28:58 GMT 2022","3174","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Feb 16 10:29:50 GMT 2022","Wed Feb 16 10:29:53 GMT 2022","3444","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Feb 16 10:27:20 GMT 2022","Wed Feb 16 10:27:24 GMT 2022","3225","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Feb 16 10:30:08 GMT 2022","Wed Feb 16 10:30:08 GMT 2022","175","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Feb 16 10:29:04 GMT 2022","Wed Feb 16 10:29:04 GMT 2022","20","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Feb 16 10:27:54 GMT 2022","Wed Feb 16 10:27:54 GMT 2022","201","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Feb 16 10:27:04 GMT 2022","Wed Feb 16 10:27:05 GMT 2022","579","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Feb 16 10:28:50 GMT 2022","Wed Feb 16 10:28:50 GMT 2022","221","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Feb 16 10:27:19 GMT 2022","Wed Feb 16 10:27:23 GMT 2022","3321","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Feb 16 10:30:04 GMT 2022","Wed Feb 16 10:30:06 GMT 2022","1580","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Feb 16 10:27:56 GMT 2022","Wed Feb 16 10:28:00 GMT 2022","3231","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Feb 16 10:28:29 GMT 2022","Wed Feb 16 10:28:30 GMT 2022","340","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Feb 16 10:28:24 GMT 2022","Wed Feb 16 10:28:25 GMT 2022","293","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Feb 16 10:30:04 GMT 2022","Wed Feb 16 10:30:08 GMT 2022","3408","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Feb 16 10:26:56 GMT 2022","Wed Feb 16 10:27:00 GMT 2022","3372","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Feb 16 10:27:44 GMT 2022","Wed Feb 16 10:27:44 GMT 2022","228","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Feb 16 10:30:24 GMT 2022","Wed Feb 16 10:30:24 GMT 2022","140","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Feb 16 10:27:05 GMT 2022","Wed Feb 16 10:27:06 GMT 2022","505","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Feb 16 10:29:09 GMT 2022","Wed Feb 16 10:29:11 GMT 2022","1430","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Feb 16 10:28:10 GMT 2022","Wed Feb 16 10:28:10 GMT 2022","131","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Feb 16 10:29:54 GMT 2022","Wed Feb 16 10:29:54 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Feb 16 10:28:49 GMT 2022","Wed Feb 16 10:28:50 GMT 2022","354","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Feb 16 10:30:00 GMT 2022","Wed Feb 16 10:30:00 GMT 2022","224","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Feb 16 10:30:24 GMT 2022","Wed Feb 16 10:30:27 GMT 2022","3162","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Feb 16 10:27:20 GMT 2022","Wed Feb 16 10:27:20 GMT 2022","483","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Feb 16 10:29:59 GMT 2022","Wed Feb 16 10:29:59 GMT 2022","153","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Feb 16 10:30:19 GMT 2022","Wed Feb 16 10:30:24 GMT 2022","4183","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Feb 16 10:27:20 GMT 2022","Wed Feb 16 10:27:20 GMT 2022","236","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Feb 16 10:27:15 GMT 2022","Wed Feb 16 10:27:15 GMT 2022","371","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Feb 16 10:30:08 GMT 2022","Wed Feb 16 10:30:08 GMT 2022","172","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Feb 16 10:28:04 GMT 2022","Wed Feb 16 10:28:08 GMT 2022","3223","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Feb 16 10:27:30 GMT 2022","Wed Feb 16 10:27:30 GMT 2022","198","","execute","","execute","get string result","get string result",""
"passed","Wed Feb 16 10:29:24 GMT 2022","Wed Feb 16 10:29:25 GMT 2022","482","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Feb 16 10:30:14 GMT 2022","Wed Feb 16 10:30:15 GMT 2022","405","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Feb 16 10:27:34 GMT 2022","Wed Feb 16 10:27:38 GMT 2022","3266","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Feb 16 10:28:09 GMT 2022","Wed Feb 16 10:28:12 GMT 2022","3218","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Feb 16 10:26:56 GMT 2022","Wed Feb 16 10:26:56 GMT 2022","501","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Feb 16 10:27:10 GMT 2022","Wed Feb 16 10:27:10 GMT 2022","565","","click","","click","doubleClick","doubleClick",""
"passed","Wed Feb 16 10:27:09 GMT 2022","Wed Feb 16 10:27:10 GMT 2022","704","","click","","click","singleClick ","singleClick ",""
"passed","Wed Feb 16 10:28:35 GMT 2022","Wed Feb 16 10:28:35 GMT 2022","199","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Feb 16 10:27:38 GMT 2022","Wed Feb 16 10:27:41 GMT 2022","3246","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
