"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 02 07:25:42 GMT 2023","Mon Jan 02 07:25:43 GMT 2023","630","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Jan 02 07:22:30 GMT 2023","Mon Jan 02 07:22:32 GMT 2023","1620","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Jan 02 07:25:35 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","18","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Jan 02 07:25:25 GMT 2023","Mon Jan 02 07:25:25 GMT 2023","521","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Jan 02 07:22:41 GMT 2023","Mon Jan 02 07:22:41 GMT 2023","191","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Jan 02 07:23:11 GMT 2023","Mon Jan 02 07:23:12 GMT 2023","243","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Jan 02 07:22:40 GMT 2023","Mon Jan 02 07:22:40 GMT 2023","638","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Jan 02 07:23:21 GMT 2023","Mon Jan 02 07:24:21 GMT 2023","60206","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Jan 02 07:25:04 GMT 2023","Mon Jan 02 07:25:04 GMT 2023","351","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Jan 02 07:22:24 GMT 2023","Mon Jan 02 07:22:24 GMT 2023","487","","execute","","execute","get string result","get string result",""
"passed","Mon Jan 02 07:25:52 GMT 2023","Mon Jan 02 07:26:53 GMT 2023","60633","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Jan 02 07:26:53 GMT 2023","Mon Jan 02 07:27:53 GMT 2023","60153","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Jan 02 07:23:38 GMT 2023","Mon Jan 02 07:24:39 GMT 2023","60307","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Jan 02 07:23:41 GMT 2023","Mon Jan 02 07:23:41 GMT 2023","239","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Mon Jan 02 07:25:03 GMT 2023","Mon Jan 02 07:25:03 GMT 2023","301","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Jan 02 07:24:52 GMT 2023","Mon Jan 02 07:24:52 GMT 2023","237","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Jan 02 07:22:13 GMT 2023","Mon Jan 02 07:22:15 GMT 2023","2782","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Jan 02 07:22:13 GMT 2023","Mon Jan 02 07:22:17 GMT 2023","4271","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Jan 02 07:25:35 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","10","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Jan 02 07:25:42 GMT 2023","Mon Jan 02 07:25:42 GMT 2023","860","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Jan 02 07:24:27 GMT 2023","Mon Jan 02 07:24:28 GMT 2023","501","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Jan 02 07:22:14 GMT 2023","Mon Jan 02 07:22:16 GMT 2023","2033","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Mon Jan 02 07:25:35 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Jan 02 07:22:37 GMT 2023","Mon Jan 02 07:22:38 GMT 2023","1144","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Mon Jan 02 07:24:56 GMT 2023","Mon Jan 02 07:24:57 GMT 2023","221","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Jan 02 07:22:35 GMT 2023","Mon Jan 02 07:23:36 GMT 2023","60494","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Jan 02 07:22:50 GMT 2023","Mon Jan 02 07:22:51 GMT 2023","164","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Jan 02 07:24:46 GMT 2023","Mon Jan 02 07:24:46 GMT 2023","517","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Jan 02 07:24:39 GMT 2023","Mon Jan 02 07:24:40 GMT 2023","811","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Jan 02 07:25:58 GMT 2023","Mon Jan 02 07:25:58 GMT 2023","210","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Jan 02 07:22:21 GMT 2023","Mon Jan 02 07:23:22 GMT 2023","61114","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Jan 02 07:22:15 GMT 2023","Mon Jan 02 07:22:19 GMT 2023","3456","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Jan 02 07:24:32 GMT 2023","Mon Jan 02 07:24:32 GMT 2023","20","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Jan 02 07:23:41 GMT 2023","Mon Jan 02 07:23:41 GMT 2023","338","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Jan 02 07:22:17 GMT 2023","Mon Jan 02 07:22:18 GMT 2023","1663","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Jan 02 07:22:14 GMT 2023","Mon Jan 02 07:22:17 GMT 2023","2703","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Jan 02 07:25:38 GMT 2023","Mon Jan 02 07:25:38 GMT 2023","351","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Jan 02 07:22:41 GMT 2023","Mon Jan 02 07:23:41 GMT 2023","60250","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Jan 02 07:22:18 GMT 2023","Mon Jan 02 07:22:20 GMT 2023","1550","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Jan 02 07:25:35 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","34","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Jan 02 07:23:22 GMT 2023","Mon Jan 02 07:24:22 GMT 2023","60183","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Mon Jan 02 07:25:58 GMT 2023","Mon Jan 02 07:26:58 GMT 2023","60186","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Jan 02 07:23:46 GMT 2023","Mon Jan 02 07:23:46 GMT 2023","279","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Jan 02 07:22:21 GMT 2023","Mon Jan 02 07:23:22 GMT 2023","60846","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Jan 02 07:23:16 GMT 2023","Mon Jan 02 07:23:16 GMT 2023","133","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Jan 02 07:25:04 GMT 2023","Mon Jan 02 07:25:04 GMT 2023","321","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Jan 02 07:22:14 GMT 2023","Mon Jan 02 07:22:18 GMT 2023","4230","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Mon Jan 02 07:25:53 GMT 2023","Mon Jan 02 07:26:53 GMT 2023","60431","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Jan 02 07:26:53 GMT 2023","Mon Jan 02 07:27:53 GMT 2023","60171","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Jan 02 07:25:32 GMT 2023","Mon Jan 02 07:26:32 GMT 2023","60308","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Jan 02 07:22:45 GMT 2023","Mon Jan 02 07:22:46 GMT 2023","398","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Mon Jan 02 07:23:11 GMT 2023","Mon Jan 02 07:23:11 GMT 2023","259","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Jan 02 07:22:55 GMT 2023","Mon Jan 02 07:22:55 GMT 2023","383","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Jan 02 07:22:15 GMT 2023","Mon Jan 02 07:22:18 GMT 2023","2127","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Jan 02 07:22:19 GMT 2023","Mon Jan 02 07:22:21 GMT 2023","1846","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Jan 02 07:22:50 GMT 2023","Mon Jan 02 07:22:50 GMT 2023","291","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Jan 02 07:23:46 GMT 2023","Mon Jan 02 07:23:46 GMT 2023","174","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Mon Jan 02 07:25:25 GMT 2023","Mon Jan 02 07:25:26 GMT 2023","192","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Jan 02 07:25:43 GMT 2023","Mon Jan 02 07:26:44 GMT 2023","60778","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Jan 02 07:22:41 GMT 2023","Mon Jan 02 07:22:41 GMT 2023","343","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Jan 02 07:22:10 GMT 2023","Mon Jan 02 07:22:11 GMT 2023","1249","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Jan 02 07:22:14 GMT 2023","Mon Jan 02 07:22:18 GMT 2023","3576","","click","","click","singleClick ","singleClick ",""
"passed","Mon Jan 02 07:22:18 GMT 2023","Mon Jan 02 07:22:21 GMT 2023","3529","","click","","click","doubleClick","doubleClick",""
"passed","Mon Jan 02 07:25:09 GMT 2023","Mon Jan 02 07:25:09 GMT 2023","352","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Jan 02 07:25:31 GMT 2023","Mon Jan 02 07:25:31 GMT 2023","171","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Jan 02 07:23:20 GMT 2023","Mon Jan 02 07:23:21 GMT 2023","213","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Jan 02 07:26:44 GMT 2023","Mon Jan 02 07:26:44 GMT 2023","189","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Mon Jan 02 07:24:46 GMT 2023","Mon Jan 02 07:24:47 GMT 2023","297","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Jan 02 07:22:14 GMT 2023","Mon Jan 02 07:22:16 GMT 2023","2799","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Jan 02 07:24:26 GMT 2023","Mon Jan 02 07:24:26 GMT 2023","284","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Mon Jan 02 07:22:16 GMT 2023","Mon Jan 02 07:22:18 GMT 2023","1959","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Jan 02 07:24:51 GMT 2023","Mon Jan 02 07:24:52 GMT 2023","295","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Jan 02 07:24:32 GMT 2023","Mon Jan 02 07:24:32 GMT 2023","19","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Jan 02 07:25:54 GMT 2023","Mon Jan 02 07:25:54 GMT 2023","145","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Jan 02 07:23:43 GMT 2023","Mon Jan 02 07:24:43 GMT 2023","60370","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Jan 02 07:25:54 GMT 2023","Mon Jan 02 07:25:58 GMT 2023","4231","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Jan 02 07:24:40 GMT 2023","Mon Jan 02 07:25:41 GMT 2023","60496","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Mon Jan 02 07:25:35 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","19","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Jan 02 07:24:39 GMT 2023","Mon Jan 02 07:25:39 GMT 2023","60493","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Jan 02 07:25:38 GMT 2023","Mon Jan 02 07:25:40 GMT 2023","1505","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Jan 02 07:22:51 GMT 2023","Mon Jan 02 07:22:51 GMT 2023","162","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Jan 02 07:23:51 GMT 2023","Mon Jan 02 07:23:54 GMT 2023","3179","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Jan 02 07:22:39 GMT 2023","Mon Jan 02 07:22:39 GMT 2023","460","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Jan 02 07:24:26 GMT 2023","Mon Jan 02 07:24:26 GMT 2023","508","","isSelected","","isSelected","element selected","element selected",""
"passed","Mon Jan 02 07:23:16 GMT 2023","Mon Jan 02 07:23:16 GMT 2023","262","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Jan 02 07:23:19 GMT 2023","Mon Jan 02 07:24:19 GMT 2023","60258","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Jan 02 07:24:33 GMT 2023","Mon Jan 02 07:24:34 GMT 2023","1724","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Jan 02 07:25:04 GMT 2023","Mon Jan 02 07:25:04 GMT 2023","256","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Jan 02 07:23:36 GMT 2023","Mon Jan 02 07:24:36 GMT 2023","60193","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Jan 02 07:25:52 GMT 2023","Mon Jan 02 07:25:53 GMT 2023","1034","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Jan 02 07:23:41 GMT 2023","Mon Jan 02 07:24:41 GMT 2023","60443","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Jan 02 07:25:53 GMT 2023","Mon Jan 02 07:25:54 GMT 2023","433","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Jan 02 07:25:30 GMT 2023","Mon Jan 02 07:25:31 GMT 2023","378","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Jan 02 07:23:02 GMT 2023","Mon Jan 02 07:23:03 GMT 2023","256","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Jan 02 07:22:08 GMT 2023","Mon Jan 02 07:22:10 GMT 2023","1884","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Jan 02 07:24:37 GMT 2023","Mon Jan 02 07:25:38 GMT 2023","60414","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Jan 02 07:25:35 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","8","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Jan 02 07:23:32 GMT 2023","Mon Jan 02 07:24:33 GMT 2023","60404","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Jan 02 07:22:38 GMT 2023","Mon Jan 02 07:22:39 GMT 2023","746","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Mon Jan 02 07:23:40 GMT 2023","Mon Jan 02 07:24:40 GMT 2023","60494","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Jan 02 07:22:58 GMT 2023","Mon Jan 02 07:22:58 GMT 2023","161","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Jan 02 07:22:38 GMT 2023","Mon Jan 02 07:23:38 GMT 2023","60592","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Jan 02 07:23:07 GMT 2023","Mon Jan 02 07:23:07 GMT 2023","354","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Jan 02 07:25:43 GMT 2023","Mon Jan 02 07:25:43 GMT 2023","333","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Jan 02 07:24:32 GMT 2023","Mon Jan 02 07:24:32 GMT 2023","9","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Jan 02 07:22:39 GMT 2023","Mon Jan 02 07:23:40 GMT 2023","60415","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Jan 02 07:24:57 GMT 2023","Mon Jan 02 07:25:57 GMT 2023","60179","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Jan 02 07:23:30 GMT 2023","Mon Jan 02 07:23:31 GMT 2023","266","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Jan 02 07:26:45 GMT 2023","Mon Jan 02 07:26:46 GMT 2023","1157","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Jan 02 07:22:23 GMT 2023","Mon Jan 02 07:22:24 GMT 2023","1026","","execute","","execute","successful execution","successful execution",""
"passed","Mon Jan 02 07:25:25 GMT 2023","Mon Jan 02 07:25:28 GMT 2023","3356","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Jan 02 07:22:35 GMT 2023","Mon Jan 02 07:22:35 GMT 2023","810","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Jan 02 07:23:26 GMT 2023","Mon Jan 02 07:23:26 GMT 2023","267","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Jan 02 07:23:58 GMT 2023","Mon Jan 02 07:23:58 GMT 2023","307","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Jan 02 07:24:48 GMT 2023","Mon Jan 02 07:24:49 GMT 2023","668","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Jan 02 07:24:34 GMT 2023","Mon Jan 02 07:25:35 GMT 2023","60316","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Jan 02 07:23:35 GMT 2023","Mon Jan 02 07:23:36 GMT 2023","496","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Jan 02 07:25:38 GMT 2023","Mon Jan 02 07:25:38 GMT 2023","327","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Jan 02 07:25:50 GMT 2023","Mon Jan 02 07:25:52 GMT 2023","2230","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Jan 02 07:22:55 GMT 2023","Mon Jan 02 07:22:58 GMT 2023","3151","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Jan 02 07:22:46 GMT 2023","Mon Jan 02 07:22:46 GMT 2023","192","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Jan 02 07:23:46 GMT 2023","Mon Jan 02 07:23:46 GMT 2023","192","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Jan 02 07:24:19 GMT 2023","Mon Jan 02 07:25:19 GMT 2023","60222","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Jan 02 07:24:32 GMT 2023","Mon Jan 02 07:24:32 GMT 2023","12","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Jan 02 07:24:49 GMT 2023","Mon Jan 02 07:25:50 GMT 2023","60313","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Jan 02 07:22:18 GMT 2023","Mon Jan 02 07:22:20 GMT 2023","2518","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Jan 02 07:24:42 GMT 2023","Mon Jan 02 07:24:43 GMT 2023","686","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Jan 02 07:22:20 GMT 2023","Mon Jan 02 07:22:21 GMT 2023","1317","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Jan 02 07:23:31 GMT 2023","Mon Jan 02 07:23:31 GMT 2023","194","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Jan 02 07:23:41 GMT 2023","Mon Jan 02 07:23:43 GMT 2023","1468","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Jan 02 07:25:30 GMT 2023","Mon Jan 02 07:25:30 GMT 2023","458","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Jan 02 07:23:20 GMT 2023","Mon Jan 02 07:23:20 GMT 2023","333","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Jan 02 07:23:58 GMT 2023","Mon Jan 02 07:24:58 GMT 2023","60181","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Jan 02 07:26:44 GMT 2023","Mon Jan 02 07:26:45 GMT 2023","181","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Jan 02 07:24:43 GMT 2023","Mon Jan 02 07:25:43 GMT 2023","60374","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Jan 02 07:25:24 GMT 2023","Mon Jan 02 07:25:25 GMT 2023","793","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Jan 02 07:25:09 GMT 2023","Mon Jan 02 07:25:09 GMT 2023","279","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Jan 02 07:24:49 GMT 2023","Mon Jan 02 07:24:49 GMT 2023","317","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Jan 02 07:22:24 GMT 2023","Mon Jan 02 07:22:25 GMT 2023","501","","execute","","execute","failing execution","failing execution",""
"passed","Mon Jan 02 07:25:13 GMT 2023","Mon Jan 02 07:25:14 GMT 2023","518","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Jan 02 07:23:40 GMT 2023","Mon Jan 02 07:23:41 GMT 2023","320","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Mon Jan 02 07:24:32 GMT 2023","Mon Jan 02 07:24:32 GMT 2023","42","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Jan 02 07:24:32 GMT 2023","Mon Jan 02 07:24:32 GMT 2023","10","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Jan 02 07:25:02 GMT 2023","Mon Jan 02 07:25:03 GMT 2023","462","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Jan 02 07:22:17 GMT 2023","Mon Jan 02 07:23:19 GMT 2023","61971","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Jan 02 07:22:40 GMT 2023","Mon Jan 02 07:22:41 GMT 2023","598","","waitForText","","waitForText","correct text","correct text",""
