"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 20:09:43 GMT 2022","Mon Mar 07 20:09:45 GMT 2022","2123","","getValue","","getValue","get value of text area","get value of text area",""
"failed","Mon Mar 07 20:09:48 GMT 2022","Mon Mar 07 20:09:49 GMT 2022","1587","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"failed","Mon Mar 07 20:09:40 GMT 2022","Mon Mar 07 20:09:41 GMT 2022","1278","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"failed","Mon Mar 07 20:10:21 GMT 2022","Mon Mar 07 20:10:22 GMT 2022","1060","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"failed","Mon Mar 07 20:10:21 GMT 2022","Mon Mar 07 20:10:23 GMT 2022","1414","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:35 GMT 2022","49","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"failed","Mon Mar 07 20:09:11 GMT 2022","Mon Mar 07 20:09:12 GMT 2022","875","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"failed","Mon Mar 07 20:10:27 GMT 2022","Mon Mar 07 20:10:29 GMT 2022","2357","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"failed","Mon Mar 07 20:10:49 GMT 2022","Mon Mar 07 20:10:49 GMT 2022","629","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Mar 07 20:09:16 GMT 2022","Mon Mar 07 20:09:20 GMT 2022","4058","","waitForText","","waitForText","dynamic text","dynamic text",""
"failed","Mon Mar 07 20:10:05 GMT 2022","Mon Mar 07 20:10:06 GMT 2022","1306","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Mar 07 20:09:47 GMT 2022","Mon Mar 07 20:09:48 GMT 2022","469","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"failed","Mon Mar 07 20:10:25 GMT 2022","Mon Mar 07 20:10:27 GMT 2022","2022","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"broken","Mon Mar 07 20:08:46 GMT 2022","Mon Mar 07 20:08:48 GMT 2022","1686","","acceptAlert","","acceptAlert","no alert","no alert",""
"failed","Mon Mar 07 20:09:35 GMT 2022","Mon Mar 07 20:09:36 GMT 2022","762","","getLocation","","getLocation","get element Location","get element Location",""
"failed","Mon Mar 07 20:10:39 GMT 2022","Mon Mar 07 20:10:40 GMT 2022","958","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"failed","Mon Mar 07 20:08:54 GMT 2022","Mon Mar 07 20:08:56 GMT 2022","1625","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"failed","Mon Mar 07 20:10:21 GMT 2022","Mon Mar 07 20:10:23 GMT 2022","1137","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"failed","Mon Mar 07 20:10:32 GMT 2022","Mon Mar 07 20:10:34 GMT 2022","2096","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"failed","Mon Mar 07 20:09:20 GMT 2022","Mon Mar 07 20:09:22 GMT 2022","2254","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:35 GMT 2022","36","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"failed","Mon Mar 07 20:10:31 GMT 2022","Mon Mar 07 20:10:32 GMT 2022","1266","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"failed","Mon Mar 07 20:10:13 GMT 2022","Mon Mar 07 20:10:15 GMT 2022","1490","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"failed","Mon Mar 07 20:10:32 GMT 2022","Mon Mar 07 20:10:34 GMT 2022","2346","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"failed","Mon Mar 07 20:09:41 GMT 2022","Mon Mar 07 20:09:43 GMT 2022","2200","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"failed","Mon Mar 07 20:10:05 GMT 2022","Mon Mar 07 20:10:06 GMT 2022","1067","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Mar 07 20:10:45 GMT 2022","Mon Mar 07 20:10:46 GMT 2022","748","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"failed","Mon Mar 07 20:10:22 GMT 2022","Mon Mar 07 20:10:24 GMT 2022","1664","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"failed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:37 GMT 2022","2041","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"failed","Mon Mar 07 20:09:43 GMT 2022","Mon Mar 07 20:09:45 GMT 2022","1727","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"failed","Mon Mar 07 20:08:46 GMT 2022","Mon Mar 07 20:08:48 GMT 2022","1454","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"failed","Mon Mar 07 20:09:22 GMT 2022","Mon Mar 07 20:09:25 GMT 2022","2862","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"failed","Mon Mar 07 20:10:45 GMT 2022","Mon Mar 07 20:10:46 GMT 2022","1355","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"failed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:47 GMT 2022","2313","","click","","click","singleClick ","singleClick ",""
"passed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:35 GMT 2022","98","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"failed","Mon Mar 07 20:09:16 GMT 2022","Mon Mar 07 20:09:20 GMT 2022","4024","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Mar 07 20:10:02 GMT 2022","Mon Mar 07 20:10:02 GMT 2022","12","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Mar 07 20:10:44 GMT 2022","Mon Mar 07 20:10:45 GMT 2022","514","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Mar 07 20:09:10 GMT 2022","Mon Mar 07 20:09:11 GMT 2022","970","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"failed","Mon Mar 07 20:10:30 GMT 2022","Mon Mar 07 20:10:32 GMT 2022","2405","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"failed","Mon Mar 07 20:10:48 GMT 2022","Mon Mar 07 20:10:49 GMT 2022","676","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"failed","Mon Mar 07 20:09:43 GMT 2022","Mon Mar 07 20:09:45 GMT 2022","2151","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Mar 07 20:10:06 GMT 2022","Mon Mar 07 20:10:08 GMT 2022","2018","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"failed","Mon Mar 07 20:10:45 GMT 2022","Mon Mar 07 20:10:45 GMT 2022","523","","waitForClickable","","waitForClickable","custom options","custom options",""
"failed","Mon Mar 07 20:10:07 GMT 2022","Mon Mar 07 20:10:09 GMT 2022","2160","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"failed","Mon Mar 07 20:10:46 GMT 2022","Mon Mar 07 20:10:46 GMT 2022","914","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"broken","Mon Mar 07 20:09:18 GMT 2022","Mon Mar 07 20:09:20 GMT 2022","1668","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:35 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"failed","Mon Mar 07 20:10:04 GMT 2022","Mon Mar 07 20:10:05 GMT 2022","1412","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Mar 07 20:10:29 GMT 2022","Mon Mar 07 20:10:30 GMT 2022","1384","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Mar 07 20:10:44 GMT 2022","Mon Mar 07 20:10:44 GMT 2022","476","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"failed","Mon Mar 07 20:08:50 GMT 2022","Mon Mar 07 20:08:52 GMT 2022","1792","","execute","","execute","failing execution","failing execution",""
"passed","Mon Mar 07 20:09:09 GMT 2022","Mon Mar 07 20:09:10 GMT 2022","1122","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"failed","Mon Mar 07 20:10:05 GMT 2022","Mon Mar 07 20:10:06 GMT 2022","1235","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Mar 07 20:10:00 GMT 2022","Mon Mar 07 20:10:01 GMT 2022","999","","url","","url","navigate successfully","navigate successfully",""
"broken","Mon Mar 07 20:09:18 GMT 2022","Mon Mar 07 20:09:21 GMT 2022","2538","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:35 GMT 2022","12","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"failed","Mon Mar 07 20:09:39 GMT 2022","Mon Mar 07 20:09:41 GMT 2022","1531","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"failed","Mon Mar 07 20:08:47 GMT 2022","Mon Mar 07 20:08:50 GMT 2022","3547","","click","","click","doubleClick","doubleClick",""
"passed","Mon Mar 07 20:09:14 GMT 2022","Mon Mar 07 20:09:17 GMT 2022","2744","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"broken","Mon Mar 07 20:09:42 GMT 2022","Mon Mar 07 20:09:43 GMT 2022","1354","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"failed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:47 GMT 2022","2363","","clearValue","","clearValue","clear value of text","clear value of text",""
"failed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:46 GMT 2022","1970","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"failed","Mon Mar 07 20:08:46 GMT 2022","Mon Mar 07 20:08:48 GMT 2022","1820","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Mar 07 20:10:02 GMT 2022","Mon Mar 07 20:10:02 GMT 2022","2","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"broken","Mon Mar 07 20:10:23 GMT 2022","Mon Mar 07 20:10:24 GMT 2022","1798","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"failed","Mon Mar 07 20:10:48 GMT 2022","Mon Mar 07 20:10:48 GMT 2022","138","","setWindowSize","","setWindowSize","change window size","change window size",""
"failed","Mon Mar 07 20:08:50 GMT 2022","Mon Mar 07 20:08:52 GMT 2022","2671","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"failed","Mon Mar 07 20:10:26 GMT 2022","Mon Mar 07 20:10:28 GMT 2022","1080","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Mar 07 20:10:02 GMT 2022","Mon Mar 07 20:10:02 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"failed","Mon Mar 07 20:09:20 GMT 2022","Mon Mar 07 20:09:22 GMT 2022","2295","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"failed","Mon Mar 07 20:09:38 GMT 2022","Mon Mar 07 20:09:39 GMT 2022","898","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Mar 07 20:10:35 GMT 2022","Mon Mar 07 20:10:35 GMT 2022","24","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"failed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:46 GMT 2022","2007","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"failed","Mon Mar 07 20:09:14 GMT 2022","Mon Mar 07 20:09:15 GMT 2022","1586","","waitForText","","waitForText","hidden text","hidden text",""
"failed","Mon Mar 07 20:08:48 GMT 2022","Mon Mar 07 20:08:51 GMT 2022","3400","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"failed","Mon Mar 07 20:08:46 GMT 2022","Mon Mar 07 20:08:49 GMT 2022","2884","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"failed","Mon Mar 07 20:10:11 GMT 2022","Mon Mar 07 20:10:12 GMT 2022","1578","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"failed","Mon Mar 07 20:08:52 GMT 2022","Mon Mar 07 20:08:54 GMT 2022","1693","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Mar 07 20:10:09 GMT 2022","Mon Mar 07 20:10:10 GMT 2022","496","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"failed","Mon Mar 07 20:10:47 GMT 2022","Mon Mar 07 20:10:48 GMT 2022","1102","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Mar 07 20:09:09 GMT 2022","Mon Mar 07 20:09:10 GMT 2022","1077","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"failed","Mon Mar 07 20:09:14 GMT 2022","Mon Mar 07 20:09:16 GMT 2022","1949","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"failed","Mon Mar 07 20:09:18 GMT 2022","Mon Mar 07 20:09:21 GMT 2022","2950","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"failed","Mon Mar 07 20:10:36 GMT 2022","Mon Mar 07 20:10:37 GMT 2022","934","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"failed","Mon Mar 07 20:10:31 GMT 2022","Mon Mar 07 20:10:33 GMT 2022","1994","","tab actions","","tab actions","switch to tab","switch to tab",""
"broken","Mon Mar 07 20:09:21 GMT 2022","Mon Mar 07 20:09:23 GMT 2022","1827","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"failed","Mon Mar 07 20:10:29 GMT 2022","Mon Mar 07 20:10:32 GMT 2022","2416","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"failed","Mon Mar 07 20:10:46 GMT 2022","Mon Mar 07 20:10:47 GMT 2022","576","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"failed","Mon Mar 07 20:10:44 GMT 2022","Mon Mar 07 20:10:45 GMT 2022","766","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"failed","Mon Mar 07 20:10:32 GMT 2022","Mon Mar 07 20:10:34 GMT 2022","2455","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:46 GMT 2022","1723","","doubleClick","","doubleClick","successful double click","successful double click",""
"failed","Mon Mar 07 20:09:18 GMT 2022","Mon Mar 07 20:09:21 GMT 2022","2907","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"failed","Mon Mar 07 20:10:47 GMT 2022","Mon Mar 07 20:10:48 GMT 2022","1102","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"failed","Mon Mar 07 20:09:17 GMT 2022","Mon Mar 07 20:09:18 GMT 2022","1728","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"failed","Mon Mar 07 20:09:46 GMT 2022","Mon Mar 07 20:09:48 GMT 2022","1267","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Mar 07 20:09:39 GMT 2022","Mon Mar 07 20:09:41 GMT 2022","1075","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"failed","Mon Mar 07 20:09:41 GMT 2022","Mon Mar 07 20:09:43 GMT 2022","1915","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"failed","Mon Mar 07 20:08:51 GMT 2022","Mon Mar 07 20:08:54 GMT 2022","2631","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"failed","Mon Mar 07 20:09:10 GMT 2022","Mon Mar 07 20:09:11 GMT 2022","1292","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Mar 07 20:09:13 GMT 2022","Mon Mar 07 20:09:14 GMT 2022","1178","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Mar 07 20:09:58 GMT 2022","Mon Mar 07 20:09:58 GMT 2022","834","","waitForExist","","waitForExist","existing element","existing element",""
"failed","Mon Mar 07 20:09:12 GMT 2022","Mon Mar 07 20:09:15 GMT 2022","3684","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"failed","Mon Mar 07 20:08:50 GMT 2022","Mon Mar 07 20:08:52 GMT 2022","2489","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Mar 07 20:10:02 GMT 2022","Mon Mar 07 20:10:02 GMT 2022","11","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"failed","Mon Mar 07 20:08:47 GMT 2022","Mon Mar 07 20:08:50 GMT 2022","3252","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Mar 07 20:09:12 GMT 2022","Mon Mar 07 20:09:13 GMT 2022","862","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"failed","Mon Mar 07 20:10:30 GMT 2022","Mon Mar 07 20:10:31 GMT 2022","1253","","tab actions","","tab actions","get tab ids","get tab ids",""
"failed","Mon Mar 07 20:08:47 GMT 2022","Mon Mar 07 20:08:50 GMT 2022","3550","","execute","","execute","get string result","get string result",""
"passed","Mon Mar 07 20:09:09 GMT 2022","Mon Mar 07 20:09:10 GMT 2022","943","","waitForUrl","","waitForUrl","correct url","correct url",""
"failed","Mon Mar 07 20:10:12 GMT 2022","Mon Mar 07 20:10:13 GMT 2022","976","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"failed","Mon Mar 07 20:08:52 GMT 2022","Mon Mar 07 20:08:55 GMT 2022","2404","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"failed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:47 GMT 2022","2395","","execute","","execute","successful execution","successful execution",""
"passed","Mon Mar 07 20:08:44 GMT 2022","Mon Mar 07 20:08:46 GMT 2022","1887","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"failed","Mon Mar 07 20:08:46 GMT 2022","Mon Mar 07 20:08:50 GMT 2022","3039","","addValue","","addValue","add value to existing input","add value to existing input",""
"failed","Mon Mar 07 20:09:10 GMT 2022","Mon Mar 07 20:09:12 GMT 2022","1844","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Mar 07 20:09:47 GMT 2022","Mon Mar 07 20:09:47 GMT 2022","726","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Mar 07 20:09:41 GMT 2022","Mon Mar 07 20:09:41 GMT 2022","462","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Mar 07 20:09:16 GMT 2022","Mon Mar 07 20:09:18 GMT 2022","2079","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"failed","Mon Mar 07 20:09:16 GMT 2022","Mon Mar 07 20:09:18 GMT 2022","1533","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"failed","Mon Mar 07 20:10:43 GMT 2022","Mon Mar 07 20:10:43 GMT 2022","545","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
