"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 12:40:56 GMT 2021","Tue Dec 28 12:40:58 GMT 2021","1602","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Dec 28 12:42:37 GMT 2021","Tue Dec 28 12:42:37 GMT 2021","412","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Dec 28 12:43:19 GMT 2021","Tue Dec 28 12:43:19 GMT 2021","147","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Dec 28 12:41:28 GMT 2021","Tue Dec 28 12:41:28 GMT 2021","195","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Dec 28 12:42:37 GMT 2021","Tue Dec 28 12:42:38 GMT 2021","334","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Dec 28 12:41:34 GMT 2021","Tue Dec 28 12:41:34 GMT 2021","210","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Dec 28 12:42:22 GMT 2021","Tue Dec 28 12:43:22 GMT 2021","60387","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Dec 28 12:41:11 GMT 2021","Tue Dec 28 12:42:12 GMT 2021","60281","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Dec 28 12:40:59 GMT 2021","Tue Dec 28 12:41:59 GMT 2021","60782","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Dec 28 12:43:16 GMT 2021","Tue Dec 28 12:43:17 GMT 2021","117","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Dec 28 12:42:28 GMT 2021","Tue Dec 28 12:42:32 GMT 2021","3270","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Dec 28 12:41:59 GMT 2021","Tue Dec 28 12:42:59 GMT 2021","60114","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Dec 28 12:41:28 GMT 2021","Tue Dec 28 12:41:28 GMT 2021","242","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Dec 28 12:42:17 GMT 2021","Tue Dec 28 12:42:17 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Dec 28 12:41:10 GMT 2021","Tue Dec 28 12:41:13 GMT 2021","3317","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Dec 28 12:42:50 GMT 2021","Tue Dec 28 12:42:50 GMT 2021","113","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Dec 28 12:42:35 GMT 2021","Tue Dec 28 12:43:35 GMT 2021","60174","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Dec 28 12:42:23 GMT 2021","Tue Dec 28 12:42:24 GMT 2021","565","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","1","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Dec 28 12:41:18 GMT 2021","Tue Dec 28 12:41:19 GMT 2021","173","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Dec 28 12:40:58 GMT 2021","Tue Dec 28 12:41:59 GMT 2021","60726","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Dec 28 12:42:14 GMT 2021","Tue Dec 28 12:42:18 GMT 2021","3125","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Dec 28 12:41:28 GMT 2021","Tue Dec 28 12:41:28 GMT 2021","270","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Dec 28 12:42:17 GMT 2021","Tue Dec 28 12:42:17 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Dec 28 12:42:35 GMT 2021","Tue Dec 28 12:42:35 GMT 2021","357","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","1","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Dec 28 12:41:09 GMT 2021","Tue Dec 28 12:41:10 GMT 2021","1096","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Dec 28 12:42:36 GMT 2021","Tue Dec 28 12:42:37 GMT 2021","297","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Dec 28 12:42:50 GMT 2021","Tue Dec 28 12:42:50 GMT 2021","120","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Dec 28 12:41:22 GMT 2021","Tue Dec 28 12:41:25 GMT 2021","3215","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Dec 28 12:43:51 GMT 2021","Tue Dec 28 12:43:51 GMT 2021","123","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Dec 28 12:40:57 GMT 2021","Tue Dec 28 12:40:59 GMT 2021","1155","","execute","","execute","failing execution","failing execution",""
"passed","Tue Dec 28 12:42:36 GMT 2021","Tue Dec 28 12:42:36 GMT 2021","398","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Dec 28 12:41:12 GMT 2021","Tue Dec 28 12:41:15 GMT 2021","3332","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Dec 28 12:43:22 GMT 2021","Tue Dec 28 12:43:23 GMT 2021","152","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Dec 28 12:41:31 GMT 2021","Tue Dec 28 12:41:32 GMT 2021","289","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Dec 28 12:40:59 GMT 2021","Tue Dec 28 12:41:00 GMT 2021","567","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Dec 28 12:42:17 GMT 2021","Tue Dec 28 12:42:17 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Dec 28 12:41:14 GMT 2021","Tue Dec 28 12:42:14 GMT 2021","60159","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Dec 28 12:41:10 GMT 2021","Tue Dec 28 12:41:11 GMT 2021","893","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Dec 28 12:40:56 GMT 2021","Tue Dec 28 12:40:58 GMT 2021","1532","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Dec 28 12:42:02 GMT 2021","Tue Dec 28 12:42:03 GMT 2021","211","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Dec 28 12:41:28 GMT 2021","Tue Dec 28 12:41:28 GMT 2021","103","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Dec 28 12:42:17 GMT 2021","Tue Dec 28 12:42:17 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Dec 28 12:43:19 GMT 2021","Tue Dec 28 12:44:19 GMT 2021","60128","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","0","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Dec 28 12:41:37 GMT 2021","Tue Dec 28 12:41:37 GMT 2021","283","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Dec 28 12:41:25 GMT 2021","Tue Dec 28 12:41:25 GMT 2021","158","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:40:56 GMT 2021","1586","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Dec 28 12:40:57 GMT 2021","Tue Dec 28 12:40:59 GMT 2021","1505","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Dec 28 12:42:30 GMT 2021","Tue Dec 28 12:42:31 GMT 2021","209","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Dec 28 12:41:13 GMT 2021","Tue Dec 28 12:42:14 GMT 2021","60174","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Dec 28 12:42:11 GMT 2021","Tue Dec 28 12:43:12 GMT 2021","60199","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Dec 28 12:42:43 GMT 2021","Tue Dec 28 12:42:47 GMT 2021","3290","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Dec 28 12:40:57 GMT 2021","Tue Dec 28 12:40:59 GMT 2021","2077","","click","","click","doubleClick","doubleClick",""
"passed","Tue Dec 28 12:41:09 GMT 2021","Tue Dec 28 12:41:12 GMT 2021","2639","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Dec 28 12:42:12 GMT 2021","Tue Dec 28 12:42:13 GMT 2021","1285","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:47 GMT 2021","429","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Dec 28 12:43:51 GMT 2021","Tue Dec 28 12:43:51 GMT 2021","203","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Dec 28 12:44:03 GMT 2021","Tue Dec 28 12:45:03 GMT 2021","60111","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","4","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Dec 28 12:42:37 GMT 2021","Tue Dec 28 12:42:37 GMT 2021","279","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 12:43:54 GMT 2021","Tue Dec 28 12:44:54 GMT 2021","60143","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Dec 28 12:42:50 GMT 2021","Tue Dec 28 12:42:50 GMT 2021","268","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Dec 28 12:42:13 GMT 2021","Tue Dec 28 12:42:16 GMT 2021","3183","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Dec 28 12:42:37 GMT 2021","Tue Dec 28 12:42:37 GMT 2021","150","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Dec 28 12:41:32 GMT 2021","Tue Dec 28 12:41:32 GMT 2021","259","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Dec 28 12:40:58 GMT 2021","Tue Dec 28 12:41:00 GMT 2021","1519","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Dec 28 12:42:06 GMT 2021","Tue Dec 28 12:42:09 GMT 2021","3203","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Dec 28 12:41:15 GMT 2021","Tue Dec 28 12:42:15 GMT 2021","60331","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Dec 28 12:42:03 GMT 2021","Tue Dec 28 12:42:03 GMT 2021","130","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Dec 28 12:42:54 GMT 2021","Tue Dec 28 12:43:54 GMT 2021","60201","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Dec 28 12:41:12 GMT 2021","Tue Dec 28 12:41:13 GMT 2021","121","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Dec 28 12:41:37 GMT 2021","Tue Dec 28 12:42:37 GMT 2021","60214","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Dec 28 12:42:16 GMT 2021","Tue Dec 28 12:42:19 GMT 2021","3230","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Dec 28 12:41:28 GMT 2021","Tue Dec 28 12:41:28 GMT 2021","189","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Dec 28 12:42:37 GMT 2021","Tue Dec 28 12:42:37 GMT 2021","363","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Dec 28 12:42:15 GMT 2021","Tue Dec 28 12:42:18 GMT 2021","3316","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Dec 28 12:43:14 GMT 2021","Tue Dec 28 12:43:19 GMT 2021","4196","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Dec 28 12:41:11 GMT 2021","Tue Dec 28 12:41:14 GMT 2021","3419","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Dec 28 12:42:27 GMT 2021","Tue Dec 28 12:42:28 GMT 2021","263","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","400","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Dec 28 12:41:16 GMT 2021","Tue Dec 28 12:41:16 GMT 2021","140","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Dec 28 12:42:47 GMT 2021","Tue Dec 28 12:42:47 GMT 2021","259","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Dec 28 12:41:34 GMT 2021","Tue Dec 28 12:41:35 GMT 2021","114","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Dec 28 12:43:23 GMT 2021","Tue Dec 28 12:43:24 GMT 2021","1223","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:40:56 GMT 2021","1866","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Dec 28 12:41:59 GMT 2021","Tue Dec 28 12:43:00 GMT 2021","60225","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Dec 28 12:40:57 GMT 2021","Tue Dec 28 12:40:57 GMT 2021","861","","execute","","execute","get string result","get string result",""
"passed","Tue Dec 28 12:42:24 GMT 2021","Tue Dec 28 12:42:25 GMT 2021","394","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Dec 28 12:43:02 GMT 2021","Tue Dec 28 12:43:02 GMT 2021","340","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Dec 28 12:42:14 GMT 2021","Tue Dec 28 12:43:14 GMT 2021","60199","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Dec 28 12:41:25 GMT 2021","Tue Dec 28 12:41:25 GMT 2021","144","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Dec 28 12:41:00 GMT 2021","Tue Dec 28 12:42:00 GMT 2021","60395","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Dec 28 12:41:10 GMT 2021","Tue Dec 28 12:41:11 GMT 2021","1005","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Dec 28 12:42:34 GMT 2021","Tue Dec 28 12:42:35 GMT 2021","540","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Dec 28 12:41:15 GMT 2021","Tue Dec 28 12:41:16 GMT 2021","225","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Dec 28 12:42:17 GMT 2021","Tue Dec 28 12:42:17 GMT 2021","0","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Dec 28 12:42:50 GMT 2021","Tue Dec 28 12:43:51 GMT 2021","60252","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Dec 28 12:42:50 GMT 2021","Tue Dec 28 12:43:50 GMT 2021","60283","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Dec 28 12:41:24 GMT 2021","Tue Dec 28 12:41:25 GMT 2021","214","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Dec 28 12:40:57 GMT 2021","Tue Dec 28 12:40:58 GMT 2021","1427","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Dec 28 12:41:15 GMT 2021","Tue Dec 28 12:41:18 GMT 2021","3138","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Dec 28 12:41:18 GMT 2021","Tue Dec 28 12:41:18 GMT 2021","164","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:40:57 GMT 2021","2360","","click","","click","singleClick ","singleClick ",""
"passed","Tue Dec 28 12:41:19 GMT 2021","Tue Dec 28 12:41:19 GMT 2021","199","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:40:57 GMT 2021","2523","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","1","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Dec 28 12:42:47 GMT 2021","Tue Dec 28 12:42:50 GMT 2021","3388","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Dec 28 12:42:53 GMT 2021","Tue Dec 28 12:42:54 GMT 2021","1306","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Dec 28 12:41:22 GMT 2021","Tue Dec 28 12:41:22 GMT 2021","172","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:40:57 GMT 2021","1919","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Dec 28 12:41:11 GMT 2021","Tue Dec 28 12:41:11 GMT 2021","748","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Dec 28 12:42:59 GMT 2021","Tue Dec 28 12:43:59 GMT 2021","60123","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Dec 28 12:43:02 GMT 2021","Tue Dec 28 12:44:03 GMT 2021","60168","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Dec 28 12:41:32 GMT 2021","Tue Dec 28 12:42:32 GMT 2021","60193","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Dec 28 12:41:12 GMT 2021","Tue Dec 28 12:41:12 GMT 2021","170","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Dec 28 12:43:14 GMT 2021","Tue Dec 28 12:43:14 GMT 2021","263","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Dec 28 12:41:11 GMT 2021","Tue Dec 28 12:41:11 GMT 2021","551","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:40:57 GMT 2021","1833","","execute","","execute","successful execution","successful execution",""
"passed","Tue Dec 28 12:41:12 GMT 2021","Tue Dec 28 12:41:12 GMT 2021","126","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Dec 28 12:42:31 GMT 2021","Tue Dec 28 12:42:31 GMT 2021","156","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Dec 28 12:42:14 GMT 2021","Tue Dec 28 12:42:14 GMT 2021","300","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Dec 28 12:40:55 GMT 2021","Tue Dec 28 12:41:02 GMT 2021","7340","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Dec 28 12:42:05 GMT 2021","Tue Dec 28 12:42:06 GMT 2021","111","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Dec 28 12:42:28 GMT 2021","Tue Dec 28 12:42:28 GMT 2021","397","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Dec 28 12:42:28 GMT 2021","Tue Dec 28 12:42:28 GMT 2021","191","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Dec 28 12:43:23 GMT 2021","Tue Dec 28 12:43:23 GMT 2021","122","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Dec 28 12:40:58 GMT 2021","Tue Dec 28 12:40:59 GMT 2021","1069","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Dec 28 12:42:46 GMT 2021","Tue Dec 28 12:42:46 GMT 2021","1","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Dec 28 12:42:27 GMT 2021","Tue Dec 28 12:42:27 GMT 2021","353","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Dec 28 12:43:51 GMT 2021","Tue Dec 28 12:43:52 GMT 2021","1150","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Dec 28 12:42:03 GMT 2021","Tue Dec 28 12:42:03 GMT 2021","99","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
