"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 14:15:32 GMT 2022","Mon Nov 14 14:15:32 GMT 2022","928","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Nov 14 14:15:03 GMT 2022","Mon Nov 14 14:15:07 GMT 2022","3934","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Nov 14 14:15:28 GMT 2022","Mon Nov 14 14:15:29 GMT 2022","874","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Nov 14 14:15:06 GMT 2022","Mon Nov 14 14:15:06 GMT 2022","692","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Nov 14 14:14:59 GMT 2022","Mon Nov 14 14:15:02 GMT 2022","3565","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Mon Nov 14 14:15:34 GMT 2022","Mon Nov 14 14:15:35 GMT 2022","715","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Nov 14 14:16:40 GMT 2022","Mon Nov 14 14:16:42 GMT 2022","1866","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Nov 14 14:16:20 GMT 2022","Mon Nov 14 14:16:21 GMT 2022","1352","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Nov 14 14:15:54 GMT 2022","Mon Nov 14 14:15:54 GMT 2022","197","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Nov 14 14:14:59 GMT 2022","Mon Nov 14 14:15:03 GMT 2022","3541","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Nov 14 14:16:39 GMT 2022","Mon Nov 14 14:16:39 GMT 2022","398","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Nov 14 14:15:17 GMT 2022","Mon Nov 14 14:15:18 GMT 2022","1104","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Nov 14 14:16:43 GMT 2022","Mon Nov 14 14:16:43 GMT 2022","469","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Nov 14 14:16:29 GMT 2022","Mon Nov 14 14:16:33 GMT 2022","3752","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Nov 14 14:14:54 GMT 2022","Mon Nov 14 14:14:56 GMT 2022","1985","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Mon Nov 14 14:15:03 GMT 2022","Mon Nov 14 14:15:08 GMT 2022","4717","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Nov 14 14:15:50 GMT 2022","Mon Nov 14 14:15:52 GMT 2022","1527","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Nov 14 14:15:55 GMT 2022","Mon Nov 14 14:15:55 GMT 2022","50","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Nov 14 14:14:34 GMT 2022","Mon Nov 14 14:14:35 GMT 2022","1192","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Nov 14 14:16:33 GMT 2022","Mon Nov 14 14:16:34 GMT 2022","1487","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Nov 14 14:15:22 GMT 2022","Mon Nov 14 14:15:23 GMT 2022","563","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Nov 14 14:15:12 GMT 2022","Mon Nov 14 14:15:15 GMT 2022","3669","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Nov 14 14:16:23 GMT 2022","Mon Nov 14 14:16:24 GMT 2022","1329","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Nov 14 14:16:23 GMT 2022","Mon Nov 14 14:16:25 GMT 2022","2275","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Nov 14 14:16:26 GMT 2022","Mon Nov 14 14:16:27 GMT 2022","1380","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Nov 14 14:16:42 GMT 2022","Mon Nov 14 14:16:46 GMT 2022","3736","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Nov 14 14:16:23 GMT 2022","Mon Nov 14 14:16:25 GMT 2022","2571","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Nov 14 14:14:32 GMT 2022","Mon Nov 14 14:14:35 GMT 2022","3036","","click","","click","doubleClick","doubleClick",""
"passed","Mon Nov 14 14:14:37 GMT 2022","Mon Nov 14 14:14:40 GMT 2022","3665","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Nov 14 14:16:15 GMT 2022","Mon Nov 14 14:16:16 GMT 2022","1099","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Nov 14 14:14:32 GMT 2022","Mon Nov 14 14:14:37 GMT 2022","4483","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Nov 14 14:16:43 GMT 2022","Mon Nov 14 14:16:44 GMT 2022","1187","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Nov 14 14:16:42 GMT 2022","Mon Nov 14 14:16:43 GMT 2022","875","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Nov 14 14:15:06 GMT 2022","Mon Nov 14 14:15:07 GMT 2022","684","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Nov 14 14:15:03 GMT 2022","Mon Nov 14 14:15:07 GMT 2022","4833","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Nov 14 14:15:55 GMT 2022","Mon Nov 14 14:15:59 GMT 2022","4133","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Nov 14 14:16:01 GMT 2022","Mon Nov 14 14:16:03 GMT 2022","1993","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Nov 14 14:15:18 GMT 2022","Mon Nov 14 14:15:21 GMT 2022","3781","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Nov 14 14:16:18 GMT 2022","Mon Nov 14 14:16:19 GMT 2022","1101","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 14 14:15:59 GMT 2022","Mon Nov 14 14:16:00 GMT 2022","740","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Nov 14 14:14:54 GMT 2022","Mon Nov 14 14:14:57 GMT 2022","3456","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:50 GMT 2022","21919","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Nov 14 14:16:24 GMT 2022","Mon Nov 14 14:16:26 GMT 2022","1655","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Nov 14 14:16:21 GMT 2022","Mon Nov 14 14:16:23 GMT 2022","1536","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Nov 14 14:15:06 GMT 2022","Mon Nov 14 14:15:08 GMT 2022","1781","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Nov 14 14:14:56 GMT 2022","Mon Nov 14 14:14:57 GMT 2022","892","","execute","","execute","get string result","get string result",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:32 GMT 2022","4192","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Nov 14 14:14:57 GMT 2022","Mon Nov 14 14:14:58 GMT 2022","1815","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Mon Nov 14 14:16:10 GMT 2022","Mon Nov 14 14:16:12 GMT 2022","1922","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Nov 14 14:15:33 GMT 2022","Mon Nov 14 14:15:34 GMT 2022","1205","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Nov 14 14:14:40 GMT 2022","Mon Nov 14 14:14:44 GMT 2022","3794","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Nov 14 14:15:29 GMT 2022","Mon Nov 14 14:15:30 GMT 2022","1121","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Nov 14 14:16:31 GMT 2022","Mon Nov 14 14:16:33 GMT 2022","1561","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Nov 14 14:16:37 GMT 2022","Mon Nov 14 14:16:37 GMT 2022","20","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Nov 14 14:15:45 GMT 2022","Mon Nov 14 14:15:46 GMT 2022","741","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Mon Nov 14 14:15:07 GMT 2022","Mon Nov 14 14:15:10 GMT 2022","3376","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Mon Nov 14 14:15:45 GMT 2022","Mon Nov 14 14:15:45 GMT 2022","841","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Nov 14 14:16:37 GMT 2022","Mon Nov 14 14:16:37 GMT 2022","51","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Nov 14 14:16:16 GMT 2022","Mon Nov 14 14:16:19 GMT 2022","3636","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Nov 14 14:14:36 GMT 2022","Mon Nov 14 14:14:39 GMT 2022","3622","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Nov 14 14:16:38 GMT 2022","Mon Nov 14 14:16:39 GMT 2022","604","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Nov 14 14:16:19 GMT 2022","Mon Nov 14 14:16:20 GMT 2022","1359","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Nov 14 14:15:28 GMT 2022","Mon Nov 14 14:15:29 GMT 2022","1223","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Nov 14 14:16:37 GMT 2022","Mon Nov 14 14:16:37 GMT 2022","40","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Nov 14 14:15:26 GMT 2022","Mon Nov 14 14:15:28 GMT 2022","1312","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Nov 14 14:16:47 GMT 2022","Mon Nov 14 14:16:47 GMT 2022","293","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Nov 14 14:16:13 GMT 2022","Mon Nov 14 14:16:14 GMT 2022","1326","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Nov 14 14:16:38 GMT 2022","Mon Nov 14 14:16:38 GMT 2022","598","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Nov 14 14:15:30 GMT 2022","Mon Nov 14 14:15:34 GMT 2022","3598","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Nov 14 14:16:13 GMT 2022","Mon Nov 14 14:16:17 GMT 2022","4088","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Nov 14 14:14:56 GMT 2022","Mon Nov 14 14:14:58 GMT 2022","1653","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Nov 14 14:16:46 GMT 2022","Mon Nov 14 14:16:49 GMT 2022","3195","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Nov 14 14:14:31 GMT 2022","Mon Nov 14 14:14:32 GMT 2022","1424","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Nov 14 14:16:34 GMT 2022","Mon Nov 14 14:16:35 GMT 2022","562","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Nov 14 14:15:29 GMT 2022","Mon Nov 14 14:15:30 GMT 2022","896","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Nov 14 14:15:52 GMT 2022","Mon Nov 14 14:15:53 GMT 2022","702","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Mon Nov 14 14:15:34 GMT 2022","Mon Nov 14 14:15:38 GMT 2022","3759","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Nov 14 14:14:57 GMT 2022","Mon Nov 14 14:14:58 GMT 2022","1190","","execute","","execute","failing execution","failing execution",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:31 GMT 2022","2960","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Nov 14 14:16:42 GMT 2022","Mon Nov 14 14:16:46 GMT 2022","3488","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Nov 14 14:15:58 GMT 2022","Mon Nov 14 14:16:00 GMT 2022","2439","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:30 GMT 2022","2276","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Mon Nov 14 14:15:05 GMT 2022","Mon Nov 14 14:15:05 GMT 2022","751","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Nov 14 14:15:01 GMT 2022","Mon Nov 14 14:15:02 GMT 2022","987","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Nov 14 14:15:45 GMT 2022","Mon Nov 14 14:15:45 GMT 2022","909","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Nov 14 14:16:07 GMT 2022","Mon Nov 14 14:16:08 GMT 2022","839","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Nov 14 14:15:49 GMT 2022","Mon Nov 14 14:15:51 GMT 2022","1747","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:31 GMT 2022","2646","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Nov 14 14:15:11 GMT 2022","Mon Nov 14 14:15:12 GMT 2022","470","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Nov 14 14:15:54 GMT 2022","Mon Nov 14 14:15:55 GMT 2022","88","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Nov 14 14:16:00 GMT 2022","Mon Nov 14 14:16:01 GMT 2022","884","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Nov 14 14:16:47 GMT 2022","Mon Nov 14 14:16:51 GMT 2022","3189","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Nov 14 14:15:45 GMT 2022","Mon Nov 14 14:15:49 GMT 2022","3750","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Nov 14 14:15:55 GMT 2022","Mon Nov 14 14:15:55 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Nov 14 14:16:17 GMT 2022","Mon Nov 14 14:16:19 GMT 2022","1743","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Nov 14 14:16:25 GMT 2022","Mon Nov 14 14:16:29 GMT 2022","4149","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Nov 14 14:16:33 GMT 2022","Mon Nov 14 14:16:36 GMT 2022","3558","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:32 GMT 2022","3676","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Nov 14 14:15:57 GMT 2022","Mon Nov 14 14:16:01 GMT 2022","3541","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:31 GMT 2022","3230","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Nov 14 14:16:23 GMT 2022","Mon Nov 14 14:16:25 GMT 2022","2049","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Nov 14 14:15:55 GMT 2022","Mon Nov 14 14:15:57 GMT 2022","2448","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Nov 14 14:14:31 GMT 2022","Mon Nov 14 14:14:33 GMT 2022","2012","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Nov 14 14:16:39 GMT 2022","Mon Nov 14 14:16:40 GMT 2022","519","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Nov 14 14:15:55 GMT 2022","Mon Nov 14 14:15:55 GMT 2022","40","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Nov 14 14:15:55 GMT 2022","Mon Nov 14 14:15:55 GMT 2022","39","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Nov 14 14:16:41 GMT 2022","Mon Nov 14 14:16:41 GMT 2022","188","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Nov 14 14:15:52 GMT 2022","Mon Nov 14 14:15:55 GMT 2022","3691","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Nov 14 14:15:59 GMT 2022","Mon Nov 14 14:16:01 GMT 2022","1945","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Nov 14 14:14:31 GMT 2022","Mon Nov 14 14:14:32 GMT 2022","1606","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Nov 14 14:16:12 GMT 2022","Mon Nov 14 14:16:13 GMT 2022","962","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:31 GMT 2022","2951","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Nov 14 14:16:43 GMT 2022","Mon Nov 14 14:16:47 GMT 2022","4544","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Nov 14 14:14:33 GMT 2022","Mon Nov 14 14:14:35 GMT 2022","2057","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Nov 14 14:14:38 GMT 2022","Mon Nov 14 14:14:42 GMT 2022","3771","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Mon Nov 14 14:15:02 GMT 2022","Mon Nov 14 14:15:03 GMT 2022","934","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Nov 14 14:15:43 GMT 2022","Mon Nov 14 14:15:45 GMT 2022","1066","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Nov 14 14:15:27 GMT 2022","Mon Nov 14 14:15:29 GMT 2022","1619","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Nov 14 14:14:34 GMT 2022","Mon Nov 14 14:14:38 GMT 2022","3782","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Nov 14 14:16:37 GMT 2022","Mon Nov 14 14:16:37 GMT 2022","50","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Nov 14 14:15:05 GMT 2022","Mon Nov 14 14:15:06 GMT 2022","495","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Nov 14 14:16:46 GMT 2022","Mon Nov 14 14:16:49 GMT 2022","3193","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Nov 14 14:15:21 GMT 2022","Mon Nov 14 14:15:22 GMT 2022","1116","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:33 GMT 2022","4550","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Mon Nov 14 14:14:58 GMT 2022","Mon Nov 14 14:15:02 GMT 2022","4768","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Nov 14 14:16:41 GMT 2022","Mon Nov 14 14:16:42 GMT 2022","935","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Nov 14 14:15:27 GMT 2022","Mon Nov 14 14:15:28 GMT 2022","1219","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Nov 14 14:15:02 GMT 2022","Mon Nov 14 14:15:06 GMT 2022","3714","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Nov 14 14:14:58 GMT 2022","Mon Nov 14 14:15:01 GMT 2022","3833","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Nov 14 14:16:19 GMT 2022","Mon Nov 14 14:16:20 GMT 2022","695","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Nov 14 14:14:35 GMT 2022","Mon Nov 14 14:14:36 GMT 2022","880","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Nov 14 14:16:06 GMT 2022","Mon Nov 14 14:16:07 GMT 2022","1272","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Nov 14 14:15:21 GMT 2022","Mon Nov 14 14:15:22 GMT 2022","583","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Nov 14 14:14:32 GMT 2022","Mon Nov 14 14:14:34 GMT 2022","2217","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Nov 14 14:15:08 GMT 2022","Mon Nov 14 14:15:12 GMT 2022","3744","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Nov 14 14:15:51 GMT 2022","Mon Nov 14 14:15:52 GMT 2022","1060","","isSelected","","isSelected","element selected","element selected",""
"passed","Mon Nov 14 14:16:27 GMT 2022","Mon Nov 14 14:16:28 GMT 2022","732","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Nov 14 14:14:54 GMT 2022","Mon Nov 14 14:14:56 GMT 2022","1949","","execute","","execute","successful execution","successful execution",""
"passed","Mon Nov 14 14:15:04 GMT 2022","Mon Nov 14 14:15:08 GMT 2022","3992","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Nov 14 14:14:58 GMT 2022","Mon Nov 14 14:14:59 GMT 2022","1030","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Nov 14 14:14:28 GMT 2022","Mon Nov 14 14:14:32 GMT 2022","3680","","click","","click","singleClick ","singleClick ",""
"passed","Mon Nov 14 14:15:33 GMT 2022","Mon Nov 14 14:15:34 GMT 2022","1447","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Nov 14 14:16:20 GMT 2022","Mon Nov 14 14:16:20 GMT 2022","708","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Nov 14 14:16:42 GMT 2022","Mon Nov 14 14:16:43 GMT 2022","586","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Mon Nov 14 14:15:05 GMT 2022","Mon Nov 14 14:15:06 GMT 2022","809","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
