"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 12:53:59 GMT 2022","Wed Nov 09 12:53:59 GMT 2022","64","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Nov 09 12:54:02 GMT 2022","Wed Nov 09 12:54:02 GMT 2022","542","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Nov 09 12:52:13 GMT 2022","Wed Nov 09 12:52:14 GMT 2022","983","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 09 12:52:17 GMT 2022","Wed Nov 09 12:52:21 GMT 2022","4591","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Nov 09 12:52:48 GMT 2022","Wed Nov 09 12:52:49 GMT 2022","768","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Nov 09 12:52:24 GMT 2022","Wed Nov 09 12:52:24 GMT 2022","648","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Nov 09 12:51:45 GMT 2022","Wed Nov 09 12:51:47 GMT 2022","2337","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:45 GMT 2022","3469","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Nov 09 12:54:10 GMT 2022","Wed Nov 09 12:54:13 GMT 2022","3231","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Nov 09 12:53:19 GMT 2022","Wed Nov 09 12:53:21 GMT 2022","2016","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:45 GMT 2022","2926","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Nov 09 12:52:31 GMT 2022","Wed Nov 09 12:52:35 GMT 2022","3728","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Nov 09 12:51:52 GMT 2022","Wed Nov 09 12:51:56 GMT 2022","3792","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 09 12:52:20 GMT 2022","Wed Nov 09 12:52:24 GMT 2022","3965","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Nov 09 12:54:05 GMT 2022","Wed Nov 09 12:54:09 GMT 2022","3461","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 09 12:52:52 GMT 2022","Wed Nov 09 12:52:53 GMT 2022","1414","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Nov 09 12:53:09 GMT 2022","Wed Nov 09 12:53:10 GMT 2022","957","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Nov 09 12:52:24 GMT 2022","Wed Nov 09 12:52:25 GMT 2022","691","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Nov 09 12:51:47 GMT 2022","Wed Nov 09 12:51:50 GMT 2022","2178","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Nov 09 12:51:51 GMT 2022","Wed Nov 09 12:51:54 GMT 2022","3587","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Nov 09 12:54:04 GMT 2022","Wed Nov 09 12:54:05 GMT 2022","1050","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 09 12:53:30 GMT 2022","Wed Nov 09 12:53:32 GMT 2022","1788","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Nov 09 12:53:08 GMT 2022","Wed Nov 09 12:53:11 GMT 2022","3760","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Nov 09 12:52:26 GMT 2022","Wed Nov 09 12:52:30 GMT 2022","4211","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Nov 09 12:53:13 GMT 2022","Wed Nov 09 12:53:13 GMT 2022","38","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Nov 09 12:52:53 GMT 2022","Wed Nov 09 12:52:57 GMT 2022","3993","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:46 GMT 2022","4475","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Nov 09 12:52:25 GMT 2022","Wed Nov 09 12:52:26 GMT 2022","986","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 09 12:52:21 GMT 2022","Wed Nov 09 12:52:26 GMT 2022","4468","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 09 12:52:22 GMT 2022","Wed Nov 09 12:52:26 GMT 2022","3985","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Nov 09 12:53:44 GMT 2022","Wed Nov 09 12:53:45 GMT 2022","1158","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Nov 09 12:54:04 GMT 2022","Wed Nov 09 12:54:04 GMT 2022","204","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Nov 09 12:53:38 GMT 2022","Wed Nov 09 12:53:39 GMT 2022","1279","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:46 GMT 2022","4310","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Nov 09 12:52:13 GMT 2022","Wed Nov 09 12:52:17 GMT 2022","3921","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 09 12:53:51 GMT 2022","Wed Nov 09 12:53:52 GMT 2022","984","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Wed Nov 09 12:52:17 GMT 2022","Wed Nov 09 12:52:18 GMT 2022","1154","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 09 12:52:52 GMT 2022","Wed Nov 09 12:52:53 GMT 2022","1253","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 09 12:52:11 GMT 2022","Wed Nov 09 12:52:13 GMT 2022","1495","","execute","","execute","successful execution","successful execution",""
"passed","Wed Nov 09 12:53:04 GMT 2022","Wed Nov 09 12:53:08 GMT 2022","3760","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Nov 09 12:53:59 GMT 2022","Wed Nov 09 12:53:59 GMT 2022","40","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Nov 09 12:52:25 GMT 2022","Wed Nov 09 12:52:27 GMT 2022","2273","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Nov 09 12:52:23 GMT 2022","Wed Nov 09 12:52:24 GMT 2022","1089","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Nov 09 12:52:56 GMT 2022","Wed Nov 09 12:52:57 GMT 2022","1696","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Nov 09 12:53:13 GMT 2022","Wed Nov 09 12:53:13 GMT 2022","46","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Nov 09 12:54:04 GMT 2022","Wed Nov 09 12:54:05 GMT 2022","437","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Nov 09 12:54:01 GMT 2022","Wed Nov 09 12:54:04 GMT 2022","2139","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Nov 09 12:52:53 GMT 2022","Wed Nov 09 12:52:54 GMT 2022","853","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Nov 09 12:53:49 GMT 2022","Wed Nov 09 12:53:51 GMT 2022","2107","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Nov 09 12:52:32 GMT 2022","Wed Nov 09 12:52:33 GMT 2022","640","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Nov 09 12:52:31 GMT 2022","Wed Nov 09 12:52:32 GMT 2022","1119","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 09 12:53:39 GMT 2022","Wed Nov 09 12:53:40 GMT 2022","1291","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Nov 09 12:54:05 GMT 2022","Wed Nov 09 12:54:05 GMT 2022","462","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Nov 09 12:54:07 GMT 2022","Wed Nov 09 12:54:10 GMT 2022","3177","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Nov 09 12:53:43 GMT 2022","Wed Nov 09 12:53:44 GMT 2022","1121","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Nov 09 12:52:26 GMT 2022","Wed Nov 09 12:52:30 GMT 2022","3844","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Nov 09 12:53:53 GMT 2022","Wed Nov 09 12:53:54 GMT 2022","1480","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Nov 09 12:52:42 GMT 2022","Wed Nov 09 12:52:43 GMT 2022","569","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Nov 09 12:52:12 GMT 2022","Wed Nov 09 12:52:13 GMT 2022","1299","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Nov 09 12:53:58 GMT 2022","Wed Nov 09 12:54:01 GMT 2022","3540","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Nov 09 12:54:02 GMT 2022","Wed Nov 09 12:54:03 GMT 2022","355","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Nov 09 12:53:02 GMT 2022","Wed Nov 09 12:53:04 GMT 2022","1208","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Nov 09 12:52:38 GMT 2022","Wed Nov 09 12:52:42 GMT 2022","3764","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Nov 09 12:53:32 GMT 2022","Wed Nov 09 12:53:33 GMT 2022","1146","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Nov 09 12:53:37 GMT 2022","Wed Nov 09 12:53:39 GMT 2022","2058","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Nov 09 12:53:34 GMT 2022","Wed Nov 09 12:53:35 GMT 2022","1814","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Nov 09 12:52:45 GMT 2022","Wed Nov 09 12:52:46 GMT 2022","1282","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Nov 09 12:53:21 GMT 2022","Wed Nov 09 12:53:24 GMT 2022","2131","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Nov 09 12:54:04 GMT 2022","Wed Nov 09 12:54:07 GMT 2022","3432","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Nov 09 12:53:21 GMT 2022","Wed Nov 09 12:53:21 GMT 2022","852","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Nov 09 12:53:45 GMT 2022","Wed Nov 09 12:53:47 GMT 2022","1970","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Nov 09 12:51:45 GMT 2022","Wed Nov 09 12:51:47 GMT 2022","1645","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Nov 09 12:52:13 GMT 2022","Wed Nov 09 12:52:17 GMT 2022","3463","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Nov 09 12:53:00 GMT 2022","Wed Nov 09 12:53:01 GMT 2022","764","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Nov 09 12:53:39 GMT 2022","Wed Nov 09 12:53:40 GMT 2022","647","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Nov 09 12:53:20 GMT 2022","Wed Nov 09 12:53:21 GMT 2022","748","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Nov 09 12:53:35 GMT 2022","Wed Nov 09 12:53:36 GMT 2022","1130","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Nov 09 12:52:17 GMT 2022","Wed Nov 09 12:52:20 GMT 2022","3905","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 09 12:53:22 GMT 2022","Wed Nov 09 12:53:23 GMT 2022","1576","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:44 GMT 2022","2466","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Nov 09 12:52:47 GMT 2022","Wed Nov 09 12:52:48 GMT 2022","1165","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 09 12:53:24 GMT 2022","Wed Nov 09 12:53:25 GMT 2022","1274","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Nov 09 12:52:52 GMT 2022","Wed Nov 09 12:52:54 GMT 2022","1685","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Nov 09 12:51:49 GMT 2022","Wed Nov 09 12:51:50 GMT 2022","1185","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 09 12:52:21 GMT 2022","Wed Nov 09 12:52:25 GMT 2022","4025","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Nov 09 12:54:05 GMT 2022","Wed Nov 09 12:54:07 GMT 2022","1492","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Nov 09 12:52:14 GMT 2022","Wed Nov 09 12:52:15 GMT 2022","1290","","execute","","execute","failing execution","failing execution",""
"passed","Wed Nov 09 12:53:58 GMT 2022","Wed Nov 09 12:53:58 GMT 2022","43","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Nov 09 12:51:47 GMT 2022","Wed Nov 09 12:51:49 GMT 2022","1275","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 09 12:54:10 GMT 2022","Wed Nov 09 12:54:10 GMT 2022","287","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:45 GMT 2022","3045","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Nov 09 12:52:37 GMT 2022","Wed Nov 09 12:52:39 GMT 2022","1479","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Nov 09 12:51:46 GMT 2022","Wed Nov 09 12:51:49 GMT 2022","3351","","click","","click","doubleClick","doubleClick",""
"passed","Wed Nov 09 12:51:46 GMT 2022","Wed Nov 09 12:51:48 GMT 2022","2182","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Nov 09 12:52:15 GMT 2022","Wed Nov 09 12:52:17 GMT 2022","1597","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Nov 09 12:53:51 GMT 2022","Wed Nov 09 12:53:53 GMT 2022","1690","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Nov 09 12:52:24 GMT 2022","Wed Nov 09 12:52:25 GMT 2022","1176","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Nov 09 12:52:27 GMT 2022","Wed Nov 09 12:52:31 GMT 2022","3491","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Nov 09 12:52:15 GMT 2022","Wed Nov 09 12:52:17 GMT 2022","1243","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Nov 09 12:53:16 GMT 2022","Wed Nov 09 12:53:18 GMT 2022","2263","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Nov 09 12:52:50 GMT 2022","Wed Nov 09 12:52:52 GMT 2022","1613","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Nov 09 12:53:13 GMT 2022","Wed Nov 09 12:53:13 GMT 2022","59","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Nov 09 12:54:00 GMT 2022","Wed Nov 09 12:54:01 GMT 2022","1003","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Nov 09 12:51:46 GMT 2022","Wed Nov 09 12:51:51 GMT 2022","4517","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Nov 09 12:51:42 GMT 2022","Wed Nov 09 12:51:45 GMT 2022","3062","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Nov 09 12:54:00 GMT 2022","Wed Nov 09 12:54:04 GMT 2022","3963","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Nov 09 12:52:57 GMT 2022","Wed Nov 09 12:53:01 GMT 2022","3743","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Nov 09 12:53:49 GMT 2022","Wed Nov 09 12:53:54 GMT 2022","4275","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 09 12:52:59 GMT 2022","Wed Nov 09 12:53:00 GMT 2022","624","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
