"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 13 19:10:44 GMT 2022","Mon Jun 13 19:10:45 GMT 2022","681","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Jun 13 19:11:00 GMT 2022","Mon Jun 13 19:11:01 GMT 2022","875","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Jun 13 19:09:25 GMT 2022","Mon Jun 13 19:09:27 GMT 2022","1896","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Jun 13 19:10:45 GMT 2022","Mon Jun 13 19:10:46 GMT 2022","672","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Jun 13 19:10:41 GMT 2022","Mon Jun 13 19:10:42 GMT 2022","1486","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Jun 13 19:10:56 GMT 2022","Mon Jun 13 19:10:59 GMT 2022","3925","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Jun 13 19:10:33 GMT 2022","Mon Jun 13 19:10:35 GMT 2022","1158","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Jun 13 19:10:05 GMT 2022","Mon Jun 13 19:10:06 GMT 2022","984","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Jun 13 19:10:06 GMT 2022","Mon Jun 13 19:10:07 GMT 2022","996","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Jun 13 19:11:04 GMT 2022","Mon Jun 13 19:11:05 GMT 2022","388","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Jun 13 19:10:58 GMT 2022","Mon Jun 13 19:10:58 GMT 2022","28","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:24 GMT 2022","68","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Jun 13 19:09:51 GMT 2022","Mon Jun 13 19:09:51 GMT 2022","456","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Jun 13 19:11:01 GMT 2022","Mon Jun 13 19:11:05 GMT 2022","3992","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Jun 13 19:09:25 GMT 2022","Mon Jun 13 19:09:26 GMT 2022","958","","execute","","execute","get string result","get string result",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:24 GMT 2022","36","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Jun 13 19:10:13 GMT 2022","Mon Jun 13 19:10:15 GMT 2022","1079","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Jun 13 19:10:18 GMT 2022","Mon Jun 13 19:10:19 GMT 2022","670","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Jun 13 19:09:28 GMT 2022","Mon Jun 13 19:09:29 GMT 2022","843","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Jun 13 19:09:26 GMT 2022","Mon Jun 13 19:09:28 GMT 2022","2408","","click","","click","doubleClick","doubleClick",""
"passed","Mon Jun 13 19:10:44 GMT 2022","Mon Jun 13 19:10:46 GMT 2022","1314","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Jun 13 19:09:22 GMT 2022","Mon Jun 13 19:09:26 GMT 2022","3148","","click","","click","singleClick ","singleClick ",""
"passed","Mon Jun 13 19:10:17 GMT 2022","Mon Jun 13 19:10:18 GMT 2022","960","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Mon Jun 13 19:11:05 GMT 2022","Mon Jun 13 19:11:09 GMT 2022","4182","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Jun 13 19:09:26 GMT 2022","Mon Jun 13 19:09:28 GMT 2022","2140","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Jun 13 19:10:55 GMT 2022","Mon Jun 13 19:10:57 GMT 2022","1461","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Jun 13 19:09:43 GMT 2022","Mon Jun 13 19:09:47 GMT 2022","3803","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Jun 13 19:10:30 GMT 2022","Mon Jun 13 19:10:35 GMT 2022","4188","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Jun 13 19:11:02 GMT 2022","Mon Jun 13 19:11:02 GMT 2022","460","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Jun 13 19:09:22 GMT 2022","Mon Jun 13 19:09:25 GMT 2022","2315","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Jun 13 19:10:15 GMT 2022","Mon Jun 13 19:10:16 GMT 2022","1353","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:24 GMT 2022","49","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Jun 13 19:10:46 GMT 2022","Mon Jun 13 19:10:47 GMT 2022","944","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Jun 13 19:09:27 GMT 2022","Mon Jun 13 19:09:28 GMT 2022","1039","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Jun 13 19:11:05 GMT 2022","Mon Jun 13 19:11:07 GMT 2022","1200","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Jun 13 19:11:07 GMT 2022","Mon Jun 13 19:11:10 GMT 2022","3180","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Jun 13 19:10:35 GMT 2022","Mon Jun 13 19:10:36 GMT 2022","675","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Jun 13 19:11:04 GMT 2022","Mon Jun 13 19:11:07 GMT 2022","3286","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Jun 13 19:10:39 GMT 2022","Mon Jun 13 19:10:41 GMT 2022","1710","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Jun 13 19:11:09 GMT 2022","Mon Jun 13 19:11:09 GMT 2022","221","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Jun 13 19:10:16 GMT 2022","Mon Jun 13 19:10:19 GMT 2022","3615","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Jun 13 19:09:53 GMT 2022","Mon Jun 13 19:09:54 GMT 2022","1032","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Jun 13 19:10:36 GMT 2022","Mon Jun 13 19:10:37 GMT 2022","759","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Jun 13 19:10:42 GMT 2022","Mon Jun 13 19:10:45 GMT 2022","3568","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Jun 13 19:10:21 GMT 2022","Mon Jun 13 19:10:22 GMT 2022","786","","isSelected","","isSelected","element selected","element selected",""
"passed","Mon Jun 13 19:09:49 GMT 2022","Mon Jun 13 19:09:53 GMT 2022","4275","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Jun 13 19:09:54 GMT 2022","Mon Jun 13 19:09:58 GMT 2022","3465","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Jun 13 19:10:57 GMT 2022","Mon Jun 13 19:10:57 GMT 2022","711","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Jun 13 19:09:48 GMT 2022","Mon Jun 13 19:09:49 GMT 2022","983","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Jun 13 19:09:23 GMT 2022","Mon Jun 13 19:09:26 GMT 2022","3059","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Jun 13 19:11:03 GMT 2022","Mon Jun 13 19:11:07 GMT 2022","3515","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Jun 13 19:09:28 GMT 2022","Mon Jun 13 19:09:31 GMT 2022","3748","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Jun 13 19:09:50 GMT 2022","Mon Jun 13 19:09:51 GMT 2022","651","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Jun 13 19:09:44 GMT 2022","Mon Jun 13 19:09:45 GMT 2022","1022","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Jun 13 19:09:44 GMT 2022","Mon Jun 13 19:09:48 GMT 2022","3571","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Jun 13 19:10:56 GMT 2022","Mon Jun 13 19:10:57 GMT 2022","1685","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Jun 13 19:09:26 GMT 2022","Mon Jun 13 19:09:27 GMT 2022","1520","","execute","","execute","failing execution","failing execution",""
"passed","Mon Jun 13 19:10:00 GMT 2022","Mon Jun 13 19:10:01 GMT 2022","844","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Jun 13 19:09:42 GMT 2022","Mon Jun 13 19:09:45 GMT 2022","2874","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Jun 13 19:10:22 GMT 2022","Mon Jun 13 19:10:23 GMT 2022","648","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Mon Jun 13 19:10:31 GMT 2022","Mon Jun 13 19:10:33 GMT 2022","1641","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Jun 13 19:11:03 GMT 2022","Mon Jun 13 19:11:04 GMT 2022","840","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Jun 13 19:10:11 GMT 2022","Mon Jun 13 19:10:12 GMT 2022","783","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Jun 13 19:10:36 GMT 2022","Mon Jun 13 19:10:38 GMT 2022","1709","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Jun 13 19:09:25 GMT 2022","Mon Jun 13 19:09:26 GMT 2022","1345","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Jun 13 19:10:38 GMT 2022","Mon Jun 13 19:10:39 GMT 2022","1372","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Jun 13 19:09:58 GMT 2022","Mon Jun 13 19:09:58 GMT 2022","526","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:25 GMT 2022","1083","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Jun 13 19:09:45 GMT 2022","Mon Jun 13 19:09:49 GMT 2022","4199","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Jun 13 19:10:58 GMT 2022","Mon Jun 13 19:10:58 GMT 2022","59","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Jun 13 19:09:31 GMT 2022","Mon Jun 13 19:09:35 GMT 2022","3593","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Mon Jun 13 19:10:06 GMT 2022","Mon Jun 13 19:10:06 GMT 2022","747","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Jun 13 19:09:52 GMT 2022","Mon Jun 13 19:09:55 GMT 2022","3560","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Jun 13 19:09:25 GMT 2022","Mon Jun 13 19:09:26 GMT 2022","1406","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Jun 13 19:10:10 GMT 2022","Mon Jun 13 19:10:14 GMT 2022","3653","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Jun 13 19:10:52 GMT 2022","Mon Jun 13 19:10:53 GMT 2022","1385","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Jun 13 19:10:39 GMT 2022","Mon Jun 13 19:10:40 GMT 2022","976","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Jun 13 19:09:43 GMT 2022","Mon Jun 13 19:09:44 GMT 2022","1300","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Mon Jun 13 19:09:43 GMT 2022","Mon Jun 13 19:09:44 GMT 2022","1480","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Jun 13 19:09:44 GMT 2022","Mon Jun 13 19:09:48 GMT 2022","3782","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Mon Jun 13 19:10:43 GMT 2022","Mon Jun 13 19:10:44 GMT 2022","1177","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:24 GMT 2022","55","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Jun 13 19:09:48 GMT 2022","Mon Jun 13 19:09:53 GMT 2022","4862","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Jun 13 19:09:50 GMT 2022","Mon Jun 13 19:09:51 GMT 2022","754","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Jun 13 19:10:09 GMT 2022","Mon Jun 13 19:10:10 GMT 2022","745","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Jun 13 19:09:27 GMT 2022","Mon Jun 13 19:09:28 GMT 2022","1451","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Jun 13 19:10:40 GMT 2022","Mon Jun 13 19:10:44 GMT 2022","3922","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Jun 13 19:09:26 GMT 2022","Mon Jun 13 19:09:30 GMT 2022","4129","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Jun 13 19:10:14 GMT 2022","Mon Jun 13 19:10:16 GMT 2022","1540","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Jun 13 19:10:41 GMT 2022","Mon Jun 13 19:10:42 GMT 2022","1000","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Jun 13 19:09:22 GMT 2022","Mon Jun 13 19:09:34 GMT 2022","11546","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Jun 13 19:10:35 GMT 2022","Mon Jun 13 19:10:35 GMT 2022","565","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Jun 13 19:10:31 GMT 2022","Mon Jun 13 19:10:34 GMT 2022","3683","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Jun 13 19:10:15 GMT 2022","Mon Jun 13 19:10:15 GMT 2022","677","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Jun 13 19:09:58 GMT 2022","Mon Jun 13 19:09:58 GMT 2022","445","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Jun 13 19:10:40 GMT 2022","Mon Jun 13 19:10:41 GMT 2022","838","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Jun 13 19:11:09 GMT 2022","Mon Jun 13 19:11:12 GMT 2022","3171","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Jun 13 19:09:22 GMT 2022","Mon Jun 13 19:09:25 GMT 2022","2493","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Jun 13 19:10:58 GMT 2022","Mon Jun 13 19:10:58 GMT 2022","52","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Jun 13 19:11:03 GMT 2022","Mon Jun 13 19:11:07 GMT 2022","3461","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Jun 13 19:11:01 GMT 2022","Mon Jun 13 19:11:03 GMT 2022","2160","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Jun 13 19:11:07 GMT 2022","Mon Jun 13 19:11:10 GMT 2022","3183","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Jun 13 19:09:22 GMT 2022","Mon Jun 13 19:09:25 GMT 2022","2163","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Jun 13 19:09:34 GMT 2022","Mon Jun 13 19:09:38 GMT 2022","3635","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Jun 13 19:10:54 GMT 2022","Mon Jun 13 19:10:56 GMT 2022","1445","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Jun 13 19:09:46 GMT 2022","Mon Jun 13 19:09:50 GMT 2022","3497","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Jun 13 19:10:51 GMT 2022","Mon Jun 13 19:10:52 GMT 2022","1536","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Jun 13 19:09:45 GMT 2022","Mon Jun 13 19:09:46 GMT 2022","1091","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:24 GMT 2022","72","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Jun 13 19:10:59 GMT 2022","Mon Jun 13 19:10:59 GMT 2022","373","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Jun 13 19:09:55 GMT 2022","Mon Jun 13 19:09:59 GMT 2022","3421","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Jun 13 19:10:57 GMT 2022","Mon Jun 13 19:10:59 GMT 2022","1271","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Jun 13 19:10:42 GMT 2022","Mon Jun 13 19:10:43 GMT 2022","890","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Jun 13 19:10:58 GMT 2022","Mon Jun 13 19:10:58 GMT 2022","27","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Jun 13 19:09:48 GMT 2022","Mon Jun 13 19:09:50 GMT 2022","1488","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Mon Jun 13 19:09:51 GMT 2022","Mon Jun 13 19:09:52 GMT 2022","525","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Jun 13 19:10:06 GMT 2022","Mon Jun 13 19:10:07 GMT 2022","658","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Jun 13 19:11:05 GMT 2022","Mon Jun 13 19:11:05 GMT 2022","162","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Jun 13 19:10:47 GMT 2022","Mon Jun 13 19:10:48 GMT 2022","872","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Jun 13 19:10:43 GMT 2022","Mon Jun 13 19:10:44 GMT 2022","1279","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Jun 13 19:10:16 GMT 2022","Mon Jun 13 19:10:17 GMT 2022","695","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Jun 13 19:10:24 GMT 2022","Mon Jun 13 19:10:24 GMT 2022","49","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Jun 13 19:11:01 GMT 2022","Mon Jun 13 19:11:02 GMT 2022","482","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Jun 13 19:10:19 GMT 2022","Mon Jun 13 19:10:22 GMT 2022","3448","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Jun 13 19:09:52 GMT 2022","Mon Jun 13 19:09:55 GMT 2022","3681","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Jun 13 19:10:58 GMT 2022","Mon Jun 13 19:10:58 GMT 2022","36","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Jun 13 19:10:39 GMT 2022","Mon Jun 13 19:10:40 GMT 2022","1282","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Jun 13 19:10:59 GMT 2022","Mon Jun 13 19:11:03 GMT 2022","3765","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Jun 13 19:09:22 GMT 2022","Mon Jun 13 19:09:25 GMT 2022","2625","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Jun 13 19:10:15 GMT 2022","Mon Jun 13 19:10:16 GMT 2022","1302","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Jun 13 19:09:29 GMT 2022","Mon Jun 13 19:09:32 GMT 2022","3630","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Jun 13 19:09:45 GMT 2022","Mon Jun 13 19:09:48 GMT 2022","3552","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Jun 13 19:09:50 GMT 2022","Mon Jun 13 19:09:52 GMT 2022","2057","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Jun 13 19:11:02 GMT 2022","Mon Jun 13 19:11:02 GMT 2022","291","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Jun 13 19:09:42 GMT 2022","Mon Jun 13 19:09:44 GMT 2022","1470","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
