"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 13:21:28 GMT 2022","Mon Mar 07 13:21:28 GMT 2022","383","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:49 GMT 2022","2817","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Mar 07 13:21:26 GMT 2022","Mon Mar 07 13:21:30 GMT 2022","3681","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Mar 07 13:21:10 GMT 2022","Mon Mar 07 13:21:11 GMT 2022","1144","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Mar 07 13:21:31 GMT 2022","Mon Mar 07 13:21:32 GMT 2022","503","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Mar 07 13:20:43 GMT 2022","Mon Mar 07 13:20:43 GMT 2022","577","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Mar 07 13:21:26 GMT 2022","Mon Mar 07 13:21:26 GMT 2022","28","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Mar 07 13:21:12 GMT 2022","Mon Mar 07 13:21:12 GMT 2022","541","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Mar 07 13:20:36 GMT 2022","Mon Mar 07 13:20:37 GMT 2022","783","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Mar 07 13:21:08 GMT 2022","Mon Mar 07 13:21:09 GMT 2022","1149","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Mar 07 13:20:09 GMT 2022","Mon Mar 07 13:20:14 GMT 2022","4325","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Mar 07 13:20:49 GMT 2022","Mon Mar 07 13:20:49 GMT 2022","35","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Mar 07 13:20:30 GMT 2022","Mon Mar 07 13:20:31 GMT 2022","731","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Mar 07 13:20:47 GMT 2022","Mon Mar 07 13:20:51 GMT 2022","3823","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Mar 07 13:19:51 GMT 2022","Mon Mar 07 13:19:55 GMT 2022","4073","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Mar 07 13:21:26 GMT 2022","Mon Mar 07 13:21:26 GMT 2022","64","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Mar 07 13:20:16 GMT 2022","Mon Mar 07 13:20:16 GMT 2022","368","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Mar 07 13:21:36 GMT 2022","Mon Mar 07 13:21:40 GMT 2022","3190","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Mar 07 13:20:16 GMT 2022","Mon Mar 07 13:20:17 GMT 2022","576","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Mar 07 13:20:06 GMT 2022","Mon Mar 07 13:20:09 GMT 2022","3213","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Mar 07 13:20:56 GMT 2022","Mon Mar 07 13:20:58 GMT 2022","1752","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Mar 07 13:19:49 GMT 2022","Mon Mar 07 13:19:50 GMT 2022","1851","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Mar 07 13:19:52 GMT 2022","Mon Mar 07 13:19:56 GMT 2022","3539","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Mar 07 13:20:22 GMT 2022","Mon Mar 07 13:20:23 GMT 2022","464","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Mar 07 13:21:26 GMT 2022","Mon Mar 07 13:21:26 GMT 2022","35","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Mar 07 13:21:17 GMT 2022","Mon Mar 07 13:21:19 GMT 2022","1276","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Mar 07 13:20:38 GMT 2022","Mon Mar 07 13:20:39 GMT 2022","928","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Mar 07 13:21:33 GMT 2022","Mon Mar 07 13:21:35 GMT 2022","1246","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Mar 07 13:20:20 GMT 2022","Mon Mar 07 13:20:23 GMT 2022","3457","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Mar 07 13:21:30 GMT 2022","Mon Mar 07 13:21:32 GMT 2022","2000","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Mar 07 13:21:22 GMT 2022","Mon Mar 07 13:21:22 GMT 2022","705","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Mar 07 13:20:14 GMT 2022","Mon Mar 07 13:20:16 GMT 2022","1947","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Mar 07 13:20:41 GMT 2022","Mon Mar 07 13:20:45 GMT 2022","3811","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Mar 07 13:20:09 GMT 2022","Mon Mar 07 13:20:10 GMT 2022","1310","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Mar 07 13:21:03 GMT 2022","Mon Mar 07 13:21:04 GMT 2022","1526","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Mar 07 13:21:11 GMT 2022","Mon Mar 07 13:21:12 GMT 2022","550","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Mar 07 13:21:26 GMT 2022","Mon Mar 07 13:21:26 GMT 2022","28","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Mar 07 13:20:55 GMT 2022","Mon Mar 07 13:20:59 GMT 2022","3993","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Mar 07 13:20:46 GMT 2022","Mon Mar 07 13:20:47 GMT 2022","926","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Mar 07 13:20:15 GMT 2022","Mon Mar 07 13:20:16 GMT 2022","577","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Mar 07 13:21:00 GMT 2022","Mon Mar 07 13:21:02 GMT 2022","1900","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Mar 07 13:19:49 GMT 2022","Mon Mar 07 13:19:51 GMT 2022","2301","","click","","click","doubleClick","doubleClick",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:57 GMT 2022","10774","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Mar 07 13:19:52 GMT 2022","Mon Mar 07 13:19:52 GMT 2022","680","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Mar 07 13:20:49 GMT 2022","Mon Mar 07 13:20:49 GMT 2022","26","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Mar 07 13:20:08 GMT 2022","Mon Mar 07 13:20:12 GMT 2022","3938","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Mar 07 13:21:28 GMT 2022","Mon Mar 07 13:21:29 GMT 2022","384","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Mar 07 13:20:09 GMT 2022","Mon Mar 07 13:20:13 GMT 2022","4145","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Mar 07 13:20:29 GMT 2022","Mon Mar 07 13:20:30 GMT 2022","992","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Mar 07 13:20:14 GMT 2022","Mon Mar 07 13:20:17 GMT 2022","3653","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Mar 07 13:20:44 GMT 2022","Mon Mar 07 13:20:48 GMT 2022","3756","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Mar 07 13:20:43 GMT 2022","Mon Mar 07 13:20:44 GMT 2022","570","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Mon Mar 07 13:20:13 GMT 2022","Mon Mar 07 13:20:16 GMT 2022","3632","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Mar 07 13:20:27 GMT 2022","Mon Mar 07 13:20:28 GMT 2022","784","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Mar 07 13:20:54 GMT 2022","Mon Mar 07 13:20:58 GMT 2022","3874","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Mar 07 13:19:50 GMT 2022","Mon Mar 07 13:19:54 GMT 2022","4157","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Mar 07 13:21:13 GMT 2022","Mon Mar 07 13:21:13 GMT 2022","724","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Mar 07 13:20:59 GMT 2022","Mon Mar 07 13:20:59 GMT 2022","584","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Mar 07 13:21:04 GMT 2022","Mon Mar 07 13:21:05 GMT 2022","732","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Mar 07 13:20:08 GMT 2022","Mon Mar 07 13:20:09 GMT 2022","1245","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Mon Mar 07 13:21:28 GMT 2022","Mon Mar 07 13:21:30 GMT 2022","1408","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Mar 07 13:20:18 GMT 2022","Mon Mar 07 13:20:22 GMT 2022","3850","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Mon Mar 07 13:20:30 GMT 2022","Mon Mar 07 13:20:30 GMT 2022","477","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Mar 07 13:20:42 GMT 2022","Mon Mar 07 13:20:43 GMT 2022","1030","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Mar 07 13:21:18 GMT 2022","Mon Mar 07 13:21:22 GMT 2022","3864","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Mar 07 13:20:52 GMT 2022","Mon Mar 07 13:20:54 GMT 2022","2029","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Mar 07 13:21:05 GMT 2022","Mon Mar 07 13:21:09 GMT 2022","4199","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Mar 07 13:20:07 GMT 2022","Mon Mar 07 13:20:08 GMT 2022","1204","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Mar 07 13:20:07 GMT 2022","Mon Mar 07 13:20:08 GMT 2022","1573","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Mon Mar 07 13:21:11 GMT 2022","Mon Mar 07 13:21:12 GMT 2022","1020","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:49 GMT 2022","2633","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Mar 07 13:21:30 GMT 2022","Mon Mar 07 13:21:33 GMT 2022","3489","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Mar 07 13:21:27 GMT 2022","Mon Mar 07 13:21:28 GMT 2022","622","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Mar 07 13:20:57 GMT 2022","Mon Mar 07 13:20:58 GMT 2022","1532","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Mar 07 13:21:06 GMT 2022","Mon Mar 07 13:21:07 GMT 2022","687","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Mar 07 13:19:49 GMT 2022","Mon Mar 07 13:19:50 GMT 2022","1933","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Mar 07 13:20:13 GMT 2022","Mon Mar 07 13:20:13 GMT 2022","715","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Mar 07 13:21:25 GMT 2022","Mon Mar 07 13:21:25 GMT 2022","677","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Mar 07 13:20:32 GMT 2022","Mon Mar 07 13:20:33 GMT 2022","936","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Mar 07 13:19:50 GMT 2022","Mon Mar 07 13:19:52 GMT 2022","1159","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Mar 07 13:21:32 GMT 2022","Mon Mar 07 13:21:32 GMT 2022","208","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Mar 07 13:21:18 GMT 2022","Mon Mar 07 13:21:20 GMT 2022","1597","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Mar 07 13:20:17 GMT 2022","Mon Mar 07 13:20:21 GMT 2022","3420","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Mon Mar 07 13:20:43 GMT 2022","Mon Mar 07 13:20:44 GMT 2022","621","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Mar 07 13:20:14 GMT 2022","Mon Mar 07 13:20:15 GMT 2022","707","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Mar 07 13:20:33 GMT 2022","Mon Mar 07 13:20:34 GMT 2022","472","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Mar 07 13:20:49 GMT 2022","Mon Mar 07 13:20:49 GMT 2022","51","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:48 GMT 2022","2274","","execute","","execute","successful execution","successful execution",""
"passed","Mon Mar 07 13:21:33 GMT 2022","Mon Mar 07 13:21:33 GMT 2022","211","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Mon Mar 07 13:20:13 GMT 2022","Mon Mar 07 13:20:18 GMT 2022","4476","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Mar 07 13:20:08 GMT 2022","Mon Mar 07 13:20:09 GMT 2022","1261","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Mar 07 13:21:32 GMT 2022","Mon Mar 07 13:21:36 GMT 2022","4278","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Mar 07 13:19:50 GMT 2022","Mon Mar 07 13:19:52 GMT 2022","1702","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Mar 07 13:21:09 GMT 2022","Mon Mar 07 13:21:10 GMT 2022","1100","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Mar 07 13:20:08 GMT 2022","Mon Mar 07 13:20:09 GMT 2022","823","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Mar 07 13:19:54 GMT 2022","Mon Mar 07 13:19:57 GMT 2022","3481","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Mar 07 13:21:24 GMT 2022","Mon Mar 07 13:21:25 GMT 2022","1050","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Mar 07 13:21:33 GMT 2022","Mon Mar 07 13:21:37 GMT 2022","3265","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:50 GMT 2022","3868","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Mar 07 13:20:13 GMT 2022","Mon Mar 07 13:20:14 GMT 2022","634","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Mar 07 13:20:34 GMT 2022","Mon Mar 07 13:20:35 GMT 2022","1082","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Mar 07 13:20:42 GMT 2022","Mon Mar 07 13:20:43 GMT 2022","797","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Mar 07 13:20:29 GMT 2022","Mon Mar 07 13:20:30 GMT 2022","923","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:48 GMT 2022","2360","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Mar 07 13:20:16 GMT 2022","Mon Mar 07 13:20:20 GMT 2022","3451","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Mar 07 13:20:49 GMT 2022","Mon Mar 07 13:20:49 GMT 2022","50","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Mar 07 13:19:46 GMT 2022","Mon Mar 07 13:19:49 GMT 2022","3121","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Mar 07 13:20:12 GMT 2022","Mon Mar 07 13:20:13 GMT 2022","661","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Mar 07 13:21:36 GMT 2022","Mon Mar 07 13:21:36 GMT 2022","224","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Mar 07 13:21:29 GMT 2022","Mon Mar 07 13:21:29 GMT 2022","705","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
