"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 06 08:57:25 GMT 2022","Wed Jul 06 08:57:28 GMT 2022","3380","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Jul 06 08:56:46 GMT 2022","Wed Jul 06 08:56:50 GMT 2022","3330","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Jul 06 08:57:04 GMT 2022","Wed Jul 06 08:57:05 GMT 2022","1232","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Jul 06 08:56:20 GMT 2022","Wed Jul 06 08:56:23 GMT 2022","3298","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Jul 06 08:56:23 GMT 2022","Wed Jul 06 08:56:23 GMT 2022","322","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Jul 06 08:56:48 GMT 2022","Wed Jul 06 08:56:49 GMT 2022","564","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Jul 06 08:56:17 GMT 2022","Wed Jul 06 08:56:18 GMT 2022","559","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Jul 06 08:57:24 GMT 2022","Wed Jul 06 08:57:28 GMT 2022","3685","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","26","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Jul 06 08:56:15 GMT 2022","Wed Jul 06 08:56:16 GMT 2022","1052","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Jul 06 08:56:06 GMT 2022","Wed Jul 06 08:56:09 GMT 2022","3656","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Jul 06 08:56:22 GMT 2022","Wed Jul 06 08:56:26 GMT 2022","3408","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Jul 06 08:57:22 GMT 2022","Wed Jul 06 08:57:22 GMT 2022","261","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Jul 06 08:56:33 GMT 2022","Wed Jul 06 08:56:34 GMT 2022","718","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Jul 06 08:56:03 GMT 2022","Wed Jul 06 08:56:04 GMT 2022","417","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","397","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Jul 06 08:57:29 GMT 2022","Wed Jul 06 08:57:32 GMT 2022","3122","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Jul 06 08:57:05 GMT 2022","Wed Jul 06 08:57:06 GMT 2022","644","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Jul 06 08:56:40 GMT 2022","Wed Jul 06 08:56:40 GMT 2022","618","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Jul 06 08:56:16 GMT 2022","Wed Jul 06 08:56:20 GMT 2022","3555","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Jul 06 08:57:01 GMT 2022","Wed Jul 06 08:57:02 GMT 2022","508","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Jul 06 08:56:02 GMT 2022","Wed Jul 06 08:56:03 GMT 2022","1361","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Jul 06 08:56:36 GMT 2022","Wed Jul 06 08:56:36 GMT 2022","634","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Jul 06 08:56:44 GMT 2022","Wed Jul 06 08:56:45 GMT 2022","1272","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Jul 06 08:57:24 GMT 2022","Wed Jul 06 08:57:25 GMT 2022","372","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Jul 06 08:56:39 GMT 2022","Wed Jul 06 08:56:43 GMT 2022","3461","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Jul 06 08:56:52 GMT 2022","Wed Jul 06 08:56:52 GMT 2022","40","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Jul 06 08:56:45 GMT 2022","Wed Jul 06 08:56:46 GMT 2022","489","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Jul 06 08:57:27 GMT 2022","Wed Jul 06 08:57:27 GMT 2022","321","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Jul 06 08:56:26 GMT 2022","Wed Jul 06 08:56:29 GMT 2022","3485","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Jul 06 08:56:31 GMT 2022","Wed Jul 06 08:56:32 GMT 2022","751","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Jul 06 08:56:59 GMT 2022","Wed Jul 06 08:57:00 GMT 2022","1544","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Jul 06 08:57:24 GMT 2022","Wed Jul 06 08:57:24 GMT 2022","296","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Jul 06 08:56:52 GMT 2022","Wed Jul 06 08:56:52 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Jul 06 08:56:23 GMT 2022","Wed Jul 06 08:56:23 GMT 2022","455","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","3111","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Jul 06 08:57:24 GMT 2022","Wed Jul 06 08:57:26 GMT 2022","1902","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Jul 06 08:57:06 GMT 2022","Wed Jul 06 08:57:10 GMT 2022","3582","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Jul 06 08:57:09 GMT 2022","Wed Jul 06 08:57:10 GMT 2022","767","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Jul 06 08:57:08 GMT 2022","Wed Jul 06 08:57:09 GMT 2022","688","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Jul 06 08:57:15 GMT 2022","Wed Jul 06 08:57:16 GMT 2022","1078","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Jul 06 08:56:32 GMT 2022","Wed Jul 06 08:56:33 GMT 2022","677","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Jul 06 08:57:20 GMT 2022","Wed Jul 06 08:57:20 GMT 2022","438","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Wed Jul 06 08:56:46 GMT 2022","Wed Jul 06 08:56:46 GMT 2022","464","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Jul 06 08:57:15 GMT 2022","Wed Jul 06 08:57:17 GMT 2022","1472","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Jul 06 08:56:16 GMT 2022","Wed Jul 06 08:56:17 GMT 2022","961","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Jul 06 08:57:08 GMT 2022","Wed Jul 06 08:57:08 GMT 2022","636","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Jul 06 08:56:15 GMT 2022","Wed Jul 06 08:56:17 GMT 2022","2247","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Jul 06 08:56:16 GMT 2022","Wed Jul 06 08:56:20 GMT 2022","3516","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","23","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Jul 06 08:57:31 GMT 2022","Wed Jul 06 08:57:31 GMT 2022","180","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:25 GMT 2022","3996","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:00 GMT 2022","1703","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Jul 06 08:56:22 GMT 2022","Wed Jul 06 08:56:23 GMT 2022","419","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Jul 06 08:56:02 GMT 2022","Wed Jul 06 08:56:06 GMT 2022","3599","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Jul 06 08:56:17 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","3911","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Jul 06 08:56:57 GMT 2022","Wed Jul 06 08:57:01 GMT 2022","3697","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:01 GMT 2022","2647","","click","","click","singleClick ","singleClick ",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:00 GMT 2022","1794","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Jul 06 08:56:09 GMT 2022","Wed Jul 06 08:56:13 GMT 2022","3423","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Jul 06 08:56:04 GMT 2022","Wed Jul 06 08:56:07 GMT 2022","3400","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Jul 06 08:57:26 GMT 2022","Wed Jul 06 08:57:29 GMT 2022","3193","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Jul 06 08:57:06 GMT 2022","Wed Jul 06 08:57:06 GMT 2022","556","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Jul 06 08:56:46 GMT 2022","Wed Jul 06 08:56:46 GMT 2022","303","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:09 GMT 2022","9789","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Jul 06 08:56:02 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","794","","execute","","execute","failing execution","failing execution",""
"passed","Wed Jul 06 08:57:20 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","858","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Jul 06 08:56:52 GMT 2022","Wed Jul 06 08:56:52 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Jul 06 08:57:02 GMT 2022","Wed Jul 06 08:57:04 GMT 2022","1684","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Jul 06 08:56:17 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","3575","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Jul 06 08:56:36 GMT 2022","Wed Jul 06 08:56:37 GMT 2022","430","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Jul 06 08:56:18 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","3341","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Jul 06 08:57:11 GMT 2022","Wed Jul 06 08:57:11 GMT 2022","619","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Jul 06 08:56:45 GMT 2022","Wed Jul 06 08:56:48 GMT 2022","3535","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Jul 06 08:57:05 GMT 2022","Wed Jul 06 08:57:06 GMT 2022","1185","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Jul 06 08:56:01 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","1115","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:22 GMT 2022","1211","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Jul 06 08:57:04 GMT 2022","Wed Jul 06 08:57:05 GMT 2022","1116","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Jul 06 08:56:43 GMT 2022","Wed Jul 06 08:56:44 GMT 2022","787","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Jul 06 08:56:26 GMT 2022","Wed Jul 06 08:56:29 GMT 2022","3383","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","39","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Jul 06 08:57:22 GMT 2022","Wed Jul 06 08:57:25 GMT 2022","3527","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Jul 06 08:57:28 GMT 2022","Wed Jul 06 08:57:29 GMT 2022","1129","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Jul 06 08:57:27 GMT 2022","Wed Jul 06 08:57:31 GMT 2022","4155","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Jul 06 08:57:27 GMT 2022","Wed Jul 06 08:57:27 GMT 2022","148","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Jul 06 08:56:02 GMT 2022","Wed Jul 06 08:56:06 GMT 2022","3826","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Jul 06 08:56:23 GMT 2022","Wed Jul 06 08:56:27 GMT 2022","3289","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Jul 06 08:56:49 GMT 2022","Wed Jul 06 08:56:49 GMT 2022","372","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Jul 06 08:57:05 GMT 2022","Wed Jul 06 08:57:06 GMT 2022","777","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Jul 06 08:56:01 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","1379","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Jul 06 08:56:01 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","897","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Jul 06 08:56:52 GMT 2022","Wed Jul 06 08:56:52 GMT 2022","38","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Jul 06 08:56:51 GMT 2022","Wed Jul 06 08:56:52 GMT 2022","97","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Jul 06 08:56:38 GMT 2022","Wed Jul 06 08:56:38 GMT 2022","831","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Jul 06 08:56:50 GMT 2022","Wed Jul 06 08:56:51 GMT 2022","1039","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Jul 06 08:56:15 GMT 2022","Wed Jul 06 08:56:16 GMT 2022","1072","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","460","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Jul 06 08:56:17 GMT 2022","Wed Jul 06 08:56:18 GMT 2022","851","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Jul 06 08:57:08 GMT 2022","Wed Jul 06 08:57:08 GMT 2022","336","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Jul 06 08:56:52 GMT 2022","Wed Jul 06 08:56:52 GMT 2022","23","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Jul 06 08:57:18 GMT 2022","Wed Jul 06 08:57:22 GMT 2022","3655","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","33","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:01 GMT 2022","1725","","execute","","execute","successful execution","successful execution",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:25 GMT 2022","3716","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Jul 06 08:56:06 GMT 2022","Wed Jul 06 08:56:09 GMT 2022","3423","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:22 GMT 2022","1525","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Jul 06 08:56:55 GMT 2022","Wed Jul 06 08:56:59 GMT 2022","3429","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Jul 06 08:56:20 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","377","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Jul 06 08:57:17 GMT 2022","Wed Jul 06 08:57:18 GMT 2022","992","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Jul 06 08:57:06 GMT 2022","Wed Jul 06 08:57:08 GMT 2022","1419","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Jul 06 08:56:44 GMT 2022","Wed Jul 06 08:56:45 GMT 2022","581","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Jul 06 08:57:29 GMT 2022","Wed Jul 06 08:57:32 GMT 2022","3206","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Jul 06 08:56:35 GMT 2022","Wed Jul 06 08:56:35 GMT 2022","386","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Jul 06 08:56:01 GMT 2022","Wed Jul 06 08:56:03 GMT 2022","1703","","click","","click","doubleClick","doubleClick",""
"passed","Wed Jul 06 08:57:06 GMT 2022","Wed Jul 06 08:57:09 GMT 2022","3773","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Jul 06 08:57:00 GMT 2022","Wed Jul 06 08:57:01 GMT 2022","1159","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Jul 06 08:57:07 GMT 2022","Wed Jul 06 08:57:08 GMT 2022","383","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Jul 06 08:56:25 GMT 2022","Wed Jul 06 08:56:26 GMT 2022","693","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Jul 06 08:56:34 GMT 2022","Wed Jul 06 08:56:35 GMT 2022","418","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Jul 06 08:56:53 GMT 2022","Wed Jul 06 08:56:55 GMT 2022","1941","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Jul 06 08:57:26 GMT 2022","Wed Jul 06 08:57:29 GMT 2022","3259","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Jul 06 08:56:24 GMT 2022","Wed Jul 06 08:56:24 GMT 2022","237","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Jul 06 08:57:02 GMT 2022","Wed Jul 06 08:57:03 GMT 2022","1014","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Jul 06 08:57:01 GMT 2022","Wed Jul 06 08:57:01 GMT 2022","387","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Jul 06 08:56:44 GMT 2022","Wed Jul 06 08:56:45 GMT 2022","1115","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Jul 06 08:57:25 GMT 2022","Wed Jul 06 08:57:26 GMT 2022","832","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","37","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Jul 06 08:56:00 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","1139","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Jul 06 08:56:22 GMT 2022","Wed Jul 06 08:56:25 GMT 2022","3367","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:01 GMT 2022","2179","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Jul 06 08:56:18 GMT 2022","Wed Jul 06 08:56:21 GMT 2022","3324","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:22 GMT 2022","949","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Jul 06 08:56:21 GMT 2022","Wed Jul 06 08:56:22 GMT 2022","584","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Jul 06 08:56:29 GMT 2022","Wed Jul 06 08:56:29 GMT 2022","320","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Jul 06 08:56:47 GMT 2022","Wed Jul 06 08:56:48 GMT 2022","484","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Jul 06 08:56:01 GMT 2022","Wed Jul 06 08:56:02 GMT 2022","1017","","execute","","execute","get string result","get string result",""
"passed","Wed Jul 06 08:56:16 GMT 2022","Wed Jul 06 08:56:17 GMT 2022","1069","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Jul 06 08:56:03 GMT 2022","Wed Jul 06 08:56:03 GMT 2022","662","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Jul 06 08:57:10 GMT 2022","Wed Jul 06 08:57:11 GMT 2022","755","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Jul 06 08:57:03 GMT 2022","Wed Jul 06 08:57:03 GMT 2022","473","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Jul 06 08:56:29 GMT 2022","Wed Jul 06 08:56:30 GMT 2022","339","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Jul 06 08:57:21 GMT 2022","Wed Jul 06 08:57:21 GMT 2022","20","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:01 GMT 2022","2018","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Jul 06 08:55:59 GMT 2022","Wed Jul 06 08:56:01 GMT 2022","2073","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Jul 06 08:56:01 GMT 2022","Wed Jul 06 08:56:03 GMT 2022","1505","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
