"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 20 09:38:53 GMT 2022","Wed Jul 20 09:38:54 GMT 2022","604","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Jul 20 09:39:10 GMT 2022","Wed Jul 20 09:39:10 GMT 2022","51","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Jul 20 09:37:40 GMT 2022","Wed Jul 20 09:37:41 GMT 2022","1076","","execute","","execute","failing execution","failing execution",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:39 GMT 2022","3206","","click","","click","singleClick ","singleClick ",""
"passed","Wed Jul 20 09:37:57 GMT 2022","Wed Jul 20 09:38:01 GMT 2022","3730","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Jul 20 09:37:55 GMT 2022","Wed Jul 20 09:37:58 GMT 2022","2878","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Jul 20 09:38:27 GMT 2022","Wed Jul 20 09:38:30 GMT 2022","3462","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Jul 20 09:38:45 GMT 2022","Wed Jul 20 09:38:47 GMT 2022","1310","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:40 GMT 2022","1034","","execute","","execute","get string result","get string result",""
"passed","Wed Jul 20 09:38:38 GMT 2022","Wed Jul 20 09:38:40 GMT 2022","1864","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Jul 20 09:38:14 GMT 2022","Wed Jul 20 09:38:15 GMT 2022","795","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Jul 20 09:38:54 GMT 2022","Wed Jul 20 09:38:55 GMT 2022","1026","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Jul 20 09:39:20 GMT 2022","Wed Jul 20 09:39:23 GMT 2022","3146","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Jul 20 09:38:35 GMT 2022","Wed Jul 20 09:38:35 GMT 2022","56","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Jul 20 09:38:40 GMT 2022","Wed Jul 20 09:38:44 GMT 2022","3514","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Jul 20 09:38:19 GMT 2022","Wed Jul 20 09:38:20 GMT 2022","440","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Jul 20 09:38:04 GMT 2022","Wed Jul 20 09:38:04 GMT 2022","380","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Jul 20 09:38:28 GMT 2022","Wed Jul 20 09:38:29 GMT 2022","912","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Jul 20 09:38:35 GMT 2022","Wed Jul 20 09:38:35 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Jul 20 09:38:29 GMT 2022","Wed Jul 20 09:38:33 GMT 2022","3447","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Jul 20 09:38:29 GMT 2022","Wed Jul 20 09:38:29 GMT 2022","627","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:40 GMT 2022","1259","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Jul 20 09:39:13 GMT 2022","Wed Jul 20 09:39:16 GMT 2022","3403","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Jul 20 09:37:41 GMT 2022","Wed Jul 20 09:37:41 GMT 2022","794","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Jul 20 09:38:35 GMT 2022","Wed Jul 20 09:38:35 GMT 2022","158","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Jul 20 09:38:35 GMT 2022","Wed Jul 20 09:38:35 GMT 2022","59","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Jul 20 09:37:58 GMT 2022","Wed Jul 20 09:38:02 GMT 2022","3751","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:42 GMT 2022","2371","","click","","click","doubleClick","doubleClick",""
"passed","Wed Jul 20 09:38:34 GMT 2022","Wed Jul 20 09:38:34 GMT 2022","730","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Jul 20 09:39:15 GMT 2022","Wed Jul 20 09:39:15 GMT 2022","168","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Jul 20 09:38:50 GMT 2022","Wed Jul 20 09:38:52 GMT 2022","1166","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Jul 20 09:38:49 GMT 2022","Wed Jul 20 09:38:50 GMT 2022","1375","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Jul 20 09:38:03 GMT 2022","Wed Jul 20 09:38:04 GMT 2022","839","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:41 GMT 2022","2041","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Jul 20 09:38:52 GMT 2022","Wed Jul 20 09:38:53 GMT 2022","1351","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Jul 20 09:38:18 GMT 2022","Wed Jul 20 09:38:18 GMT 2022","438","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:40 GMT 2022","1431","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Jul 20 09:38:22 GMT 2022","Wed Jul 20 09:38:23 GMT 2022","724","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Jul 20 09:38:08 GMT 2022","Wed Jul 20 09:38:11 GMT 2022","3349","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Jul 20 09:38:07 GMT 2022","Wed Jul 20 09:38:10 GMT 2022","3265","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Jul 20 09:38:04 GMT 2022","Wed Jul 20 09:38:08 GMT 2022","3374","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Jul 20 09:38:23 GMT 2022","Wed Jul 20 09:38:26 GMT 2022","3426","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Jul 20 09:38:02 GMT 2022","Wed Jul 20 09:38:06 GMT 2022","3871","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Jul 20 09:37:58 GMT 2022","Wed Jul 20 09:38:01 GMT 2022","3540","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Jul 20 09:37:56 GMT 2022","Wed Jul 20 09:37:58 GMT 2022","1307","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Jul 20 09:38:02 GMT 2022","Wed Jul 20 09:38:02 GMT 2022","431","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:40 GMT 2022","3706","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Jul 20 09:38:18 GMT 2022","Wed Jul 20 09:38:19 GMT 2022","895","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Jul 20 09:37:47 GMT 2022","Wed Jul 20 09:37:51 GMT 2022","3691","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Jul 20 09:39:06 GMT 2022","Wed Jul 20 09:39:07 GMT 2022","1130","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Jul 20 09:38:53 GMT 2022","Wed Jul 20 09:38:53 GMT 2022","520","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Jul 20 09:38:10 GMT 2022","Wed Jul 20 09:38:10 GMT 2022","447","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Jul 20 09:37:41 GMT 2022","Wed Jul 20 09:37:45 GMT 2022","3835","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Jul 20 09:38:53 GMT 2022","Wed Jul 20 09:38:54 GMT 2022","1359","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Jul 20 09:38:50 GMT 2022","Wed Jul 20 09:38:51 GMT 2022","548","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Jul 20 09:38:46 GMT 2022","Wed Jul 20 09:38:48 GMT 2022","1701","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Jul 20 09:38:54 GMT 2022","Wed Jul 20 09:38:58 GMT 2022","3521","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Jul 20 09:38:01 GMT 2022","Wed Jul 20 09:38:05 GMT 2022","4147","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Jul 20 09:38:34 GMT 2022","Wed Jul 20 09:38:35 GMT 2022","621","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:39 GMT 2022","2426","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:39 GMT 2022","2192","","execute","","execute","successful execution","successful execution",""
"passed","Wed Jul 20 09:37:58 GMT 2022","Wed Jul 20 09:37:59 GMT 2022","1085","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Jul 20 09:39:15 GMT 2022","Wed Jul 20 09:39:20 GMT 2022","4326","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Jul 20 09:38:46 GMT 2022","Wed Jul 20 09:38:47 GMT 2022","1487","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Jul 20 09:39:11 GMT 2022","Wed Jul 20 09:39:12 GMT 2022","342","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Jul 20 09:38:57 GMT 2022","Wed Jul 20 09:38:58 GMT 2022","710","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Jul 20 09:38:58 GMT 2022","Wed Jul 20 09:38:59 GMT 2022","790","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Jul 20 09:38:16 GMT 2022","Wed Jul 20 09:38:17 GMT 2022","994","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Jul 20 09:38:17 GMT 2022","Wed Jul 20 09:38:18 GMT 2022","931","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Jul 20 09:39:01 GMT 2022","Wed Jul 20 09:39:02 GMT 2022","1712","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Jul 20 09:37:55 GMT 2022","Wed Jul 20 09:37:56 GMT 2022","1291","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Jul 20 09:38:41 GMT 2022","Wed Jul 20 09:38:45 GMT 2022","3766","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Jul 20 09:38:47 GMT 2022","Wed Jul 20 09:38:47 GMT 2022","572","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Jul 20 09:38:04 GMT 2022","Wed Jul 20 09:38:05 GMT 2022","307","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Jul 20 09:37:44 GMT 2022","Wed Jul 20 09:37:47 GMT 2022","3350","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:40 GMT 2022","1182","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Jul 20 09:39:15 GMT 2022","Wed Jul 20 09:39:15 GMT 2022","305","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Jul 20 09:38:29 GMT 2022","Wed Jul 20 09:38:29 GMT 2022","494","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Jul 20 09:39:19 GMT 2022","Wed Jul 20 09:39:22 GMT 2022","3140","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Jul 20 09:37:55 GMT 2022","Wed Jul 20 09:37:57 GMT 2022","1373","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Jul 20 09:39:13 GMT 2022","Wed Jul 20 09:39:14 GMT 2022","812","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Jul 20 09:37:59 GMT 2022","Wed Jul 20 09:38:02 GMT 2022","3360","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Jul 20 09:37:40 GMT 2022","Wed Jul 20 09:37:42 GMT 2022","1575","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Jul 20 09:38:33 GMT 2022","Wed Jul 20 09:38:36 GMT 2022","3506","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Jul 20 09:38:56 GMT 2022","Wed Jul 20 09:38:57 GMT 2022","865","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Jul 20 09:38:18 GMT 2022","Wed Jul 20 09:38:18 GMT 2022","440","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Jul 20 09:39:10 GMT 2022","Wed Jul 20 09:39:10 GMT 2022","29","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Jul 20 09:39:11 GMT 2022","Wed Jul 20 09:39:15 GMT 2022","3653","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Jul 20 09:38:25 GMT 2022","Wed Jul 20 09:38:27 GMT 2022","1124","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Jul 20 09:39:05 GMT 2022","Wed Jul 20 09:39:07 GMT 2022","1454","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Jul 20 09:39:10 GMT 2022","Wed Jul 20 09:39:10 GMT 2022","49","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Jul 20 09:39:15 GMT 2022","Wed Jul 20 09:39:15 GMT 2022","610","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Jul 20 09:39:08 GMT 2022","Wed Jul 20 09:39:08 GMT 2022","274","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Jul 20 09:39:11 GMT 2022","Wed Jul 20 09:39:11 GMT 2022","374","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Jul 20 09:39:10 GMT 2022","Wed Jul 20 09:39:10 GMT 2022","95","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Jul 20 09:39:02 GMT 2022","Wed Jul 20 09:39:03 GMT 2022","1248","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Jul 20 09:37:45 GMT 2022","Wed Jul 20 09:37:48 GMT 2022","3592","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Jul 20 09:39:17 GMT 2022","Wed Jul 20 09:39:21 GMT 2022","3134","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Jul 20 09:39:15 GMT 2022","Wed Jul 20 09:39:15 GMT 2022","430","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Jul 20 09:38:45 GMT 2022","Wed Jul 20 09:38:46 GMT 2022","652","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Jul 20 09:38:01 GMT 2022","Wed Jul 20 09:38:05 GMT 2022","3528","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Jul 20 09:39:15 GMT 2022","Wed Jul 20 09:39:17 GMT 2022","1321","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Jul 20 09:38:52 GMT 2022","Wed Jul 20 09:38:52 GMT 2022","469","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Jul 20 09:37:39 GMT 2022","Wed Jul 20 09:37:41 GMT 2022","1725","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Jul 20 09:39:07 GMT 2022","Wed Jul 20 09:39:08 GMT 2022","987","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Jul 20 09:39:09 GMT 2022","Wed Jul 20 09:39:13 GMT 2022","3518","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Jul 20 09:38:24 GMT 2022","Wed Jul 20 09:38:25 GMT 2022","534","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Jul 20 09:38:06 GMT 2022","Wed Jul 20 09:38:07 GMT 2022","846","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Jul 20 09:38:02 GMT 2022","Wed Jul 20 09:38:02 GMT 2022","306","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Jul 20 09:38:51 GMT 2022","Wed Jul 20 09:38:52 GMT 2022","1141","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:39 GMT 2022","2228","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Jul 20 09:37:58 GMT 2022","Wed Jul 20 09:38:01 GMT 2022","3579","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Jul 20 09:39:12 GMT 2022","Wed Jul 20 09:39:12 GMT 2022","292","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Jul 20 09:38:42 GMT 2022","Wed Jul 20 09:38:44 GMT 2022","1560","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Jul 20 09:37:41 GMT 2022","Wed Jul 20 09:37:42 GMT 2022","857","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Jul 20 09:39:10 GMT 2022","Wed Jul 20 09:39:10 GMT 2022","39","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Jul 20 09:38:32 GMT 2022","Wed Jul 20 09:38:33 GMT 2022","803","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Jul 20 09:38:35 GMT 2022","Wed Jul 20 09:38:36 GMT 2022","105","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Jul 20 09:39:11 GMT 2022","Wed Jul 20 09:39:11 GMT 2022","580","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Jul 20 09:39:04 GMT 2022","Wed Jul 20 09:39:05 GMT 2022","1294","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Jul 20 09:38:21 GMT 2022","Wed Jul 20 09:38:22 GMT 2022","910","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Jul 20 09:39:13 GMT 2022","Wed Jul 20 09:39:15 GMT 2022","1872","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Jul 20 09:37:57 GMT 2022","Wed Jul 20 09:37:58 GMT 2022","991","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Jul 20 09:38:29 GMT 2022","Wed Jul 20 09:38:30 GMT 2022","670","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Jul 20 09:37:56 GMT 2022","Wed Jul 20 09:38:00 GMT 2022","3631","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Jul 20 09:39:20 GMT 2022","Wed Jul 20 09:39:20 GMT 2022","175","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Jul 20 09:37:56 GMT 2022","Wed Jul 20 09:37:57 GMT 2022","1399","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Jul 20 09:39:10 GMT 2022","Wed Jul 20 09:39:10 GMT 2022","28","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Jul 20 09:38:35 GMT 2022","Wed Jul 20 09:38:36 GMT 2022","910","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:39 GMT 2022","2417","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Jul 20 09:38:10 GMT 2022","Wed Jul 20 09:38:11 GMT 2022","436","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:48 GMT 2022","11420","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Jul 20 09:38:03 GMT 2022","Wed Jul 20 09:38:07 GMT 2022","3481","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Jul 20 09:39:14 GMT 2022","Wed Jul 20 09:39:17 GMT 2022","3253","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Jul 20 09:37:42 GMT 2022","Wed Jul 20 09:37:46 GMT 2022","3478","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Jul 20 09:38:28 GMT 2022","Wed Jul 20 09:38:29 GMT 2022","1051","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Jul 20 09:38:55 GMT 2022","Wed Jul 20 09:38:56 GMT 2022","829","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Jul 20 09:37:36 GMT 2022","Wed Jul 20 09:37:39 GMT 2022","2266","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Jul 20 09:38:01 GMT 2022","Wed Jul 20 09:38:02 GMT 2022","824","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Jul 20 09:38:51 GMT 2022","Wed Jul 20 09:38:55 GMT 2022","3899","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Jul 20 09:38:01 GMT 2022","Wed Jul 20 09:38:01 GMT 2022","413","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Jul 20 09:38:45 GMT 2022","Wed Jul 20 09:38:45 GMT 2022","607","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
