"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 08:21:13 GMT 2022","Mon Nov 28 08:21:14 GMT 2022","1607","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Nov 28 08:20:12 GMT 2022","Mon Nov 28 08:20:15 GMT 2022","3688","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Mon Nov 28 08:21:01 GMT 2022","Mon Nov 28 08:21:03 GMT 2022","2229","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Nov 28 08:20:54 GMT 2022","Mon Nov 28 08:20:55 GMT 2022","734","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Nov 28 08:21:26 GMT 2022","Mon Nov 28 08:21:30 GMT 2022","4350","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Nov 28 08:20:29 GMT 2022","Mon Nov 28 08:20:33 GMT 2022","3617","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Nov 28 08:20:51 GMT 2022","Mon Nov 28 08:20:54 GMT 2022","3778","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Nov 28 08:20:38 GMT 2022","Mon Nov 28 08:20:38 GMT 2022","565","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Mon Nov 28 08:21:04 GMT 2022","Mon Nov 28 08:21:05 GMT 2022","1060","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Mon Nov 28 08:20:33 GMT 2022","Mon Nov 28 08:20:34 GMT 2022","1089","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Nov 28 08:20:08 GMT 2022","Mon Nov 28 08:20:09 GMT 2022","1050","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Mon Nov 28 08:19:45 GMT 2022","Mon Nov 28 08:19:46 GMT 2022","827","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Nov 28 08:20:30 GMT 2022","Mon Nov 28 08:20:31 GMT 2022","830","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Nov 28 08:20:48 GMT 2022","Mon Nov 28 08:20:48 GMT 2022","41","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Mon Nov 28 08:20:08 GMT 2022","Mon Nov 28 08:20:12 GMT 2022","4205","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Mon Nov 28 08:20:08 GMT 2022","Mon Nov 28 08:20:12 GMT 2022","3633","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Nov 28 08:20:24 GMT 2022","Mon Nov 28 08:20:25 GMT 2022","721","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Nov 28 08:20:45 GMT 2022","Mon Nov 28 08:20:46 GMT 2022","1067","","url","","url","navigate successfully","navigate successfully",""
"passed","Mon Nov 28 08:20:03 GMT 2022","Mon Nov 28 08:20:07 GMT 2022","4057","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Nov 28 08:21:26 GMT 2022","Mon Nov 28 08:21:29 GMT 2022","3298","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Nov 28 08:21:27 GMT 2022","Mon Nov 28 08:21:28 GMT 2022","1168","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Mon Nov 28 08:21:04 GMT 2022","Mon Nov 28 08:21:08 GMT 2022","3871","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Nov 28 08:20:41 GMT 2022","Mon Nov 28 08:20:42 GMT 2022","1090","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Mon Nov 28 08:21:28 GMT 2022","Mon Nov 28 08:21:31 GMT 2022","3144","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Nov 28 08:20:28 GMT 2022","Mon Nov 28 08:20:28 GMT 2022","586","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Nov 28 08:20:56 GMT 2022","Mon Nov 28 08:20:58 GMT 2022","1854","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Mon Nov 28 08:20:17 GMT 2022","Mon Nov 28 08:20:18 GMT 2022","852","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Nov 28 08:20:08 GMT 2022","Mon Nov 28 08:20:08 GMT 2022","659","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Nov 28 08:20:40 GMT 2022","Mon Nov 28 08:20:41 GMT 2022","899","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Nov 28 08:21:21 GMT 2022","Mon Nov 28 08:21:21 GMT 2022","27","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Nov 28 08:21:26 GMT 2022","Mon Nov 28 08:21:26 GMT 2022","188","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Mon Nov 28 08:19:50 GMT 2022","Mon Nov 28 08:19:53 GMT 2022","3387","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Mon Nov 28 08:20:09 GMT 2022","Mon Nov 28 08:20:13 GMT 2022","3774","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Nov 28 08:19:43 GMT 2022","Mon Nov 28 08:19:45 GMT 2022","1292","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Mon Nov 28 08:21:20 GMT 2022","Mon Nov 28 08:21:20 GMT 2022","26","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Nov 28 08:20:22 GMT 2022","Mon Nov 28 08:20:22 GMT 2022","520","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Nov 28 08:21:31 GMT 2022","Mon Nov 28 08:21:34 GMT 2022","3152","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:53 GMT 2022","11820","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Nov 28 08:20:04 GMT 2022","Mon Nov 28 08:20:08 GMT 2022","3526","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Mon Nov 28 08:20:48 GMT 2022","Mon Nov 28 08:20:48 GMT 2022","27","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","2523","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Mon Nov 28 08:20:10 GMT 2022","Mon Nov 28 08:20:14 GMT 2022","3528","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Nov 28 08:20:07 GMT 2022","Mon Nov 28 08:20:11 GMT 2022","3636","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Nov 28 08:20:08 GMT 2022","Mon Nov 28 08:20:09 GMT 2022","1092","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Nov 28 08:20:04 GMT 2022","Mon Nov 28 08:20:08 GMT 2022","3579","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Nov 28 08:19:46 GMT 2022","Mon Nov 28 08:19:50 GMT 2022","3813","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Nov 28 08:21:23 GMT 2022","Mon Nov 28 08:21:23 GMT 2022","945","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Nov 28 08:21:21 GMT 2022","Mon Nov 28 08:21:21 GMT 2022","54","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Nov 28 08:20:09 GMT 2022","Mon Nov 28 08:20:09 GMT 2022","509","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Nov 28 08:21:30 GMT 2022","Mon Nov 28 08:21:31 GMT 2022","218","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Nov 28 08:19:44 GMT 2022","Mon Nov 28 08:19:48 GMT 2022","3797","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Nov 28 08:19:44 GMT 2022","Mon Nov 28 08:19:46 GMT 2022","1890","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Nov 28 08:21:20 GMT 2022","Mon Nov 28 08:21:24 GMT 2022","3591","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","3102","","click","","click","singleClick ","singleClick ",""
"passed","Mon Nov 28 08:21:29 GMT 2022","Mon Nov 28 08:21:32 GMT 2022","3145","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Nov 28 08:21:01 GMT 2022","Mon Nov 28 08:21:02 GMT 2022","1223","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Nov 28 08:20:41 GMT 2022","Mon Nov 28 08:20:45 GMT 2022","3783","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Nov 28 08:21:02 GMT 2022","Mon Nov 28 08:21:03 GMT 2022","904","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Nov 28 08:20:27 GMT 2022","Mon Nov 28 08:20:28 GMT 2022","732","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Nov 28 08:20:03 GMT 2022","Mon Nov 28 08:20:04 GMT 2022","923","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Nov 28 08:21:04 GMT 2022","Mon Nov 28 08:21:07 GMT 2022","3511","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Nov 28 08:21:05 GMT 2022","Mon Nov 28 08:21:06 GMT 2022","889","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 28 08:20:27 GMT 2022","Mon Nov 28 08:20:29 GMT 2022","1150","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Nov 28 08:21:23 GMT 2022","Mon Nov 28 08:21:24 GMT 2022","1265","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Nov 28 08:21:05 GMT 2022","Mon Nov 28 08:21:07 GMT 2022","1334","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Nov 28 08:21:15 GMT 2022","Mon Nov 28 08:21:16 GMT 2022","1360","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Nov 28 08:20:47 GMT 2022","Mon Nov 28 08:20:48 GMT 2022","91","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Mon Nov 28 08:19:48 GMT 2022","Mon Nov 28 08:19:52 GMT 2022","3561","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Nov 28 08:20:41 GMT 2022","Mon Nov 28 08:20:42 GMT 2022","793","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Mon Nov 28 08:21:24 GMT 2022","Mon Nov 28 08:21:27 GMT 2022","3630","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Nov 28 08:21:20 GMT 2022","Mon Nov 28 08:21:20 GMT 2022","90","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Nov 28 08:19:46 GMT 2022","Mon Nov 28 08:19:47 GMT 2022","877","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Nov 28 08:21:21 GMT 2022","Mon Nov 28 08:21:21 GMT 2022","29","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Nov 28 08:21:25 GMT 2022","Mon Nov 28 08:21:25 GMT 2022","375","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Nov 28 08:21:15 GMT 2022","Mon Nov 28 08:21:16 GMT 2022","1268","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Nov 28 08:20:01 GMT 2022","Mon Nov 28 08:20:03 GMT 2022","2209","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Mon Nov 28 08:21:01 GMT 2022","Mon Nov 28 08:21:03 GMT 2022","2026","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Nov 28 08:19:44 GMT 2022","Mon Nov 28 08:19:45 GMT 2022","1592","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Nov 28 08:20:44 GMT 2022","Mon Nov 28 08:20:45 GMT 2022","899","","isSelected","","isSelected","element selected","element selected",""
"passed","Mon Nov 28 08:21:18 GMT 2022","Mon Nov 28 08:21:19 GMT 2022","895","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Nov 28 08:21:16 GMT 2022","Mon Nov 28 08:21:17 GMT 2022","595","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Mon Nov 28 08:20:51 GMT 2022","Mon Nov 28 08:20:55 GMT 2022","3472","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Nov 28 08:20:01 GMT 2022","Mon Nov 28 08:20:02 GMT 2022","1153","","execute","","execute","get string result","get string result",""
"passed","Mon Nov 28 08:21:26 GMT 2022","Mon Nov 28 08:21:26 GMT 2022","384","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Nov 28 08:20:07 GMT 2022","Mon Nov 28 08:20:10 GMT 2022","3602","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Nov 28 08:21:19 GMT 2022","Mon Nov 28 08:21:20 GMT 2022","1255","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Nov 28 08:20:02 GMT 2022","Mon Nov 28 08:20:03 GMT 2022","1362","","execute","","execute","failing execution","failing execution",""
"passed","Mon Nov 28 08:20:05 GMT 2022","Mon Nov 28 08:20:09 GMT 2022","3734","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Mon Nov 28 08:20:23 GMT 2022","Mon Nov 28 08:20:24 GMT 2022","1084","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Mon Nov 28 08:21:23 GMT 2022","Mon Nov 28 08:21:24 GMT 2022","623","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Nov 28 08:20:01 GMT 2022","Mon Nov 28 08:20:05 GMT 2022","3766","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","2532","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Mon Nov 28 08:20:10 GMT 2022","Mon Nov 28 08:20:11 GMT 2022","786","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Mon Nov 28 08:20:54 GMT 2022","Mon Nov 28 08:20:55 GMT 2022","1594","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Nov 28 08:20:01 GMT 2022","Mon Nov 28 08:20:03 GMT 2022","1902","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Mon Nov 28 08:20:48 GMT 2022","Mon Nov 28 08:20:48 GMT 2022","28","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Mon Nov 28 08:21:23 GMT 2022","Mon Nov 28 08:21:26 GMT 2022","3668","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Nov 28 08:20:32 GMT 2022","Mon Nov 28 08:20:34 GMT 2022","1252","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Nov 28 08:20:58 GMT 2022","Mon Nov 28 08:20:59 GMT 2022","895","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Mon Nov 28 08:21:20 GMT 2022","Mon Nov 28 08:21:20 GMT 2022","521","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Mon Nov 28 08:21:24 GMT 2022","Mon Nov 28 08:21:28 GMT 2022","3534","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Nov 28 08:21:03 GMT 2022","Mon Nov 28 08:21:04 GMT 2022","1125","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Nov 28 08:19:44 GMT 2022","Mon Nov 28 08:19:45 GMT 2022","1490","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Nov 28 08:20:11 GMT 2022","Mon Nov 28 08:20:13 GMT 2022","1798","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Mon Nov 28 08:20:25 GMT 2022","Mon Nov 28 08:20:25 GMT 2022","471","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","3104","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Mon Nov 28 08:20:49 GMT 2022","Mon Nov 28 08:20:51 GMT 2022","1945","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Nov 28 08:21:20 GMT 2022","Mon Nov 28 08:21:20 GMT 2022","52","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Nov 28 08:20:00 GMT 2022","Mon Nov 28 08:20:01 GMT 2022","1198","","execute","","execute","successful execution","successful execution",""
"passed","Mon Nov 28 08:20:59 GMT 2022","Mon Nov 28 08:21:00 GMT 2022","583","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Nov 28 08:20:29 GMT 2022","Mon Nov 28 08:20:29 GMT 2022","749","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Mon Nov 28 08:21:07 GMT 2022","Mon Nov 28 08:21:07 GMT 2022","556","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Nov 28 08:20:02 GMT 2022","Mon Nov 28 08:20:03 GMT 2022","1457","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Mon Nov 28 08:20:45 GMT 2022","Mon Nov 28 08:20:45 GMT 2022","419","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Mon Nov 28 08:20:48 GMT 2022","Mon Nov 28 08:20:48 GMT 2022","43","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Nov 28 08:20:40 GMT 2022","Mon Nov 28 08:20:41 GMT 2022","1089","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Nov 28 08:20:06 GMT 2022","Mon Nov 28 08:20:07 GMT 2022","878","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Nov 28 08:20:16 GMT 2022","Mon Nov 28 08:20:20 GMT 2022","3619","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Nov 28 08:20:09 GMT 2022","Mon Nov 28 08:20:10 GMT 2022","399","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Nov 28 08:19:43 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","1363","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","3353","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Nov 28 08:21:06 GMT 2022","Mon Nov 28 08:21:07 GMT 2022","465","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Nov 28 08:21:08 GMT 2022","Mon Nov 28 08:21:09 GMT 2022","803","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Nov 28 08:20:03 GMT 2022","Mon Nov 28 08:20:04 GMT 2022","1321","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Nov 28 08:20:41 GMT 2022","Mon Nov 28 08:20:41 GMT 2022","506","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Nov 28 08:19:44 GMT 2022","Mon Nov 28 08:19:46 GMT 2022","2133","","click","","click","doubleClick","doubleClick",""
"passed","Mon Nov 28 08:20:42 GMT 2022","Mon Nov 28 08:20:46 GMT 2022","3426","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Nov 28 08:20:11 GMT 2022","Mon Nov 28 08:20:11 GMT 2022","442","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Nov 28 08:21:24 GMT 2022","Mon Nov 28 08:21:26 GMT 2022","2066","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:43 GMT 2022","1947","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Mon Nov 28 08:20:13 GMT 2022","Mon Nov 28 08:20:16 GMT 2022","3419","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Nov 28 08:20:48 GMT 2022","Mon Nov 28 08:20:48 GMT 2022","36","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Nov 28 08:20:03 GMT 2022","Mon Nov 28 08:20:07 GMT 2022","3644","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Nov 28 08:21:24 GMT 2022","Mon Nov 28 08:21:25 GMT 2022","436","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Nov 28 08:21:01 GMT 2022","Mon Nov 28 08:21:02 GMT 2022","1217","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:43 GMT 2022","2283","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:44 GMT 2022","2903","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Nov 28 08:19:47 GMT 2022","Mon Nov 28 08:19:50 GMT 2022","3499","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Mon Nov 28 08:20:34 GMT 2022","Mon Nov 28 08:20:34 GMT 2022","724","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Nov 28 08:21:02 GMT 2022","Mon Nov 28 08:21:03 GMT 2022","916","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Nov 28 08:20:09 GMT 2022","Mon Nov 28 08:20:10 GMT 2022","675","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Nov 28 08:20:34 GMT 2022","Mon Nov 28 08:20:37 GMT 2022","3694","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Mon Nov 28 08:20:21 GMT 2022","Mon Nov 28 08:20:22 GMT 2022","501","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Mon Nov 28 08:20:11 GMT 2022","Mon Nov 28 08:20:12 GMT 2022","363","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Nov 28 08:19:41 GMT 2022","Mon Nov 28 08:19:43 GMT 2022","1813","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
