"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 13 10:38:42 GMT 2022","Sun Mar 13 10:38:47 GMT 2022","4018","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Sun Mar 13 10:40:02 GMT 2022","Sun Mar 13 10:40:03 GMT 2022","1022","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Sun Mar 13 10:39:11 GMT 2022","Sun Mar 13 10:39:12 GMT 2022","676","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Mar 13 10:38:20 GMT 2022","Sun Mar 13 10:38:21 GMT 2022","1538","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Mar 13 10:39:54 GMT 2022","Sun Mar 13 10:39:55 GMT 2022","989","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Sun Mar 13 10:40:17 GMT 2022","Sun Mar 13 10:40:20 GMT 2022","3288","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Sun Mar 13 10:39:33 GMT 2022","Sun Mar 13 10:39:35 GMT 2022","2026","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Sun Mar 13 10:38:45 GMT 2022","Sun Mar 13 10:38:49 GMT 2022","3589","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Mar 13 10:38:50 GMT 2022","Sun Mar 13 10:38:51 GMT 2022","824","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Sun Mar 13 10:39:19 GMT 2022","Sun Mar 13 10:39:20 GMT 2022","979","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Sun Mar 13 10:38:30 GMT 2022","Sun Mar 13 10:38:33 GMT 2022","3515","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Mar 13 10:39:44 GMT 2022","Sun Mar 13 10:39:48 GMT 2022","3997","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Sun Mar 13 10:38:56 GMT 2022","Sun Mar 13 10:39:00 GMT 2022","3496","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Sun Mar 13 10:39:40 GMT 2022","Sun Mar 13 10:39:41 GMT 2022","671","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Mar 13 10:38:54 GMT 2022","Sun Mar 13 10:38:58 GMT 2022","3717","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Sun Mar 13 10:40:08 GMT 2022","Sun Mar 13 10:40:09 GMT 2022","72","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Sun Mar 13 10:38:26 GMT 2022","Sun Mar 13 10:38:30 GMT 2022","3541","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Sun Mar 13 10:39:22 GMT 2022","Sun Mar 13 10:39:23 GMT 2022","610","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Mar 13 10:38:23 GMT 2022","Sun Mar 13 10:38:24 GMT 2022","1475","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Sun Mar 13 10:38:44 GMT 2022","Sun Mar 13 10:38:45 GMT 2022","1337","","waitForText","","waitForText","correct text","correct text",""
"passed","Sun Mar 13 10:40:14 GMT 2022","Sun Mar 13 10:40:18 GMT 2022","3645","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:21 GMT 2022","3174","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Sun Mar 13 10:38:44 GMT 2022","Sun Mar 13 10:38:45 GMT 2022","997","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Sun Mar 13 10:39:56 GMT 2022","Sun Mar 13 10:39:57 GMT 2022","748","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Sun Mar 13 10:38:43 GMT 2022","Sun Mar 13 10:38:44 GMT 2022","1324","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Sun Mar 13 10:38:20 GMT 2022","Sun Mar 13 10:38:22 GMT 2022","1611","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Sun Mar 13 10:39:32 GMT 2022","Sun Mar 13 10:39:33 GMT 2022","154","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Sun Mar 13 10:40:18 GMT 2022","Sun Mar 13 10:40:18 GMT 2022","228","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Sun Mar 13 10:40:02 GMT 2022","Sun Mar 13 10:40:06 GMT 2022","4087","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Sun Mar 13 10:39:10 GMT 2022","Sun Mar 13 10:39:11 GMT 2022","1000","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Sun Mar 13 10:38:47 GMT 2022","Sun Mar 13 10:38:51 GMT 2022","3507","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:20 GMT 2022","2505","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:22 GMT 2022","4109","","doubleClick","","doubleClick","successful double click","successful double click",""
"broken","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:37 GMT 2022","19610","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Mar 13 10:40:15 GMT 2022","Sun Mar 13 10:40:17 GMT 2022","1976","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Sun Mar 13 10:39:33 GMT 2022","Sun Mar 13 10:39:33 GMT 2022","72","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Sun Mar 13 10:39:17 GMT 2022","Sun Mar 13 10:39:17 GMT 2022","713","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Sun Mar 13 10:40:20 GMT 2022","Sun Mar 13 10:40:23 GMT 2022","3193","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Sun Mar 13 10:40:18 GMT 2022","Sun Mar 13 10:40:20 GMT 2022","1201","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Sun Mar 13 10:39:21 GMT 2022","Sun Mar 13 10:39:22 GMT 2022","998","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Mar 13 10:39:14 GMT 2022","Sun Mar 13 10:39:15 GMT 2022","1252","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Mar 13 10:40:10 GMT 2022","Sun Mar 13 10:40:11 GMT 2022","748","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Sun Mar 13 10:38:41 GMT 2022","Sun Mar 13 10:38:42 GMT 2022","1323","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Sun Mar 13 10:39:58 GMT 2022","Sun Mar 13 10:39:59 GMT 2022","957","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Sun Mar 13 10:38:48 GMT 2022","Sun Mar 13 10:38:48 GMT 2022","489","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Mar 13 10:39:54 GMT 2022","Sun Mar 13 10:39:55 GMT 2022","905","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Sun Mar 13 10:39:59 GMT 2022","Sun Mar 13 10:40:00 GMT 2022","1206","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Mar 13 10:38:27 GMT 2022","Sun Mar 13 10:38:31 GMT 2022","3556","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Sun Mar 13 10:39:14 GMT 2022","Sun Mar 13 10:39:15 GMT 2022","1122","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Mar 13 10:39:04 GMT 2022","Sun Mar 13 10:39:05 GMT 2022","908","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Sun Mar 13 10:39:43 GMT 2022","Sun Mar 13 10:39:44 GMT 2022","856","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Sun Mar 13 10:39:15 GMT 2022","Sun Mar 13 10:39:16 GMT 2022","699","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Sun Mar 13 10:38:49 GMT 2022","Sun Mar 13 10:38:53 GMT 2022","3797","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Sun Mar 13 10:40:15 GMT 2022","Sun Mar 13 10:40:16 GMT 2022","863","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Sun Mar 13 10:38:49 GMT 2022","Sun Mar 13 10:38:50 GMT 2022","750","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Sun Mar 13 10:38:45 GMT 2022","Sun Mar 13 10:38:49 GMT 2022","4236","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Sun Mar 13 10:40:08 GMT 2022","Sun Mar 13 10:40:08 GMT 2022","84","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Mar 13 10:38:49 GMT 2022","Sun Mar 13 10:38:53 GMT 2022","4385","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Sun Mar 13 10:38:21 GMT 2022","Sun Mar 13 10:38:23 GMT 2022","1992","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Sun Mar 13 10:39:55 GMT 2022","Sun Mar 13 10:39:56 GMT 2022","1110","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Mar 13 10:40:16 GMT 2022","Sun Mar 13 10:40:17 GMT 2022","261","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Sun Mar 13 10:40:09 GMT 2022","Sun Mar 13 10:40:09 GMT 2022","34","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Sun Mar 13 10:39:15 GMT 2022","Sun Mar 13 10:39:17 GMT 2022","1379","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Sun Mar 13 10:38:24 GMT 2022","Sun Mar 13 10:38:25 GMT 2022","811","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Sun Mar 13 10:39:11 GMT 2022","Sun Mar 13 10:39:11 GMT 2022","689","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Sun Mar 13 10:40:12 GMT 2022","Sun Mar 13 10:40:12 GMT 2022","397","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Sun Mar 13 10:40:09 GMT 2022","Sun Mar 13 10:40:09 GMT 2022","25","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Mar 13 10:38:42 GMT 2022","Sun Mar 13 10:38:43 GMT 2022","1828","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Sun Mar 13 10:39:41 GMT 2022","Sun Mar 13 10:39:43 GMT 2022","1957","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Sun Mar 13 10:38:49 GMT 2022","Sun Mar 13 10:38:51 GMT 2022","2028","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Mar 13 10:38:20 GMT 2022","Sun Mar 13 10:38:23 GMT 2022","2856","","click","","click","doubleClick","doubleClick",""
"passed","Sun Mar 13 10:40:21 GMT 2022","Sun Mar 13 10:40:25 GMT 2022","3177","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Mar 13 10:38:52 GMT 2022","Sun Mar 13 10:38:55 GMT 2022","3591","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Sun Mar 13 10:40:06 GMT 2022","Sun Mar 13 10:40:08 GMT 2022","1708","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Mar 13 10:40:08 GMT 2022","Sun Mar 13 10:40:09 GMT 2022","441","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Sun Mar 13 10:38:23 GMT 2022","Sun Mar 13 10:38:27 GMT 2022","3967","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Mar 13 10:39:36 GMT 2022","Sun Mar 13 10:39:38 GMT 2022","1929","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:20 GMT 2022","2461","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Sun Mar 13 10:38:22 GMT 2022","Sun Mar 13 10:38:26 GMT 2022","4264","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Sun Mar 13 10:40:09 GMT 2022","Sun Mar 13 10:40:09 GMT 2022","35","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Sun Mar 13 10:39:41 GMT 2022","Sun Mar 13 10:39:42 GMT 2022","853","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Sun Mar 13 10:39:33 GMT 2022","Sun Mar 13 10:39:33 GMT 2022","59","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Mar 13 10:40:16 GMT 2022","Sun Mar 13 10:40:20 GMT 2022","3425","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Sun Mar 13 10:40:18 GMT 2022","Sun Mar 13 10:40:18 GMT 2022","168","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Sun Mar 13 10:39:35 GMT 2022","Sun Mar 13 10:39:39 GMT 2022","3694","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Sun Mar 13 10:39:43 GMT 2022","Sun Mar 13 10:39:44 GMT 2022","979","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Sun Mar 13 10:38:22 GMT 2022","Sun Mar 13 10:38:23 GMT 2022","1176","","execute","","execute","failing execution","failing execution",""
"passed","Sun Mar 13 10:38:41 GMT 2022","Sun Mar 13 10:38:44 GMT 2022","3340","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Sun Mar 13 10:39:16 GMT 2022","Sun Mar 13 10:39:19 GMT 2022","3850","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Sun Mar 13 10:38:47 GMT 2022","Sun Mar 13 10:38:48 GMT 2022","771","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Sun Mar 13 10:39:51 GMT 2022","Sun Mar 13 10:39:52 GMT 2022","1137","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Sun Mar 13 10:38:44 GMT 2022","Sun Mar 13 10:38:48 GMT 2022","3757","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Mar 13 10:40:06 GMT 2022","Sun Mar 13 10:40:11 GMT 2022","4169","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Mar 13 10:39:52 GMT 2022","Sun Mar 13 10:39:53 GMT 2022","878","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Mar 13 10:39:00 GMT 2022","Sun Mar 13 10:39:00 GMT 2022","527","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Sun Mar 13 10:39:33 GMT 2022","Sun Mar 13 10:39:33 GMT 2022","49","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Mar 13 10:39:28 GMT 2022","Sun Mar 13 10:39:31 GMT 2022","3608","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Sun Mar 13 10:38:45 GMT 2022","Sun Mar 13 10:38:49 GMT 2022","3612","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Sun Mar 13 10:38:53 GMT 2022","Sun Mar 13 10:38:54 GMT 2022","550","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Sun Mar 13 10:38:25 GMT 2022","Sun Mar 13 10:38:28 GMT 2022","3531","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Sun Mar 13 10:38:42 GMT 2022","Sun Mar 13 10:38:44 GMT 2022","2015","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Sun Mar 13 10:39:33 GMT 2022","Sun Mar 13 10:39:33 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Mar 13 10:40:17 GMT 2022","Sun Mar 13 10:40:21 GMT 2022","4245","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Sun Mar 13 10:40:11 GMT 2022","Sun Mar 13 10:40:14 GMT 2022","3514","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:20 GMT 2022","2543","","execute","","execute","successful execution","successful execution",""
"passed","Sun Mar 13 10:39:08 GMT 2022","Sun Mar 13 10:39:09 GMT 2022","756","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Sun Mar 13 10:39:18 GMT 2022","Sun Mar 13 10:39:22 GMT 2022","3638","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Sun Mar 13 10:40:11 GMT 2022","Sun Mar 13 10:40:12 GMT 2022","426","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Sun Mar 13 10:39:00 GMT 2022","Sun Mar 13 10:39:01 GMT 2022","558","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:20 GMT 2022","2641","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Sun Mar 13 10:39:55 GMT 2022","Sun Mar 13 10:39:56 GMT 2022","667","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Sun Mar 13 10:39:53 GMT 2022","Sun Mar 13 10:39:57 GMT 2022","3739","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Sun Mar 13 10:39:17 GMT 2022","Sun Mar 13 10:39:18 GMT 2022","1264","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Mar 13 10:38:54 GMT 2022","Sun Mar 13 10:38:55 GMT 2022","622","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Mar 13 10:39:42 GMT 2022","Sun Mar 13 10:39:43 GMT 2022","1401","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Sun Mar 13 10:39:21 GMT 2022","Sun Mar 13 10:39:22 GMT 2022","675","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Sun Mar 13 10:39:27 GMT 2022","Sun Mar 13 10:39:28 GMT 2022","1233","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Sun Mar 13 10:38:51 GMT 2022","Sun Mar 13 10:38:54 GMT 2022","3562","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Sun Mar 13 10:39:29 GMT 2022","Sun Mar 13 10:39:30 GMT 2022","786","","url","","url","navigate successfully","navigate successfully",""
"passed","Sun Mar 13 10:39:46 GMT 2022","Sun Mar 13 10:39:47 GMT 2022","551","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Sun Mar 13 10:40:08 GMT 2022","Sun Mar 13 10:40:08 GMT 2022","63","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:20 GMT 2022","2238","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Sun Mar 13 10:38:53 GMT 2022","Sun Mar 13 10:38:53 GMT 2022","842","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Sun Mar 13 10:38:53 GMT 2022","Sun Mar 13 10:38:57 GMT 2022","3908","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Sun Mar 13 10:39:23 GMT 2022","Sun Mar 13 10:39:26 GMT 2022","3571","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Sun Mar 13 10:40:05 GMT 2022","Sun Mar 13 10:40:06 GMT 2022","1289","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Sun Mar 13 10:39:12 GMT 2022","Sun Mar 13 10:39:12 GMT 2022","627","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Sun Mar 13 10:38:55 GMT 2022","Sun Mar 13 10:38:56 GMT 2022","928","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Sun Mar 13 10:38:18 GMT 2022","Sun Mar 13 10:38:20 GMT 2022","2783","","click","","click","singleClick ","singleClick ",""
"passed","Sun Mar 13 10:40:06 GMT 2022","Sun Mar 13 10:40:08 GMT 2022","1146","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Sun Mar 13 10:39:36 GMT 2022","Sun Mar 13 10:39:40 GMT 2022","3975","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Sun Mar 13 10:39:58 GMT 2022","Sun Mar 13 10:40:00 GMT 2022","1761","","SetValue","","SetValue","setValue","setValue",""
"passed","Sun Mar 13 10:38:23 GMT 2022","Sun Mar 13 10:38:24 GMT 2022","954","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Sun Mar 13 10:38:43 GMT 2022","Sun Mar 13 10:38:47 GMT 2022","3666","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
