"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 13:02:30 GMT 2022","Mon Mar 07 13:02:32 GMT 2022","2108","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Mon Mar 07 13:02:32 GMT 2022","Mon Mar 07 13:02:36 GMT 2022","3962","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Mon Mar 07 13:04:21 GMT 2022","Mon Mar 07 13:04:24 GMT 2022","3433","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Mar 07 13:04:20 GMT 2022","Mon Mar 07 13:04:21 GMT 2022","806","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Mon Mar 07 13:03:26 GMT 2022","Mon Mar 07 13:03:28 GMT 2022","1269","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Mon Mar 07 13:04:00 GMT 2022","Mon Mar 07 13:04:01 GMT 2022","750","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Mon Mar 07 13:02:50 GMT 2022","Mon Mar 07 13:02:52 GMT 2022","1379","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Mon Mar 07 13:03:59 GMT 2022","Mon Mar 07 13:04:00 GMT 2022","1193","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Mar 07 13:03:38 GMT 2022","Mon Mar 07 13:03:41 GMT 2022","2359","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Mon Mar 07 13:04:15 GMT 2022","Mon Mar 07 13:04:15 GMT 2022","31","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Mon Mar 07 13:02:29 GMT 2022","Mon Mar 07 13:02:31 GMT 2022","1794","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Mon Mar 07 13:02:55 GMT 2022","Mon Mar 07 13:02:56 GMT 2022","596","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Mon Mar 07 13:04:09 GMT 2022","Mon Mar 07 13:04:13 GMT 2022","4004","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Mon Mar 07 13:03:44 GMT 2022","Mon Mar 07 13:03:44 GMT 2022","582","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Mar 07 13:04:02 GMT 2022","Mon Mar 07 13:04:03 GMT 2022","866","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Mon Mar 07 13:03:19 GMT 2022","Mon Mar 07 13:03:20 GMT 2022","1025","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Mon Mar 07 13:03:44 GMT 2022","Mon Mar 07 13:03:47 GMT 2022","2654","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Mon Mar 07 13:02:52 GMT 2022","Mon Mar 07 13:02:56 GMT 2022","3891","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Mar 07 13:02:58 GMT 2022","Mon Mar 07 13:02:59 GMT 2022","613","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Mon Mar 07 13:03:44 GMT 2022","Mon Mar 07 13:03:45 GMT 2022","920","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Mar 07 13:02:27 GMT 2022","Mon Mar 07 13:02:29 GMT 2022","2235","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Mon Mar 07 13:04:13 GMT 2022","Mon Mar 07 13:04:17 GMT 2022","3705","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Mar 07 13:03:00 GMT 2022","Mon Mar 07 13:03:01 GMT 2022","628","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Mon Mar 07 13:02:53 GMT 2022","Mon Mar 07 13:02:57 GMT 2022","3998","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Mon Mar 07 13:03:51 GMT 2022","Mon Mar 07 13:03:52 GMT 2022","703","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Mon Mar 07 13:02:56 GMT 2022","Mon Mar 07 13:03:01 GMT 2022","4510","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Mon Mar 07 13:03:28 GMT 2022","Mon Mar 07 13:03:28 GMT 2022","474","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Mon Mar 07 13:04:03 GMT 2022","Mon Mar 07 13:04:04 GMT 2022","898","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Mar 07 13:04:21 GMT 2022","Mon Mar 07 13:04:24 GMT 2022","3344","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Mon Mar 07 13:03:25 GMT 2022","Mon Mar 07 13:03:26 GMT 2022","1322","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Mar 07 13:03:18 GMT 2022","Mon Mar 07 13:03:19 GMT 2022","570","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Mon Mar 07 13:02:57 GMT 2022","Mon Mar 07 13:02:58 GMT 2022","938","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Mar 07 13:04:22 GMT 2022","Mon Mar 07 13:04:22 GMT 2022","373","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Mon Mar 07 13:04:14 GMT 2022","Mon Mar 07 13:04:14 GMT 2022","94","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Mon Mar 07 13:04:14 GMT 2022","Mon Mar 07 13:04:14 GMT 2022","42","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Mon Mar 07 13:03:26 GMT 2022","Mon Mar 07 13:03:27 GMT 2022","827","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Mar 07 13:03:17 GMT 2022","Mon Mar 07 13:03:18 GMT 2022","1199","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Mon Mar 07 13:03:03 GMT 2022","Mon Mar 07 13:03:06 GMT 2022","3493","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Mar 07 13:02:57 GMT 2022","Mon Mar 07 13:03:01 GMT 2022","3993","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Mon Mar 07 13:04:09 GMT 2022","Mon Mar 07 13:04:11 GMT 2022","1581","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Mon Mar 07 13:03:53 GMT 2022","Mon Mar 07 13:03:53 GMT 2022","694","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Mon Mar 07 13:03:59 GMT 2022","Mon Mar 07 13:04:00 GMT 2022","1050","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Mon Mar 07 13:04:07 GMT 2022","Mon Mar 07 13:04:09 GMT 2022","1848","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Mar 07 13:02:57 GMT 2022","Mon Mar 07 13:03:01 GMT 2022","3845","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Mon Mar 07 13:02:56 GMT 2022","Mon Mar 07 13:02:57 GMT 2022","832","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Mon Mar 07 13:04:26 GMT 2022","Mon Mar 07 13:04:26 GMT 2022","221","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Mon Mar 07 13:04:06 GMT 2022","Mon Mar 07 13:04:07 GMT 2022","1396","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Mon Mar 07 13:03:10 GMT 2022","Mon Mar 07 13:03:11 GMT 2022","935","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Mon Mar 07 13:02:27 GMT 2022","Mon Mar 07 13:02:31 GMT 2022","4075","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Mon Mar 07 13:03:00 GMT 2022","Mon Mar 07 13:03:01 GMT 2022","797","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Mon Mar 07 13:02:54 GMT 2022","Mon Mar 07 13:02:57 GMT 2022","3549","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Mar 07 13:03:19 GMT 2022","Mon Mar 07 13:03:20 GMT 2022","1002","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Mon Mar 07 13:04:00 GMT 2022","Mon Mar 07 13:04:00 GMT 2022","714","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Mon Mar 07 13:02:27 GMT 2022","Mon Mar 07 13:02:39 GMT 2022","12773","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Mar 07 13:02:27 GMT 2022","Mon Mar 07 13:02:29 GMT 2022","2478","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Mon Mar 07 13:03:44 GMT 2022","Mon Mar 07 13:03:46 GMT 2022","1813","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Mon Mar 07 13:04:17 GMT 2022","Mon Mar 07 13:04:20 GMT 2022","3613","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Mon Mar 07 13:03:52 GMT 2022","Mon Mar 07 13:03:56 GMT 2022","4256","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Mon Mar 07 13:03:18 GMT 2022","Mon Mar 07 13:03:19 GMT 2022","732","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Mon Mar 07 13:03:33 GMT 2022","Mon Mar 07 13:03:36 GMT 2022","3852","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Mon Mar 07 13:04:07 GMT 2022","Mon Mar 07 13:04:09 GMT 2022","1941","","SetValue","","SetValue","setValue","setValue",""
"passed","Mon Mar 07 13:03:01 GMT 2022","Mon Mar 07 13:03:04 GMT 2022","3715","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Mon Mar 07 13:04:24 GMT 2022","Mon Mar 07 13:04:28 GMT 2022","3257","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Mon Mar 07 13:02:27 GMT 2022","Mon Mar 07 13:02:30 GMT 2022","3548","","click","","click","singleClick ","singleClick ",""
"passed","Mon Mar 07 13:03:55 GMT 2022","Mon Mar 07 13:03:56 GMT 2022","1416","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Mon Mar 07 13:04:16 GMT 2022","Mon Mar 07 13:04:17 GMT 2022","548","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Mon Mar 07 13:02:30 GMT 2022","Mon Mar 07 13:02:32 GMT 2022","2113","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Mon Mar 07 13:04:14 GMT 2022","Mon Mar 07 13:04:14 GMT 2022","29","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Mon Mar 07 13:03:41 GMT 2022","Mon Mar 07 13:03:45 GMT 2022","4012","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Mon Mar 07 13:03:01 GMT 2022","Mon Mar 07 13:03:04 GMT 2022","3652","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Mon Mar 07 13:02:57 GMT 2022","Mon Mar 07 13:02:58 GMT 2022","1140","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Mon Mar 07 13:02:27 GMT 2022","Mon Mar 07 13:02:29 GMT 2022","2292","","execute","","execute","successful execution","successful execution",""
"passed","Mon Mar 07 13:02:29 GMT 2022","Mon Mar 07 13:02:31 GMT 2022","1605","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Mon Mar 07 13:04:23 GMT 2022","Mon Mar 07 13:04:23 GMT 2022","196","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Mon Mar 07 13:03:57 GMT 2022","Mon Mar 07 13:04:01 GMT 2022","3634","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Mon Mar 07 13:02:31 GMT 2022","Mon Mar 07 13:02:35 GMT 2022","4167","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Mon Mar 07 13:02:51 GMT 2022","Mon Mar 07 13:02:52 GMT 2022","916","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Mar 07 13:03:38 GMT 2022","Mon Mar 07 13:03:38 GMT 2022","62","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Mon Mar 07 13:02:52 GMT 2022","Mon Mar 07 13:02:53 GMT 2022","1082","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Mar 07 13:04:09 GMT 2022","Mon Mar 07 13:04:10 GMT 2022","1383","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Mon Mar 07 13:02:48 GMT 2022","Mon Mar 07 13:02:51 GMT 2022","3016","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Mon Mar 07 13:03:51 GMT 2022","Mon Mar 07 13:03:53 GMT 2022","1195","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Mon Mar 07 13:03:00 GMT 2022","Mon Mar 07 13:03:00 GMT 2022","495","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Mon Mar 07 13:03:38 GMT 2022","Mon Mar 07 13:03:38 GMT 2022","64","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Mar 07 13:04:24 GMT 2022","Mon Mar 07 13:04:27 GMT 2022","3208","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Mar 07 13:04:17 GMT 2022","Mon Mar 07 13:04:18 GMT 2022","397","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Mon Mar 07 13:04:22 GMT 2022","Mon Mar 07 13:04:26 GMT 2022","4201","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Mar 07 13:02:32 GMT 2022","Mon Mar 07 13:02:33 GMT 2022","1206","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Mon Mar 07 13:04:17 GMT 2022","Mon Mar 07 13:04:17 GMT 2022","366","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Mon Mar 07 13:04:14 GMT 2022","Mon Mar 07 13:04:14 GMT 2022","40","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Mon Mar 07 13:03:21 GMT 2022","Mon Mar 07 13:03:25 GMT 2022","3871","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Mon Mar 07 13:04:18 GMT 2022","Mon Mar 07 13:04:18 GMT 2022","584","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Mon Mar 07 13:03:19 GMT 2022","Mon Mar 07 13:03:20 GMT 2022","1016","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Mon Mar 07 13:02:38 GMT 2022","Mon Mar 07 13:02:42 GMT 2022","3690","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Mon Mar 07 13:04:26 GMT 2022","Mon Mar 07 13:04:30 GMT 2022","3230","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Mar 07 13:02:50 GMT 2022","Mon Mar 07 13:02:54 GMT 2022","3994","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Mon Mar 07 13:02:29 GMT 2022","Mon Mar 07 13:02:30 GMT 2022","1311","","execute","","execute","get string result","get string result",""
"passed","Mon Mar 07 13:03:24 GMT 2022","Mon Mar 07 13:03:25 GMT 2022","1104","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Mon Mar 07 13:04:11 GMT 2022","Mon Mar 07 13:04:12 GMT 2022","1403","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Mon Mar 07 13:04:19 GMT 2022","Mon Mar 07 13:04:21 GMT 2022","2211","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Mon Mar 07 13:04:01 GMT 2022","Mon Mar 07 13:04:02 GMT 2022","1230","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Mar 07 13:02:59 GMT 2022","Mon Mar 07 13:03:03 GMT 2022","3492","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Mon Mar 07 13:03:57 GMT 2022","Mon Mar 07 13:03:59 GMT 2022","1782","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Mon Mar 07 13:03:38 GMT 2022","Mon Mar 07 13:03:38 GMT 2022","51","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Mon Mar 07 13:04:15 GMT 2022","Mon Mar 07 13:04:15 GMT 2022","32","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Mar 07 13:03:25 GMT 2022","Mon Mar 07 13:03:26 GMT 2022","884","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Mon Mar 07 13:03:56 GMT 2022","Mon Mar 07 13:03:57 GMT 2022","1135","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Mon Mar 07 13:02:33 GMT 2022","Mon Mar 07 13:02:34 GMT 2022","634","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
