"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 10:08:28 GMT 2022","Wed Feb 16 10:08:31 GMT 2022","2573","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Feb 16 10:08:32 GMT 2022","Wed Feb 16 10:08:33 GMT 2022","754","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Feb 16 10:08:34 GMT 2022","Wed Feb 16 10:08:34 GMT 2022","535","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Feb 16 10:08:33 GMT 2022","Wed Feb 16 10:08:33 GMT 2022","538","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Feb 16 10:08:32 GMT 2022","Wed Feb 16 10:08:33 GMT 2022","526","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Feb 16 10:08:28 GMT 2022","Wed Feb 16 10:08:29 GMT 2022","524","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Feb 16 10:08:33 GMT 2022","Wed Feb 16 10:08:34 GMT 2022","553","","clearValue","","clearValue","clear value of text area","clear value of text area",""
