"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 23 10:35:03 GMT 2022","Wed Nov 23 10:35:06 GMT 2022","3447","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 23 10:40:44 GMT 2022","Wed Nov 23 10:40:44 GMT 2022","301","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Nov 23 10:34:47 GMT 2022","Wed Nov 23 10:34:51 GMT 2022","3280","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Nov 23 10:36:14 GMT 2022","Wed Nov 23 10:36:17 GMT 2022","3146","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 23 10:35:59 GMT 2022","Wed Nov 23 10:35:59 GMT 2022","321","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 23 10:35:06 GMT 2022","Wed Nov 23 10:35:09 GMT 2022","3264","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Nov 23 10:40:13 GMT 2022","Wed Nov 23 10:40:14 GMT 2022","189","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Nov 23 10:36:43 GMT 2022","Wed Nov 23 10:36:44 GMT 2022","363","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Nov 23 10:41:29 GMT 2022","Wed Nov 23 10:41:29 GMT 2022","251","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Nov 23 10:34:02 GMT 2022","Wed Nov 23 10:34:02 GMT 2022","329","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 23 10:41:44 GMT 2022","Wed Nov 23 10:41:44 GMT 2022","636","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Nov 23 10:35:29 GMT 2022","Wed Nov 23 10:35:29 GMT 2022","332","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 23 10:38:28 GMT 2022","Wed Nov 23 10:38:29 GMT 2022","18","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Nov 23 10:42:59 GMT 2022","Wed Nov 23 10:43:02 GMT 2022","3189","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Nov 23 10:44:29 GMT 2022","Wed Nov 23 10:44:29 GMT 2022","186","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Wed Nov 23 10:37:43 GMT 2022","Wed Nov 23 10:37:44 GMT 2022","225","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Nov 23 10:41:51 GMT 2022","Wed Nov 23 10:41:54 GMT 2022","3148","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Nov 23 10:35:14 GMT 2022","Wed Nov 23 10:35:14 GMT 2022","346","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Nov 23 10:42:17 GMT 2022","Wed Nov 23 10:42:17 GMT 2022","153","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Nov 23 10:35:47 GMT 2022","Wed Nov 23 10:35:47 GMT 2022","153","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Nov 23 10:35:29 GMT 2022","Wed Nov 23 10:35:29 GMT 2022","315","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Nov 23 10:38:13 GMT 2022","Wed Nov 23 10:38:14 GMT 2022","266","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Nov 23 10:42:17 GMT 2022","Wed Nov 23 10:42:18 GMT 2022","1158","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Nov 23 10:41:21 GMT 2022","Wed Nov 23 10:41:25 GMT 2022","3167","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Nov 23 10:41:59 GMT 2022","Wed Nov 23 10:41:59 GMT 2022","416","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Nov 23 10:36:59 GMT 2022","Wed Nov 23 10:36:59 GMT 2022","152","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Wed Nov 23 10:42:33 GMT 2022","Wed Nov 23 10:42:36 GMT 2022","3137","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Nov 23 10:37:14 GMT 2022","Wed Nov 23 10:37:14 GMT 2022","162","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Nov 23 10:44:28 GMT 2022","Wed Nov 23 10:44:29 GMT 2022","339","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Nov 23 10:34:44 GMT 2022","Wed Nov 23 10:34:47 GMT 2022","3256","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 23 10:36:58 GMT 2022","Wed Nov 23 10:36:59 GMT 2022","269","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Wed Nov 23 10:35:44 GMT 2022","Wed Nov 23 10:35:44 GMT 2022","380","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Nov 23 10:34:44 GMT 2022","Wed Nov 23 10:34:47 GMT 2022","3207","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 23 10:41:29 GMT 2022","Wed Nov 23 10:41:32 GMT 2022","3179","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Nov 23 10:33:59 GMT 2022","Wed Nov 23 10:34:01 GMT 2022","1922","","click","","click","singleClick ","singleClick ",""
"passed","Wed Nov 23 10:34:14 GMT 2022","Wed Nov 23 10:34:14 GMT 2022","517","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Nov 23 10:34:34 GMT 2022","Wed Nov 23 10:34:37 GMT 2022","3244","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Nov 23 10:39:14 GMT 2022","Wed Nov 23 10:39:14 GMT 2022","477","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Nov 23 10:40:14 GMT 2022","Wed Nov 23 10:40:14 GMT 2022","137","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Wed Nov 23 10:35:03 GMT 2022","Wed Nov 23 10:35:06 GMT 2022","3336","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Nov 23 10:35:15 GMT 2022","Wed Nov 23 10:35:18 GMT 2022","3190","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Nov 23 10:34:02 GMT 2022","Wed Nov 23 10:34:05 GMT 2022","3262","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Nov 23 10:44:44 GMT 2022","Wed Nov 23 10:44:44 GMT 2022","178","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Nov 23 10:39:02 GMT 2022","Wed Nov 23 10:39:03 GMT 2022","1299","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Nov 23 10:38:03 GMT 2022","Wed Nov 23 10:38:06 GMT 2022","3144","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Nov 23 10:36:28 GMT 2022","Wed Nov 23 10:36:29 GMT 2022","254","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Nov 23 10:43:29 GMT 2022","Wed Nov 23 10:43:33 GMT 2022","4160","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Nov 23 10:43:13 GMT 2022","Wed Nov 23 10:43:14 GMT 2022","174","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Nov 23 10:35:14 GMT 2022","Wed Nov 23 10:35:14 GMT 2022","510","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Nov 23 10:35:44 GMT 2022","Wed Nov 23 10:35:44 GMT 2022","334","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Nov 23 10:34:59 GMT 2022","Wed Nov 23 10:34:59 GMT 2022","423","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Nov 23 10:42:44 GMT 2022","Wed Nov 23 10:42:47 GMT 2022","3165","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 23 10:39:43 GMT 2022","Wed Nov 23 10:39:44 GMT 2022","336","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Nov 23 10:38:00 GMT 2022","Wed Nov 23 10:38:03 GMT 2022","3216","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Nov 23 10:43:28 GMT 2022","Wed Nov 23 10:43:29 GMT 2022","273","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Nov 23 10:34:02 GMT 2022","Wed Nov 23 10:34:02 GMT 2022","281","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 23 10:41:17 GMT 2022","Wed Nov 23 10:41:18 GMT 2022","1246","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Nov 23 10:39:58 GMT 2022","Wed Nov 23 10:39:59 GMT 2022","253","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Nov 23 10:41:44 GMT 2022","Wed Nov 23 10:41:48 GMT 2022","3487","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Nov 23 10:34:29 GMT 2022","Wed Nov 23 10:34:29 GMT 2022","234","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 23 10:34:14 GMT 2022","Wed Nov 23 10:34:19 GMT 2022","5440","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Nov 23 10:40:45 GMT 2022","Wed Nov 23 10:40:45 GMT 2022","270","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Nov 23 10:42:30 GMT 2022","Wed Nov 23 10:42:33 GMT 2022","3188","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Nov 23 10:37:14 GMT 2022","Wed Nov 23 10:37:14 GMT 2022","139","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Nov 23 10:40:44 GMT 2022","Wed Nov 23 10:40:45 GMT 2022","347","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Nov 23 10:42:17 GMT 2022","Wed Nov 23 10:42:17 GMT 2022","152","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Nov 23 10:38:06 GMT 2022","Wed Nov 23 10:38:09 GMT 2022","3162","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Nov 23 10:41:13 GMT 2022","Wed Nov 23 10:41:14 GMT 2022","257","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Nov 23 10:41:44 GMT 2022","Wed Nov 23 10:41:44 GMT 2022","581","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Nov 23 10:35:14 GMT 2022","Wed Nov 23 10:35:15 GMT 2022","391","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Nov 23 10:43:59 GMT 2022","Wed Nov 23 10:43:59 GMT 2022","175","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Nov 23 10:34:51 GMT 2022","Wed Nov 23 10:34:54 GMT 2022","3232","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Nov 23 10:33:59 GMT 2022","Wed Nov 23 10:34:01 GMT 2022","1775","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Nov 23 10:37:29 GMT 2022","Wed Nov 23 10:37:29 GMT 2022","174","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 23 10:44:44 GMT 2022","Wed Nov 23 10:44:44 GMT 2022","143","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Nov 23 10:35:29 GMT 2022","Wed Nov 23 10:35:29 GMT 2022","164","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Nov 23 10:34:29 GMT 2022","Wed Nov 23 10:34:30 GMT 2022","223","","execute","","execute","failing execution","failing execution",""
"passed","Wed Nov 23 10:34:01 GMT 2022","Wed Nov 23 10:34:02 GMT 2022","864","","click","","click","doubleClick","doubleClick",""
"passed","Wed Nov 23 10:44:14 GMT 2022","Wed Nov 23 10:44:14 GMT 2022","223","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Nov 23 10:40:58 GMT 2022","Wed Nov 23 10:40:59 GMT 2022","206","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Nov 23 10:42:47 GMT 2022","Wed Nov 23 10:42:50 GMT 2022","3149","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Nov 23 10:35:06 GMT 2022","Wed Nov 23 10:35:09 GMT 2022","3137","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Nov 23 10:35:02 GMT 2022","Wed Nov 23 10:35:03 GMT 2022","191","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Nov 23 10:42:28 GMT 2022","Wed Nov 23 10:42:30 GMT 2022","1399","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Nov 23 10:44:14 GMT 2022","Wed Nov 23 10:44:14 GMT 2022","162","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Nov 23 10:36:14 GMT 2022","Wed Nov 23 10:36:14 GMT 2022","205","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 23 10:35:47 GMT 2022","Wed Nov 23 10:35:47 GMT 2022","119","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Nov 23 10:34:14 GMT 2022","Wed Nov 23 10:34:14 GMT 2022","308","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Nov 23 10:43:33 GMT 2022","Wed Nov 23 10:43:36 GMT 2022","3182","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Nov 23 10:34:59 GMT 2022","Wed Nov 23 10:35:03 GMT 2022","3211","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Nov 23 10:38:29 GMT 2022","Wed Nov 23 10:38:29 GMT 2022","21","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Nov 23 10:34:29 GMT 2022","Wed Nov 23 10:34:29 GMT 2022","410","","execute","","execute","successful execution","successful execution",""
"passed","Wed Nov 23 10:41:14 GMT 2022","Wed Nov 23 10:41:17 GMT 2022","3228","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Nov 23 10:40:44 GMT 2022","Wed Nov 23 10:40:44 GMT 2022","291","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Nov 23 10:34:59 GMT 2022","Wed Nov 23 10:34:59 GMT 2022","395","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Nov 23 10:34:59 GMT 2022","Wed Nov 23 10:34:59 GMT 2022","327","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 23 10:42:43 GMT 2022","Wed Nov 23 10:42:44 GMT 2022","429","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 23 10:38:29 GMT 2022","Wed Nov 23 10:38:29 GMT 2022","10","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Nov 23 10:38:29 GMT 2022","Wed Nov 23 10:38:29 GMT 2022","9","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Nov 23 10:40:43 GMT 2022","Wed Nov 23 10:40:44 GMT 2022","390","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Nov 23 10:44:44 GMT 2022","Wed Nov 23 10:44:44 GMT 2022","129","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Nov 23 10:40:28 GMT 2022","Wed Nov 23 10:40:29 GMT 2022","200","","GetUrlSpec","","GetUrlSpec","get url","get url",""
