"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 23 10:38:48 GMT 2022","Wed Nov 23 10:38:48 GMT 2022","14","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Nov 23 10:36:03 GMT 2022","Wed Nov 23 10:36:03 GMT 2022","648","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Nov 23 10:36:10 GMT 2022","Wed Nov 23 10:36:14 GMT 2022","3265","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Nov 23 10:37:03 GMT 2022","Wed Nov 23 10:37:03 GMT 2022","498","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Nov 23 10:38:18 GMT 2022","Wed Nov 23 10:38:18 GMT 2022","335","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Nov 23 10:35:49 GMT 2022","Wed Nov 23 10:35:52 GMT 2022","3283","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Nov 23 10:35:20 GMT 2022","Wed Nov 23 10:35:23 GMT 2022","3239","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Nov 23 10:35:33 GMT 2022","Wed Nov 23 10:35:33 GMT 2022","711","","execute","","execute","successful execution","successful execution",""
"passed","Wed Nov 23 10:55:21 GMT 2022","Wed Nov 23 10:55:21 GMT 2022","251","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Nov 23 10:36:11 GMT 2022","Wed Nov 23 10:36:14 GMT 2022","3407","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Nov 23 10:37:03 GMT 2022","Wed Nov 23 10:37:03 GMT 2022","245","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Nov 23 10:35:26 GMT 2022","Wed Nov 23 10:35:30 GMT 2022","3244","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Nov 23 10:35:18 GMT 2022","Wed Nov 23 10:35:19 GMT 2022","675","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Nov 23 10:35:34 GMT 2022","Wed Nov 23 10:35:34 GMT 2022","310","","execute","","execute","failing execution","failing execution",""
"passed","Wed Nov 23 10:55:21 GMT 2022","Wed Nov 23 10:55:23 GMT 2022","1298","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Nov 23 10:36:34 GMT 2022","Wed Nov 23 10:36:34 GMT 2022","421","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Nov 23 10:37:19 GMT 2022","Wed Nov 23 10:37:22 GMT 2022","3258","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Nov 23 10:55:21 GMT 2022","Wed Nov 23 10:55:21 GMT 2022","266","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Nov 23 10:35:52 GMT 2022","Wed Nov 23 10:35:56 GMT 2022","3277","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Nov 23 10:36:03 GMT 2022","Wed Nov 23 10:36:04 GMT 2022","506","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Nov 23 10:37:48 GMT 2022","Wed Nov 23 10:37:48 GMT 2022","323","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Wed Nov 23 10:36:48 GMT 2022","Wed Nov 23 10:36:52 GMT 2022","3357","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Nov 23 10:36:48 GMT 2022","Wed Nov 23 10:36:49 GMT 2022","428","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Nov 23 10:36:03 GMT 2022","Wed Nov 23 10:36:03 GMT 2022","533","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Nov 23 10:35:20 GMT 2022","Wed Nov 23 10:35:23 GMT 2022","3265","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Nov 23 10:35:18 GMT 2022","Wed Nov 23 10:35:18 GMT 2022","719","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Nov 23 10:35:48 GMT 2022","Wed Nov 23 10:35:49 GMT 2022","770","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Nov 23 10:35:09 GMT 2022","Wed Nov 23 10:35:11 GMT 2022","1765","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Wed Nov 23 10:36:19 GMT 2022","Wed Nov 23 10:36:19 GMT 2022","346","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Wed Nov 23 10:36:03 GMT 2022","Wed Nov 23 10:36:07 GMT 2022","3364","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Nov 23 10:36:07 GMT 2022","Wed Nov 23 10:36:11 GMT 2022","3568","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Nov 23 10:35:23 GMT 2022","Wed Nov 23 10:35:26 GMT 2022","3328","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Nov 23 10:35:33 GMT 2022","Wed Nov 23 10:35:34 GMT 2022","322","","execute","","execute","get string result","get string result",""
"passed","Wed Nov 23 10:37:03 GMT 2022","Wed Nov 23 10:37:04 GMT 2022","217","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Wed Nov 23 10:36:52 GMT 2022","Wed Nov 23 10:36:52 GMT 2022","204","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Nov 23 10:36:07 GMT 2022","Wed Nov 23 10:36:07 GMT 2022","319","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Nov 23 10:37:18 GMT 2022","Wed Nov 23 10:37:19 GMT 2022","389","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Nov 23 10:38:48 GMT 2022","Wed Nov 23 10:38:48 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Nov 23 10:38:48 GMT 2022","Wed Nov 23 10:38:48 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Nov 23 10:36:48 GMT 2022","Wed Nov 23 10:36:48 GMT 2022","494","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Nov 23 10:55:33 GMT 2022","Wed Nov 23 10:55:36 GMT 2022","3333","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Nov 23 10:36:04 GMT 2022","Wed Nov 23 10:36:07 GMT 2022","3241","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Nov 23 10:35:38 GMT 2022","Wed Nov 23 10:35:42 GMT 2022","3418","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Nov 23 10:38:03 GMT 2022","Wed Nov 23 10:38:06 GMT 2022","3201","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Nov 23 10:35:35 GMT 2022","Wed Nov 23 10:35:38 GMT 2022","3527","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Nov 23 10:37:48 GMT 2022","Wed Nov 23 10:37:48 GMT 2022","539","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Nov 23 10:36:18 GMT 2022","Wed Nov 23 10:36:18 GMT 2022","480","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Nov 23 10:35:19 GMT 2022","Wed Nov 23 10:35:19 GMT 2022","212","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Nov 23 10:37:48 GMT 2022","Wed Nov 23 10:37:52 GMT 2022","3333","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Nov 23 10:35:19 GMT 2022","Wed Nov 23 10:35:20 GMT 2022","309","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Nov 23 10:37:18 GMT 2022","Wed Nov 23 10:37:18 GMT 2022","636","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Nov 23 10:35:11 GMT 2022","Wed Nov 23 10:35:11 GMT 2022","907","","click","","click","doubleClick","doubleClick",""
"passed","Wed Nov 23 10:36:33 GMT 2022","Wed Nov 23 10:36:34 GMT 2022","373","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Nov 23 10:36:07 GMT 2022","Wed Nov 23 10:36:10 GMT 2022","3454","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Nov 23 10:36:48 GMT 2022","Wed Nov 23 10:36:48 GMT 2022","604","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Nov 23 10:37:33 GMT 2022","Wed Nov 23 10:37:33 GMT 2022","547","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Nov 23 10:38:48 GMT 2022","Wed Nov 23 10:38:48 GMT 2022","20","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Nov 23 10:55:33 GMT 2022","Wed Nov 23 10:55:33 GMT 2022","533","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Nov 23 10:35:48 GMT 2022","Wed Nov 23 10:35:48 GMT 2022","613","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Nov 23 10:36:23 GMT 2022","Wed Nov 23 10:36:27 GMT 2022","3264","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Nov 23 10:36:52 GMT 2022","Wed Nov 23 10:36:52 GMT 2022","203","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Nov 23 10:55:36 GMT 2022","Wed Nov 23 10:55:40 GMT 2022","3223","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Nov 23 10:36:18 GMT 2022","Wed Nov 23 10:36:18 GMT 2022","723","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Nov 23 10:38:18 GMT 2022","Wed Nov 23 10:38:21 GMT 2022","3198","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Nov 23 10:38:48 GMT 2022","Wed Nov 23 10:38:48 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Nov 23 10:37:55 GMT 2022","Wed Nov 23 10:37:58 GMT 2022","3194","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Nov 23 10:37:18 GMT 2022","Wed Nov 23 10:37:18 GMT 2022","409","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
