"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 15 09:46:10 GMT 2022","Tue Nov 15 09:46:11 GMT 2022","896","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Nov 15 09:46:35 GMT 2022","Tue Nov 15 09:46:36 GMT 2022","565","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Nov 15 09:46:39 GMT 2022","Tue Nov 15 09:46:39 GMT 2022","143","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Nov 15 09:45:54 GMT 2022","Tue Nov 15 09:45:55 GMT 2022","536","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Tue Nov 15 09:45:10 GMT 2022","Tue Nov 15 09:45:14 GMT 2022","3342","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Nov 15 09:46:11 GMT 2022","Tue Nov 15 09:46:13 GMT 2022","1703","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Nov 15 09:45:14 GMT 2022","Tue Nov 15 09:45:17 GMT 2022","3520","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Nov 15 09:45:30 GMT 2022","Tue Nov 15 09:45:30 GMT 2022","374","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Nov 15 09:45:43 GMT 2022","Tue Nov 15 09:45:43 GMT 2022","665","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Nov 15 09:45:36 GMT 2022","Tue Nov 15 09:45:39 GMT 2022","3486","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Nov 15 09:46:06 GMT 2022","Tue Nov 15 09:46:08 GMT 2022","1905","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Nov 15 09:46:33 GMT 2022","Tue Nov 15 09:46:33 GMT 2022","23","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:05 GMT 2022","2035","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Nov 15 09:46:33 GMT 2022","Tue Nov 15 09:46:33 GMT 2022","25","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Nov 15 09:45:11 GMT 2022","Tue Nov 15 09:45:14 GMT 2022","3514","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Nov 15 09:46:38 GMT 2022","Tue Nov 15 09:46:41 GMT 2022","3245","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Nov 15 09:46:29 GMT 2022","Tue Nov 15 09:46:30 GMT 2022","1222","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Nov 15 09:45:07 GMT 2022","Tue Nov 15 09:45:10 GMT 2022","3796","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Nov 15 09:46:10 GMT 2022","Tue Nov 15 09:46:11 GMT 2022","1174","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Nov 15 09:45:43 GMT 2022","Tue Nov 15 09:45:44 GMT 2022","677","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Nov 15 09:45:29 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","3720","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Nov 15 09:45:34 GMT 2022","Tue Nov 15 09:45:35 GMT 2022","634","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Nov 15 09:46:36 GMT 2022","Tue Nov 15 09:46:38 GMT 2022","1773","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Nov 15 09:45:21 GMT 2022","Tue Nov 15 09:45:25 GMT 2022","3631","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Nov 15 09:46:22 GMT 2022","Tue Nov 15 09:46:23 GMT 2022","885","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Nov 15 09:45:48 GMT 2022","Tue Nov 15 09:45:51 GMT 2022","3455","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Nov 15 09:45:45 GMT 2022","Tue Nov 15 09:45:45 GMT 2022","418","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Nov 15 09:45:29 GMT 2022","Tue Nov 15 09:45:30 GMT 2022","595","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Nov 15 09:46:29 GMT 2022","Tue Nov 15 09:46:30 GMT 2022","1177","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Nov 15 09:46:03 GMT 2022","Tue Nov 15 09:46:03 GMT 2022","22","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Nov 15 09:46:39 GMT 2022","Tue Nov 15 09:46:39 GMT 2022","160","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Nov 15 09:45:05 GMT 2022","Tue Nov 15 09:45:07 GMT 2022","1374","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Nov 15 09:46:33 GMT 2022","Tue Nov 15 09:46:33 GMT 2022","45","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Nov 15 09:45:32 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","321","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Nov 15 09:46:28 GMT 2022","Tue Nov 15 09:46:30 GMT 2022","1247","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Nov 15 09:46:38 GMT 2022","Tue Nov 15 09:46:41 GMT 2022","3400","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Nov 15 09:45:05 GMT 2022","Tue Nov 15 09:45:07 GMT 2022","1442","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Nov 15 09:45:37 GMT 2022","Tue Nov 15 09:45:38 GMT 2022","715","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Nov 15 09:45:31 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","260","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Nov 15 09:46:10 GMT 2022","Tue Nov 15 09:46:12 GMT 2022","1688","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Nov 15 09:45:59 GMT 2022","Tue Nov 15 09:46:00 GMT 2022","854","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Nov 15 09:46:41 GMT 2022","Tue Nov 15 09:46:44 GMT 2022","3146","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Nov 15 09:45:31 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","1544","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Nov 15 09:46:35 GMT 2022","Tue Nov 15 09:46:39 GMT 2022","3611","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Nov 15 09:45:32 GMT 2022","Tue Nov 15 09:45:36 GMT 2022","3522","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Nov 15 09:45:21 GMT 2022","Tue Nov 15 09:45:24 GMT 2022","2799","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Nov 15 09:45:47 GMT 2022","Tue Nov 15 09:45:48 GMT 2022","611","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Nov 15 09:46:33 GMT 2022","Tue Nov 15 09:46:33 GMT 2022","21","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Nov 15 09:46:03 GMT 2022","Tue Nov 15 09:46:03 GMT 2022","53","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Nov 15 09:46:39 GMT 2022","Tue Nov 15 09:46:43 GMT 2022","4219","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Nov 15 09:45:23 GMT 2022","Tue Nov 15 09:45:23 GMT 2022","444","","execute","","execute","get string result","get string result",""
"passed","Tue Nov 15 09:45:22 GMT 2022","Tue Nov 15 09:45:25 GMT 2022","3471","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Nov 15 09:46:43 GMT 2022","Tue Nov 15 09:46:43 GMT 2022","214","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:05 GMT 2022","2206","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Nov 15 09:46:21 GMT 2022","Tue Nov 15 09:46:22 GMT 2022","807","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Nov 15 09:45:27 GMT 2022","Tue Nov 15 09:45:31 GMT 2022","3362","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Nov 15 09:45:27 GMT 2022","Tue Nov 15 09:45:27 GMT 2022","696","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Nov 15 09:46:19 GMT 2022","Tue Nov 15 09:46:20 GMT 2022","985","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:05 GMT 2022","1948","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Nov 15 09:45:29 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","3593","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Nov 15 09:45:46 GMT 2022","Tue Nov 15 09:45:47 GMT 2022","436","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:06 GMT 2022","2588","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Nov 15 09:46:30 GMT 2022","Tue Nov 15 09:46:31 GMT 2022","1066","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Nov 15 09:45:35 GMT 2022","Tue Nov 15 09:45:39 GMT 2022","3533","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Nov 15 09:46:03 GMT 2022","Tue Nov 15 09:46:03 GMT 2022","107","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:06 GMT 2022","2610","","CloseNewTabSpec","","CloseNewTabSpec","Open new tab and then close it","Open new tab and then close it",""
"passed","Tue Nov 15 09:46:24 GMT 2022","Tue Nov 15 09:46:24 GMT 2022","758","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Nov 15 09:46:18 GMT 2022","Tue Nov 15 09:46:19 GMT 2022","1031","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Nov 15 09:46:19 GMT 2022","Tue Nov 15 09:46:19 GMT 2022","793","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Nov 15 09:46:33 GMT 2022","Tue Nov 15 09:46:33 GMT 2022","26","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Nov 15 09:45:51 GMT 2022","Tue Nov 15 09:45:52 GMT 2022","1153","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Nov 15 09:46:20 GMT 2022","Tue Nov 15 09:46:20 GMT 2022","352","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Nov 15 09:45:28 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","3875","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Nov 15 09:45:28 GMT 2022","Tue Nov 15 09:45:32 GMT 2022","4178","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Nov 15 09:45:32 GMT 2022","Tue Nov 15 09:45:36 GMT 2022","3566","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:07 GMT 2022","3416","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Nov 15 09:46:33 GMT 2022","Tue Nov 15 09:46:37 GMT 2022","3417","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Nov 15 09:45:03 GMT 2022","Tue Nov 15 09:45:06 GMT 2022","2704","","click","","click","singleClick ","singleClick ",""
"passed","Tue Nov 15 09:45:29 GMT 2022","Tue Nov 15 09:45:30 GMT 2022","299","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Nov 15 09:45:25 GMT 2022","Tue Nov 15 09:45:29 GMT 2022","3378","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Nov 15 09:45:54 GMT 2022","Tue Nov 15 09:45:55 GMT 2022","461","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Nov 15 09:45:39 GMT 2022","Tue Nov 15 09:45:39 GMT 2022","435","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Nov 15 09:45:07 GMT 2022","Tue Nov 15 09:45:08 GMT 2022","672","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Nov 15 09:46:39 GMT 2022","Tue Nov 15 09:46:41 GMT 2022","1145","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Nov 15 09:46:17 GMT 2022","Tue Nov 15 09:46:20 GMT 2022","3683","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Nov 15 09:45:24 GMT 2022","Tue Nov 15 09:45:28 GMT 2022","3394","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Nov 15 09:46:00 GMT 2022","Tue Nov 15 09:46:03 GMT 2022","3514","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Nov 15 09:46:08 GMT 2022","Tue Nov 15 09:46:12 GMT 2022","3565","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Nov 15 09:46:39 GMT 2022","Tue Nov 15 09:46:39 GMT 2022","245","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Nov 15 09:45:51 GMT 2022","Tue Nov 15 09:45:51 GMT 2022","456","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Nov 15 09:45:46 GMT 2022","Tue Nov 15 09:45:47 GMT 2022","937","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Nov 15 09:46:30 GMT 2022","Tue Nov 15 09:46:33 GMT 2022","3813","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Nov 15 09:45:47 GMT 2022","Tue Nov 15 09:45:47 GMT 2022","874","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Nov 15 09:46:06 GMT 2022","Tue Nov 15 09:46:10 GMT 2022","3769","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Nov 15 09:45:50 GMT 2022","Tue Nov 15 09:45:51 GMT 2022","733","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Nov 15 09:45:24 GMT 2022","Tue Nov 15 09:45:24 GMT 2022","757","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Nov 15 09:45:44 GMT 2022","Tue Nov 15 09:45:45 GMT 2022","624","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Nov 15 09:46:43 GMT 2022","Tue Nov 15 09:46:47 GMT 2022","3142","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Nov 15 09:45:59 GMT 2022","Tue Nov 15 09:46:00 GMT 2022","697","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Nov 15 09:46:24 GMT 2022","Tue Nov 15 09:46:25 GMT 2022","737","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Nov 15 09:45:23 GMT 2022","Tue Nov 15 09:45:24 GMT 2022","1054","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Nov 15 09:45:45 GMT 2022","Tue Nov 15 09:45:46 GMT 2022","872","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Nov 15 09:46:36 GMT 2022","Tue Nov 15 09:46:37 GMT 2022","404","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Nov 15 09:46:11 GMT 2022","Tue Nov 15 09:46:12 GMT 2022","818","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Nov 15 09:45:07 GMT 2022","Tue Nov 15 09:45:08 GMT 2022","1304","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Nov 15 09:46:39 GMT 2022","Tue Nov 15 09:46:39 GMT 2022","262","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Nov 15 09:45:07 GMT 2022","Tue Nov 15 09:45:07 GMT 2022","618","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Nov 15 09:46:27 GMT 2022","Tue Nov 15 09:46:28 GMT 2022","1321","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Nov 15 09:46:38 GMT 2022","Tue Nov 15 09:46:38 GMT 2022","500","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Nov 15 09:46:20 GMT 2022","Tue Nov 15 09:46:21 GMT 2022","1200","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Nov 15 09:46:09 GMT 2022","Tue Nov 15 09:46:10 GMT 2022","1685","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Nov 15 09:45:06 GMT 2022","Tue Nov 15 09:45:08 GMT 2022","2075","","click","","click","doubleClick","doubleClick",""
"passed","Tue Nov 15 09:46:03 GMT 2022","Tue Nov 15 09:46:03 GMT 2022","23","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Nov 15 09:45:24 GMT 2022","Tue Nov 15 09:45:28 GMT 2022","3967","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Nov 15 09:46:15 GMT 2022","Tue Nov 15 09:46:16 GMT 2022","1161","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Nov 15 09:45:56 GMT 2022","Tue Nov 15 09:45:59 GMT 2022","3533","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Nov 15 09:46:15 GMT 2022","Tue Nov 15 09:46:16 GMT 2022","801","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Nov 15 09:46:00 GMT 2022","Tue Nov 15 09:46:00 GMT 2022","558","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Nov 15 09:45:32 GMT 2022","Tue Nov 15 09:45:35 GMT 2022","3493","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Nov 15 09:45:53 GMT 2022","Tue Nov 15 09:45:54 GMT 2022","1178","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Tue Nov 15 09:45:06 GMT 2022","Tue Nov 15 09:45:07 GMT 2022","1390","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Nov 15 09:45:54 GMT 2022","Tue Nov 15 09:45:55 GMT 2022","1032","","isEnabled","","isEnabled","check enabled element","check enabled element",""
