"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 08 18:22:26 GMT 2022","Wed Jun 08 18:22:28 GMT 2022","2460","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Jun 08 18:23:49 GMT 2022","Wed Jun 08 18:23:52 GMT 2022","3193","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Jun 08 18:22:51 GMT 2022","Wed Jun 08 18:22:52 GMT 2022","1224","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Jun 08 18:23:01 GMT 2022","Wed Jun 08 18:23:03 GMT 2022","1397","","url","","url","navigate successfully","navigate successfully",""
"passed","Wed Jun 08 18:23:00 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","1349","","isSelected","","isSelected","element selected","element selected",""
"passed","Wed Jun 08 18:22:08 GMT 2022","Wed Jun 08 18:22:12 GMT 2022","3623","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Jun 08 18:22:41 GMT 2022","Wed Jun 08 18:22:42 GMT 2022","1042","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Jun 08 18:22:02 GMT 2022","Wed Jun 08 18:22:04 GMT 2022","1744","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Wed Jun 08 18:22:43 GMT 2022","Wed Jun 08 18:22:44 GMT 2022","826","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","32","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Jun 08 18:22:55 GMT 2022","Wed Jun 08 18:22:56 GMT 2022","743","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Jun 08 18:23:23 GMT 2022","Wed Jun 08 18:23:24 GMT 2022","779","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Jun 08 18:22:31 GMT 2022","Wed Jun 08 18:22:34 GMT 2022","3578","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Wed Jun 08 18:22:48 GMT 2022","Wed Jun 08 18:22:52 GMT 2022","3580","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Wed Jun 08 18:23:21 GMT 2022","Wed Jun 08 18:23:23 GMT 2022","1677","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Jun 08 18:23:10 GMT 2022","Wed Jun 08 18:23:12 GMT 2022","1884","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Jun 08 18:23:06 GMT 2022","Wed Jun 08 18:23:08 GMT 2022","1976","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Wed Jun 08 18:23:24 GMT 2022","Wed Jun 08 18:23:27 GMT 2022","3638","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Jun 08 18:23:17 GMT 2022","Wed Jun 08 18:23:19 GMT 2022","1434","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Jun 08 18:22:53 GMT 2022","Wed Jun 08 18:22:55 GMT 2022","1271","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Wed Jun 08 18:23:21 GMT 2022","Wed Jun 08 18:23:22 GMT 2022","1310","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Jun 08 18:22:25 GMT 2022","Wed Jun 08 18:22:26 GMT 2022","1120","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Jun 08 18:23:21 GMT 2022","Wed Jun 08 18:23:23 GMT 2022","1447","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Jun 08 18:22:55 GMT 2022","Wed Jun 08 18:22:59 GMT 2022","3590","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Jun 08 18:22:31 GMT 2022","Wed Jun 08 18:22:35 GMT 2022","3760","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Jun 08 18:23:14 GMT 2022","Wed Jun 08 18:23:14 GMT 2022","887","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Wed Jun 08 18:23:15 GMT 2022","Wed Jun 08 18:23:16 GMT 2022","909","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Jun 08 18:23:46 GMT 2022","Wed Jun 08 18:23:47 GMT 2022","578","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Wed Jun 08 18:22:04 GMT 2022","Wed Jun 08 18:22:06 GMT 2022","1576","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Wed Jun 08 18:23:42 GMT 2022","Wed Jun 08 18:23:45 GMT 2022","3763","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Wed Jun 08 18:22:20 GMT 2022","Wed Jun 08 18:22:23 GMT 2022","3659","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Jun 08 18:22:46 GMT 2022","Wed Jun 08 18:22:47 GMT 2022","901","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Jun 08 18:22:20 GMT 2022","Wed Jun 08 18:22:21 GMT 2022","1111","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Jun 08 18:23:25 GMT 2022","Wed Jun 08 18:23:26 GMT 2022","1031","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Jun 08 18:23:42 GMT 2022","Wed Jun 08 18:23:42 GMT 2022","647","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Wed Jun 08 18:23:19 GMT 2022","Wed Jun 08 18:23:23 GMT 2022","3941","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Jun 08 18:22:22 GMT 2022","Wed Jun 08 18:22:23 GMT 2022","1019","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Jun 08 18:22:05 GMT 2022","Wed Jun 08 18:22:06 GMT 2022","799","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Jun 08 18:23:41 GMT 2022","Wed Jun 08 18:23:41 GMT 2022","24","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Jun 08 18:22:28 GMT 2022","Wed Jun 08 18:22:29 GMT 2022","438","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:02 GMT 2022","2467","","execute","","execute","successful execution","successful execution",""
"passed","Wed Jun 08 18:22:01 GMT 2022","Wed Jun 08 18:22:03 GMT 2022","1540","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Jun 08 18:23:30 GMT 2022","Wed Jun 08 18:23:32 GMT 2022","1511","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Jun 08 18:23:45 GMT 2022","Wed Jun 08 18:23:49 GMT 2022","3562","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Jun 08 18:22:02 GMT 2022","Wed Jun 08 18:22:04 GMT 2022","1976","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Jun 08 18:22:53 GMT 2022","Wed Jun 08 18:22:55 GMT 2022","1706","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Jun 08 18:22:02 GMT 2022","Wed Jun 08 18:22:03 GMT 2022","1646","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Jun 08 18:22:30 GMT 2022","Wed Jun 08 18:22:31 GMT 2022","764","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Jun 08 18:22:26 GMT 2022","Wed Jun 08 18:22:27 GMT 2022","1213","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Jun 08 18:23:47 GMT 2022","Wed Jun 08 18:23:51 GMT 2022","4225","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Wed Jun 08 18:22:06 GMT 2022","Wed Jun 08 18:22:09 GMT 2022","3492","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Jun 08 18:23:23 GMT 2022","Wed Jun 08 18:23:24 GMT 2022","1281","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Jun 08 18:23:13 GMT 2022","Wed Jun 08 18:23:14 GMT 2022","689","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Jun 08 18:23:20 GMT 2022","Wed Jun 08 18:23:21 GMT 2022","747","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Jun 08 18:23:39 GMT 2022","Wed Jun 08 18:23:43 GMT 2022","3667","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Wed Jun 08 18:22:28 GMT 2022","Wed Jun 08 18:22:32 GMT 2022","3578","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Wed Jun 08 18:23:46 GMT 2022","Wed Jun 08 18:23:48 GMT 2022","1409","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Jun 08 18:22:22 GMT 2022","Wed Jun 08 18:22:25 GMT 2022","3886","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Jun 08 18:23:42 GMT 2022","Wed Jun 08 18:23:43 GMT 2022","379","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Jun 08 18:22:02 GMT 2022","Wed Jun 08 18:22:05 GMT 2022","2685","","click","","click","doubleClick","doubleClick",""
"passed","Wed Jun 08 18:22:22 GMT 2022","Wed Jun 08 18:22:26 GMT 2022","4482","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Wed Jun 08 18:22:26 GMT 2022","Wed Jun 08 18:22:31 GMT 2022","4138","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Jun 08 18:22:03 GMT 2022","Wed Jun 08 18:22:04 GMT 2022","1392","","execute","","execute","failing execution","failing execution",""
"passed","Wed Jun 08 18:22:04 GMT 2022","Wed Jun 08 18:22:08 GMT 2022","3924","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Jun 08 18:22:20 GMT 2022","Wed Jun 08 18:22:22 GMT 2022","1289","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:02 GMT 2022","2240","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Jun 08 18:22:35 GMT 2022","Wed Jun 08 18:22:35 GMT 2022","501","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:09 GMT 2022","9470","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Jun 08 18:23:41 GMT 2022","Wed Jun 08 18:23:41 GMT 2022","38","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Wed Jun 08 18:22:04 GMT 2022","Wed Jun 08 18:22:05 GMT 2022","971","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Jun 08 18:23:13 GMT 2022","Wed Jun 08 18:23:14 GMT 2022","1514","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Jun 08 18:22:22 GMT 2022","Wed Jun 08 18:22:26 GMT 2022","3732","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Jun 08 18:22:25 GMT 2022","Wed Jun 08 18:22:26 GMT 2022","745","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Jun 08 18:22:02 GMT 2022","Wed Jun 08 18:22:03 GMT 2022","1365","","execute","","execute","get string result","get string result",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:03 GMT 2022","32","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Jun 08 18:22:32 GMT 2022","Wed Jun 08 18:22:35 GMT 2022","3436","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Jun 08 18:23:35 GMT 2022","Wed Jun 08 18:23:37 GMT 2022","1477","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Wed Jun 08 18:23:34 GMT 2022","Wed Jun 08 18:23:35 GMT 2022","1397","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Wed Jun 08 18:23:08 GMT 2022","Wed Jun 08 18:23:11 GMT 2022","3561","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Wed Jun 08 18:23:16 GMT 2022","Wed Jun 08 18:23:17 GMT 2022","835","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Jun 08 18:23:50 GMT 2022","Wed Jun 08 18:23:53 GMT 2022","3164","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Jun 08 18:22:41 GMT 2022","Wed Jun 08 18:22:42 GMT 2022","1076","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Jun 08 18:22:42 GMT 2022","Wed Jun 08 18:22:43 GMT 2022","538","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Jun 08 18:23:27 GMT 2022","Wed Jun 08 18:23:28 GMT 2022","873","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:02 GMT 2022","2886","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Jun 08 18:22:25 GMT 2022","Wed Jun 08 18:22:25 GMT 2022","693","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","658","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Wed Jun 08 18:23:36 GMT 2022","Wed Jun 08 18:23:38 GMT 2022","1276","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Jun 08 18:23:41 GMT 2022","Wed Jun 08 18:23:41 GMT 2022","36","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Wed Jun 08 18:22:47 GMT 2022","Wed Jun 08 18:22:48 GMT 2022","951","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Wed Jun 08 18:22:53 GMT 2022","Wed Jun 08 18:22:54 GMT 2022","1347","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Jun 08 18:23:41 GMT 2022","Wed Jun 08 18:23:41 GMT 2022","49","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Wed Jun 08 18:23:24 GMT 2022","Wed Jun 08 18:23:25 GMT 2022","989","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:02 GMT 2022","2893","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Jun 08 18:22:26 GMT 2022","Wed Jun 08 18:22:31 GMT 2022","4943","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Jun 08 18:22:21 GMT 2022","Wed Jun 08 18:22:25 GMT 2022","3967","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Jun 08 18:23:41 GMT 2022","Wed Jun 08 18:23:41 GMT 2022","18","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Jun 08 18:23:46 GMT 2022","Wed Jun 08 18:23:46 GMT 2022","377","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Wed Jun 08 18:22:52 GMT 2022","Wed Jun 08 18:22:53 GMT 2022","811","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Jun 08 18:22:54 GMT 2022","Wed Jun 08 18:22:55 GMT 2022","828","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Jun 08 18:23:19 GMT 2022","Wed Jun 08 18:23:19 GMT 2022","781","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Jun 08 18:23:51 GMT 2022","Wed Jun 08 18:23:54 GMT 2022","3181","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Wed Jun 08 18:23:41 GMT 2022","Wed Jun 08 18:23:41 GMT 2022","141","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Jun 08 18:22:18 GMT 2022","Wed Jun 08 18:22:20 GMT 2022","1277","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","53","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Wed Jun 08 18:22:08 GMT 2022","Wed Jun 08 18:22:11 GMT 2022","3581","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Wed Jun 08 18:23:43 GMT 2022","Wed Jun 08 18:23:43 GMT 2022","485","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Jun 08 18:22:23 GMT 2022","Wed Jun 08 18:22:26 GMT 2022","3537","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Jun 08 18:23:39 GMT 2022","Wed Jun 08 18:23:39 GMT 2022","492","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Jun 08 18:22:02 GMT 2022","Wed Jun 08 18:22:04 GMT 2022","1958","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","64","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Jun 08 18:23:51 GMT 2022","Wed Jun 08 18:23:51 GMT 2022","208","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Jun 08 18:23:38 GMT 2022","Wed Jun 08 18:23:39 GMT 2022","1113","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Jun 08 18:22:40 GMT 2022","Wed Jun 08 18:22:41 GMT 2022","1161","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Wed Jun 08 18:23:14 GMT 2022","Wed Jun 08 18:23:16 GMT 2022","1779","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:02 GMT 2022","2928","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","58","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Jun 08 18:22:23 GMT 2022","Wed Jun 08 18:22:27 GMT 2022","3467","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Wed Jun 08 18:23:35 GMT 2022","Wed Jun 08 18:23:39 GMT 2022","4039","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Jun 08 18:23:26 GMT 2022","Wed Jun 08 18:23:27 GMT 2022","798","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Jun 08 18:23:44 GMT 2022","Wed Jun 08 18:23:46 GMT 2022","1902","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Jun 08 18:22:26 GMT 2022","Wed Jun 08 18:22:31 GMT 2022","4723","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Jun 08 18:22:35 GMT 2022","Wed Jun 08 18:22:36 GMT 2022","691","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Jun 08 18:22:25 GMT 2022","Wed Jun 08 18:22:26 GMT 2022","847","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Jun 08 18:23:43 GMT 2022","Wed Jun 08 18:23:46 GMT 2022","3436","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Jun 08 18:23:45 GMT 2022","Wed Jun 08 18:23:46 GMT 2022","449","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Wed Jun 08 18:23:46 GMT 2022","Wed Jun 08 18:23:50 GMT 2022","3496","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Jun 08 18:22:31 GMT 2022","Wed Jun 08 18:22:35 GMT 2022","3917","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Jun 08 18:22:03 GMT 2022","Wed Jun 08 18:22:08 GMT 2022","4262","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Jun 08 18:23:23 GMT 2022","Wed Jun 08 18:23:24 GMT 2022","984","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Jun 08 18:23:19 GMT 2022","Wed Jun 08 18:23:20 GMT 2022","1368","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Jun 08 18:22:47 GMT 2022","Wed Jun 08 18:22:48 GMT 2022","921","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Jun 08 18:22:29 GMT 2022","Wed Jun 08 18:22:29 GMT 2022","478","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:03 GMT 2022","3919","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Jun 08 18:21:59 GMT 2022","Wed Jun 08 18:22:01 GMT 2022","2433","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Jun 08 18:22:55 GMT 2022","Wed Jun 08 18:22:58 GMT 2022","3733","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Jun 08 18:22:11 GMT 2022","Wed Jun 08 18:22:15 GMT 2022","3586","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Jun 08 18:23:02 GMT 2022","Wed Jun 08 18:23:02 GMT 2022","204","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
