"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:21:53 GMT 2021","2107","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Dec 28 12:22:08 GMT 2021","Tue Dec 28 12:22:10 GMT 2021","1220","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Dec 28 12:22:34 GMT 2021","Tue Dec 28 12:22:34 GMT 2021","349","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Dec 28 12:23:55 GMT 2021","Tue Dec 28 12:23:55 GMT 2021","433","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:22:00 GMT 2021","9368","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Dec 28 12:22:57 GMT 2021","Tue Dec 28 12:23:57 GMT 2021","60169","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Dec 28 12:25:04 GMT 2021","Tue Dec 28 12:26:05 GMT 2021","60158","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Dec 28 12:23:41 GMT 2021","Tue Dec 28 12:23:42 GMT 2021","239","","setCookies","","setCookies","validate cookie with  domain value","validate cookie with  domain value",""
"passed","Tue Dec 28 12:23:04 GMT 2021","Tue Dec 28 12:23:08 GMT 2021","3230","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Dec 28 12:23:23 GMT 2021","Tue Dec 28 12:23:25 GMT 2021","1747","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Dec 28 12:23:31 GMT 2021","Tue Dec 28 12:23:31 GMT 2021","260","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Dec 28 12:23:55 GMT 2021","Tue Dec 28 12:23:55 GMT 2021","2","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Dec 28 12:23:04 GMT 2021","Tue Dec 28 12:23:04 GMT 2021","148","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Dec 28 12:23:42 GMT 2021","Tue Dec 28 12:23:42 GMT 2021","342","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Dec 28 12:23:18 GMT 2021","Tue Dec 28 12:23:18 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Dec 28 12:22:34 GMT 2021","Tue Dec 28 12:22:35 GMT 2021","269","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Dec 28 12:23:18 GMT 2021","Tue Dec 28 12:23:18 GMT 2021","5","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Dec 28 12:22:09 GMT 2021","Tue Dec 28 12:22:10 GMT 2021","929","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Dec 28 12:23:34 GMT 2021","Tue Dec 28 12:23:34 GMT 2021","185","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Dec 28 12:23:04 GMT 2021","Tue Dec 28 12:23:04 GMT 2021","219","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Dec 28 12:23:41 GMT 2021","Tue Dec 28 12:23:41 GMT 2021","190","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Dec 28 12:22:17 GMT 2021","Tue Dec 28 12:22:17 GMT 2021","152","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Dec 28 12:24:01 GMT 2021","Tue Dec 28 12:25:02 GMT 2021","60397","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Dec 28 12:23:54 GMT 2021","Tue Dec 28 12:23:55 GMT 2021","513","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Dec 28 12:23:53 GMT 2021","Tue Dec 28 12:23:53 GMT 2021","585","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Dec 28 12:24:01 GMT 2021","Tue Dec 28 12:24:01 GMT 2021","260","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Dec 28 12:23:40 GMT 2021","Tue Dec 28 12:23:41 GMT 2021","960","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Dec 28 12:23:41 GMT 2021","Tue Dec 28 12:23:41 GMT 2021","224","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Dec 28 12:24:25 GMT 2021","Tue Dec 28 12:24:25 GMT 2021","152","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Dec 28 12:24:25 GMT 2021","Tue Dec 28 12:24:26 GMT 2021","1255","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Dec 28 12:21:56 GMT 2021","Tue Dec 28 12:21:57 GMT 2021","710","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Dec 28 12:21:53 GMT 2021","Tue Dec 28 12:21:55 GMT 2021","2081","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Dec 28 12:23:42 GMT 2021","Tue Dec 28 12:23:43 GMT 2021","357","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Dec 28 12:23:18 GMT 2021","Tue Dec 28 12:23:18 GMT 2021","10","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Dec 28 12:22:13 GMT 2021","Tue Dec 28 12:22:13 GMT 2021","126","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Dec 28 12:25:02 GMT 2021","Tue Dec 28 12:25:02 GMT 2021","149","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Dec 28 12:22:56 GMT 2021","Tue Dec 28 12:23:56 GMT 2021","60160","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"skipped","Tue Dec 28 12:23:49 GMT 2021","Tue Dec 28 12:23:49 GMT 2021","0","","Set & Add Value","","Set & Add Value","setHiddenElementValue","setHiddenElementValue",""
"passed","Tue Dec 28 12:22:30 GMT 2021","Tue Dec 28 12:22:30 GMT 2021","181","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Dec 28 12:23:55 GMT 2021","Tue Dec 28 12:23:55 GMT 2021","0","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Dec 28 12:23:40 GMT 2021","Tue Dec 28 12:23:40 GMT 2021","535","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Dec 28 12:21:57 GMT 2021","Tue Dec 28 12:22:58 GMT 2021","60583","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Dec 28 12:23:55 GMT 2021","Tue Dec 28 12:23:55 GMT 2021","1","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Dec 28 12:23:49 GMT 2021","Tue Dec 28 12:23:50 GMT 2021","531","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Dec 28 12:22:24 GMT 2021","Tue Dec 28 12:22:24 GMT 2021","219","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Dec 28 12:22:35 GMT 2021","Tue Dec 28 12:23:35 GMT 2021","60255","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:21:53 GMT 2021","2315","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Dec 28 12:24:01 GMT 2021","Tue Dec 28 12:24:01 GMT 2021","224","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Dec 28 12:22:13 GMT 2021","Tue Dec 28 12:22:13 GMT 2021","149","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Dec 28 12:22:22 GMT 2021","Tue Dec 28 12:22:22 GMT 2021","318","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Dec 28 12:23:25 GMT 2021","Tue Dec 28 12:23:26 GMT 2021","659","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Dec 28 12:23:39 GMT 2021","Tue Dec 28 12:23:40 GMT 2021","613","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Dec 28 12:25:05 GMT 2021","Tue Dec 28 12:26:06 GMT 2021","60138","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:21:53 GMT 2021","2543","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Dec 28 12:24:14 GMT 2021","Tue Dec 28 12:24:14 GMT 2021","386","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Dec 28 12:23:18 GMT 2021","Tue Dec 28 12:23:18 GMT 2021","1","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Dec 28 12:21:54 GMT 2021","Tue Dec 28 12:21:56 GMT 2021","1695","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Dec 28 12:24:14 GMT 2021","Tue Dec 28 12:24:18 GMT 2021","4201","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Dec 28 12:23:56 GMT 2021","Tue Dec 28 12:24:56 GMT 2021","60230","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Dec 28 12:22:10 GMT 2021","Tue Dec 28 12:22:13 GMT 2021","3459","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Dec 28 12:24:17 GMT 2021","Tue Dec 28 12:24:17 GMT 2021","120","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Dec 28 12:22:28 GMT 2021","Tue Dec 28 12:22:28 GMT 2021","417","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Dec 28 12:23:34 GMT 2021","Tue Dec 28 12:23:34 GMT 2021","269","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Dec 28 12:23:42 GMT 2021","Tue Dec 28 12:23:42 GMT 2021","294","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Dec 28 12:23:53 GMT 2021","Tue Dec 28 12:23:57 GMT 2021","3377","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Dec 28 12:23:41 GMT 2021","Tue Dec 28 12:23:41 GMT 2021","374","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 12:22:43 GMT 2021","Tue Dec 28 12:22:43 GMT 2021","341","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Dec 28 12:23:41 GMT 2021","Tue Dec 28 12:23:41 GMT 2021","467","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Dec 28 12:22:09 GMT 2021","Tue Dec 28 12:22:10 GMT 2021","999","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Dec 28 12:23:31 GMT 2021","Tue Dec 28 12:23:31 GMT 2021","526","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Dec 28 12:22:15 GMT 2021","Tue Dec 28 12:23:15 GMT 2021","60547","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Dec 28 12:22:32 GMT 2021","Tue Dec 28 12:22:33 GMT 2021","396","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Dec 28 12:21:53 GMT 2021","Tue Dec 28 12:21:54 GMT 2021","1094","","execute","","execute","get string result","get string result",""
"passed","Tue Dec 28 12:23:26 GMT 2021","Tue Dec 28 12:23:27 GMT 2021","479","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Dec 28 12:22:14 GMT 2021","Tue Dec 28 12:23:14 GMT 2021","60258","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Dec 28 12:25:02 GMT 2021","Tue Dec 28 12:25:03 GMT 2021","1172","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Dec 28 12:22:29 GMT 2021","Tue Dec 28 12:22:30 GMT 2021","356","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Dec 28 12:22:13 GMT 2021","Tue Dec 28 12:23:13 GMT 2021","60269","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Dec 28 12:22:21 GMT 2021","Tue Dec 28 12:22:21 GMT 2021","183","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Dec 28 12:22:25 GMT 2021","Tue Dec 28 12:22:25 GMT 2021","160","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Dec 28 12:24:18 GMT 2021","Tue Dec 28 12:24:19 GMT 2021","170","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Dec 28 12:24:00 GMT 2021","Tue Dec 28 12:25:00 GMT 2021","60475","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:21:53 GMT 2021","2037","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Dec 28 12:24:04 GMT 2021","Tue Dec 28 12:25:04 GMT 2021","60257","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Dec 28 12:22:11 GMT 2021","Tue Dec 28 12:22:15 GMT 2021","3354","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Dec 28 12:24:19 GMT 2021","Tue Dec 28 12:25:19 GMT 2021","60138","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Dec 28 12:23:40 GMT 2021","Tue Dec 28 12:24:41 GMT 2021","60382","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Dec 28 12:21:53 GMT 2021","Tue Dec 28 12:21:55 GMT 2021","1538","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Dec 28 12:21:55 GMT 2021","Tue Dec 28 12:21:57 GMT 2021","1934","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Dec 28 12:22:11 GMT 2021","Tue Dec 28 12:22:12 GMT 2021","640","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Dec 28 12:23:17 GMT 2021","Tue Dec 28 12:23:20 GMT 2021","3257","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:21:54 GMT 2021","3140","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Dec 28 12:23:30 GMT 2021","Tue Dec 28 12:23:30 GMT 2021","411","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Dec 28 12:22:21 GMT 2021","Tue Dec 28 12:22:21 GMT 2021","241","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Dec 28 12:24:05 GMT 2021","Tue Dec 28 12:24:05 GMT 2021","349","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Dec 28 12:21:51 GMT 2021","Tue Dec 28 12:21:54 GMT 2021","3273","","click","","click","singleClick ","singleClick ",""
"passed","Tue Dec 28 12:22:12 GMT 2021","Tue Dec 28 12:22:13 GMT 2021","254","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Dec 28 12:22:10 GMT 2021","Tue Dec 28 12:22:14 GMT 2021","3480","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"failed","Tue Dec 28 12:21:55 GMT 2021","Tue Dec 28 12:22:56 GMT 2021","61237","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
