"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 24 09:33:39 GMT 2022","Sun Jul 24 09:33:40 GMT 2022","487","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Sun Jul 24 09:31:56 GMT 2022","Sun Jul 24 09:31:58 GMT 2022","1937","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Sun Jul 24 09:33:18 GMT 2022","Sun Jul 24 09:33:18 GMT 2022","675","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Sun Jul 24 09:31:54 GMT 2022","Sun Jul 24 09:31:56 GMT 2022","1232","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Sun Jul 24 09:33:23 GMT 2022","Sun Jul 24 09:33:24 GMT 2022","591","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:43 GMT 2022","593","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Sun Jul 24 09:31:51 GMT 2022","Sun Jul 24 09:31:54 GMT 2022","2499","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Sun Jul 24 09:32:16 GMT 2022","Sun Jul 24 09:32:17 GMT 2022","1409","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Sun Jul 24 09:32:15 GMT 2022","Sun Jul 24 09:32:17 GMT 2022","1669","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Sun Jul 24 09:32:17 GMT 2022","Sun Jul 24 09:32:21 GMT 2022","3604","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Sun Jul 24 09:32:23 GMT 2022","Sun Jul 24 09:32:24 GMT 2022","646","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Sun Jul 24 09:33:03 GMT 2022","Sun Jul 24 09:33:03 GMT 2022","47","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Sun Jul 24 09:33:03 GMT 2022","Sun Jul 24 09:33:03 GMT 2022","38","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:42 GMT 2022","24","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Sun Jul 24 09:32:25 GMT 2022","Sun Jul 24 09:32:25 GMT 2022","382","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Sun Jul 24 09:31:57 GMT 2022","Sun Jul 24 09:31:58 GMT 2022","1054","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Sun Jul 24 09:32:03 GMT 2022","Sun Jul 24 09:32:07 GMT 2022","3561","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Sun Jul 24 09:32:21 GMT 2022","Sun Jul 24 09:32:21 GMT 2022","721","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Sun Jul 24 09:33:44 GMT 2022","Sun Jul 24 09:33:44 GMT 2022","392","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Sun Jul 24 09:32:46 GMT 2022","Sun Jul 24 09:32:47 GMT 2022","998","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Sun Jul 24 09:33:33 GMT 2022","Sun Jul 24 09:33:34 GMT 2022","1601","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Sun Jul 24 09:33:08 GMT 2022","Sun Jul 24 09:33:10 GMT 2022","2080","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Sun Jul 24 09:33:16 GMT 2022","Sun Jul 24 09:33:18 GMT 2022","1399","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Sun Jul 24 09:33:14 GMT 2022","Sun Jul 24 09:33:14 GMT 2022","603","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Sun Jul 24 09:31:55 GMT 2022","Sun Jul 24 09:31:57 GMT 2022","2254","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Sun Jul 24 09:33:20 GMT 2022","Sun Jul 24 09:33:22 GMT 2022","1936","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Sun Jul 24 09:32:27 GMT 2022","Sun Jul 24 09:32:31 GMT 2022","3718","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Sun Jul 24 09:33:27 GMT 2022","Sun Jul 24 09:33:28 GMT 2022","1227","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Sun Jul 24 09:32:23 GMT 2022","Sun Jul 24 09:32:24 GMT 2022","787","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Sun Jul 24 09:33:12 GMT 2022","Sun Jul 24 09:33:13 GMT 2022","565","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Sun Jul 24 09:32:53 GMT 2022","Sun Jul 24 09:32:54 GMT 2022","573","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Sun Jul 24 09:31:55 GMT 2022","Sun Jul 24 09:31:56 GMT 2022","1340","","execute","","execute","failing execution","failing execution",""
"passed","Sun Jul 24 09:32:00 GMT 2022","Sun Jul 24 09:32:03 GMT 2022","3479","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Sun Jul 24 09:33:03 GMT 2022","Sun Jul 24 09:33:03 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Sun Jul 24 09:33:48 GMT 2022","Sun Jul 24 09:33:50 GMT 2022","1271","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Sun Jul 24 09:33:28 GMT 2022","Sun Jul 24 09:33:29 GMT 2022","872","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Sun Jul 24 09:32:42 GMT 2022","Sun Jul 24 09:32:43 GMT 2022","543","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Sun Jul 24 09:32:22 GMT 2022","Sun Jul 24 09:32:26 GMT 2022","4148","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Sun Jul 24 09:32:52 GMT 2022","Sun Jul 24 09:32:53 GMT 2022","1144","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Sun Jul 24 09:31:54 GMT 2022","Sun Jul 24 09:31:55 GMT 2022","1188","","execute","","execute","get string result","get string result",""
"passed","Sun Jul 24 09:33:23 GMT 2022","Sun Jul 24 09:33:25 GMT 2022","1607","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Sun Jul 24 09:31:55 GMT 2022","Sun Jul 24 09:31:58 GMT 2022","2747","","click","","click","doubleClick","doubleClick",""
"passed","Sun Jul 24 09:33:00 GMT 2022","Sun Jul 24 09:33:01 GMT 2022","1219","","isSelected","","isSelected","element selected","element selected",""
"passed","Sun Jul 24 09:32:49 GMT 2022","Sun Jul 24 09:32:50 GMT 2022","1464","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Sun Jul 24 09:32:01 GMT 2022","Sun Jul 24 09:32:05 GMT 2022","3572","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Sun Jul 24 09:32:43 GMT 2022","Sun Jul 24 09:32:44 GMT 2022","1186","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Sun Jul 24 09:33:29 GMT 2022","Sun Jul 24 09:33:30 GMT 2022","802","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Sun Jul 24 09:33:47 GMT 2022","Sun Jul 24 09:33:48 GMT 2022","216","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Sun Jul 24 09:33:34 GMT 2022","Sun Jul 24 09:33:38 GMT 2022","3931","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Sun Jul 24 09:33:45 GMT 2022","Sun Jul 24 09:33:47 GMT 2022","1917","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Sun Jul 24 09:33:50 GMT 2022","Sun Jul 24 09:33:53 GMT 2022","3237","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Sun Jul 24 09:32:41 GMT 2022","Sun Jul 24 09:32:42 GMT 2022","661","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Sun Jul 24 09:33:26 GMT 2022","Sun Jul 24 09:33:27 GMT 2022","1041","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:42 GMT 2022","29","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Sun Jul 24 09:32:52 GMT 2022","Sun Jul 24 09:32:53 GMT 2022","627","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Sun Jul 24 09:33:48 GMT 2022","Sun Jul 24 09:33:52 GMT 2022","4270","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Sun Jul 24 09:32:24 GMT 2022","Sun Jul 24 09:32:27 GMT 2022","3468","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Sun Jul 24 09:32:21 GMT 2022","Sun Jul 24 09:32:24 GMT 2022","3658","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Sun Jul 24 09:33:20 GMT 2022","Sun Jul 24 09:33:21 GMT 2022","1373","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Sun Jul 24 09:33:23 GMT 2022","Sun Jul 24 09:33:27 GMT 2022","3682","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Sun Jul 24 09:33:48 GMT 2022","Sun Jul 24 09:33:48 GMT 2022","277","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:42 GMT 2022","59","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Sun Jul 24 09:32:40 GMT 2022","Sun Jul 24 09:32:41 GMT 2022","1130","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Sun Jul 24 09:33:43 GMT 2022","Sun Jul 24 09:33:43 GMT 2022","523","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Sun Jul 24 09:32:14 GMT 2022","Sun Jul 24 09:32:18 GMT 2022","3547","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Sun Jul 24 09:33:18 GMT 2022","Sun Jul 24 09:33:22 GMT 2022","3748","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:45 GMT 2022","3471","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Sun Jul 24 09:32:18 GMT 2022","Sun Jul 24 09:32:22 GMT 2022","3567","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Sun Jul 24 09:31:51 GMT 2022","Sun Jul 24 09:32:04 GMT 2022","12594","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Sun Jul 24 09:32:39 GMT 2022","Sun Jul 24 09:32:40 GMT 2022","1080","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Sun Jul 24 09:32:31 GMT 2022","Sun Jul 24 09:32:32 GMT 2022","567","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Sun Jul 24 09:33:12 GMT 2022","Sun Jul 24 09:33:14 GMT 2022","1314","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Sun Jul 24 09:33:38 GMT 2022","Sun Jul 24 09:33:42 GMT 2022","3758","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Sun Jul 24 09:33:02 GMT 2022","Sun Jul 24 09:33:03 GMT 2022","142","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Sun Jul 24 09:33:44 GMT 2022","Sun Jul 24 09:33:48 GMT 2022","3800","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Sun Jul 24 09:33:22 GMT 2022","Sun Jul 24 09:33:23 GMT 2022","777","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Sun Jul 24 09:31:54 GMT 2022","Sun Jul 24 09:31:56 GMT 2022","1424","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Sun Jul 24 09:33:38 GMT 2022","Sun Jul 24 09:33:39 GMT 2022","1252","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Sun Jul 24 09:33:08 GMT 2022","Sun Jul 24 09:33:12 GMT 2022","4298","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Sun Jul 24 09:31:54 GMT 2022","Sun Jul 24 09:31:56 GMT 2022","1899","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Sun Jul 24 09:32:52 GMT 2022","Sun Jul 24 09:32:52 GMT 2022","568","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Sun Jul 24 09:33:36 GMT 2022","Sun Jul 24 09:33:38 GMT 2022","1726","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Sun Jul 24 09:32:26 GMT 2022","Sun Jul 24 09:32:27 GMT 2022","872","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Sun Jul 24 09:31:58 GMT 2022","Sun Jul 24 09:31:59 GMT 2022","773","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Sun Jul 24 09:31:51 GMT 2022","Sun Jul 24 09:31:56 GMT 2022","4539","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Sun Jul 24 09:32:36 GMT 2022","Sun Jul 24 09:32:36 GMT 2022","973","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Sun Jul 24 09:32:51 GMT 2022","Sun Jul 24 09:32:52 GMT 2022","937","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:42 GMT 2022","40","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Sun Jul 24 09:32:41 GMT 2022","Sun Jul 24 09:32:42 GMT 2022","1123","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Sun Jul 24 09:33:36 GMT 2022","Sun Jul 24 09:33:37 GMT 2022","1443","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Sun Jul 24 09:33:03 GMT 2022","Sun Jul 24 09:33:03 GMT 2022","47","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Sun Jul 24 09:31:56 GMT 2022","Sun Jul 24 09:32:00 GMT 2022","4170","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Sun Jul 24 09:32:21 GMT 2022","Sun Jul 24 09:32:24 GMT 2022","2248","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Sun Jul 24 09:33:08 GMT 2022","Sun Jul 24 09:33:12 GMT 2022","3660","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Sun Jul 24 09:31:51 GMT 2022","Sun Jul 24 09:31:55 GMT 2022","3647","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Sun Jul 24 09:32:16 GMT 2022","Sun Jul 24 09:32:18 GMT 2022","1836","","waitForText","","waitForText","correct text","correct text",""
"passed","Sun Jul 24 09:33:42 GMT 2022","Sun Jul 24 09:33:42 GMT 2022","16","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Sun Jul 24 09:33:48 GMT 2022","Sun Jul 24 09:33:48 GMT 2022","654","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Sun Jul 24 09:32:17 GMT 2022","Sun Jul 24 09:32:18 GMT 2022","888","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Sun Jul 24 09:32:31 GMT 2022","Sun Jul 24 09:32:31 GMT 2022","532","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Sun Jul 24 09:32:22 GMT 2022","Sun Jul 24 09:32:26 GMT 2022","4632","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Sun Jul 24 09:31:51 GMT 2022","Sun Jul 24 09:31:55 GMT 2022","3774","","click","","click","singleClick ","singleClick ",""
"passed","Sun Jul 24 09:32:18 GMT 2022","Sun Jul 24 09:32:21 GMT 2022","3870","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Sun Jul 24 09:33:03 GMT 2022","Sun Jul 24 09:33:03 GMT 2022","53","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Sun Jul 24 09:33:52 GMT 2022","Sun Jul 24 09:33:53 GMT 2022","242","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Sun Jul 24 09:33:25 GMT 2022","Sun Jul 24 09:33:26 GMT 2022","1000","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Sun Jul 24 09:32:56 GMT 2022","Sun Jul 24 09:32:57 GMT 2022","900","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Sun Jul 24 09:33:47 GMT 2022","Sun Jul 24 09:33:50 GMT 2022","3324","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Sun Jul 24 09:32:18 GMT 2022","Sun Jul 24 09:32:22 GMT 2022","3945","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Sun Jul 24 09:32:27 GMT 2022","Sun Jul 24 09:32:31 GMT 2022","3641","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Sun Jul 24 09:32:24 GMT 2022","Sun Jul 24 09:32:25 GMT 2022","623","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Sun Jul 24 09:32:16 GMT 2022","Sun Jul 24 09:32:19 GMT 2022","3612","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Sun Jul 24 09:31:51 GMT 2022","Sun Jul 24 09:31:54 GMT 2022","2670","","execute","","execute","successful execution","successful execution",""
"passed","Sun Jul 24 09:33:53 GMT 2022","Sun Jul 24 09:33:56 GMT 2022","3177","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Sun Jul 24 09:33:43 GMT 2022","Sun Jul 24 09:33:44 GMT 2022","331","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Sun Jul 24 09:31:57 GMT 2022","Sun Jul 24 09:32:01 GMT 2022","3995","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Sun Jul 24 09:32:17 GMT 2022","Sun Jul 24 09:32:21 GMT 2022","3602","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Sun Jul 24 09:33:24 GMT 2022","Sun Jul 24 09:33:24 GMT 2022","561","","setCookies","","setCookies","validate cookie value","validate cookie value",""
