"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 16 08:13:58 GMT 2022","Wed Feb 16 08:13:59 GMT 2022","660","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Wed Feb 16 08:14:03 GMT 2022","Wed Feb 16 08:14:04 GMT 2022","1196","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Wed Feb 16 08:13:55 GMT 2022","Wed Feb 16 08:13:59 GMT 2022","3519","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Wed Feb 16 08:13:49 GMT 2022","Wed Feb 16 08:13:50 GMT 2022","631","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Wed Feb 16 08:13:56 GMT 2022","Wed Feb 16 08:13:57 GMT 2022","992","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Wed Feb 16 08:13:56 GMT 2022","Wed Feb 16 08:13:57 GMT 2022","558","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Wed Feb 16 08:14:13 GMT 2022","Wed Feb 16 08:14:15 GMT 2022","1715","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Wed Feb 16 08:13:35 GMT 2022","Wed Feb 16 08:13:35 GMT 2022","34","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Wed Feb 16 08:12:41 GMT 2022","Wed Feb 16 08:12:45 GMT 2022","3534","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Wed Feb 16 08:14:12 GMT 2022","Wed Feb 16 08:14:12 GMT 2022","277","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Wed Feb 16 08:13:15 GMT 2022","Wed Feb 16 08:13:16 GMT 2022","964","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Wed Feb 16 08:12:38 GMT 2022","Wed Feb 16 08:12:39 GMT 2022","665","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Wed Feb 16 08:13:57 GMT 2022","Wed Feb 16 08:13:57 GMT 2022","461","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:35 GMT 2022","2507","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Wed Feb 16 08:12:56 GMT 2022","Wed Feb 16 08:12:59 GMT 2022","3847","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Wed Feb 16 08:12:44 GMT 2022","Wed Feb 16 08:12:48 GMT 2022","3443","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Wed Feb 16 08:13:24 GMT 2022","Wed Feb 16 08:13:25 GMT 2022","919","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Wed Feb 16 08:12:59 GMT 2022","Wed Feb 16 08:13:03 GMT 2022","3524","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Wed Feb 16 08:12:35 GMT 2022","Wed Feb 16 08:12:37 GMT 2022","1681","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Wed Feb 16 08:12:39 GMT 2022","Wed Feb 16 08:12:42 GMT 2022","3467","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Wed Feb 16 08:12:36 GMT 2022","Wed Feb 16 08:12:41 GMT 2022","4233","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Wed Feb 16 08:14:07 GMT 2022","Wed Feb 16 08:14:08 GMT 2022","780","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Wed Feb 16 08:12:37 GMT 2022","Wed Feb 16 08:12:41 GMT 2022","4174","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Wed Feb 16 08:14:16 GMT 2022","Wed Feb 16 08:14:17 GMT 2022","1272","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Wed Feb 16 08:13:00 GMT 2022","Wed Feb 16 08:13:04 GMT 2022","3701","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:36 GMT 2022","3193","","click","","click","singleClick ","singleClick ",""
"passed","Wed Feb 16 08:13:00 GMT 2022","Wed Feb 16 08:13:04 GMT 2022","3988","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Wed Feb 16 08:12:36 GMT 2022","Wed Feb 16 08:12:38 GMT 2022","1728","","execute","","execute","failing execution","failing execution",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:36 GMT 2022","3592","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Wed Feb 16 08:13:55 GMT 2022","Wed Feb 16 08:13:56 GMT 2022","1032","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:35 GMT 2022","2259","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Wed Feb 16 08:14:09 GMT 2022","Wed Feb 16 08:14:09 GMT 2022","36","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Wed Feb 16 08:12:52 GMT 2022","Wed Feb 16 08:12:54 GMT 2022","2579","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Wed Feb 16 08:14:09 GMT 2022","Wed Feb 16 08:14:09 GMT 2022","468","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Wed Feb 16 08:13:00 GMT 2022","Wed Feb 16 08:13:02 GMT 2022","2017","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Wed Feb 16 08:14:15 GMT 2022","Wed Feb 16 08:14:18 GMT 2022","3509","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Wed Feb 16 08:12:37 GMT 2022","Wed Feb 16 08:12:38 GMT 2022","1203","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Wed Feb 16 08:13:02 GMT 2022","Wed Feb 16 08:13:03 GMT 2022","471","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Wed Feb 16 08:13:19 GMT 2022","Wed Feb 16 08:13:20 GMT 2022","955","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Wed Feb 16 08:12:53 GMT 2022","Wed Feb 16 08:12:55 GMT 2022","1430","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Wed Feb 16 08:12:54 GMT 2022","Wed Feb 16 08:12:56 GMT 2022","1332","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Wed Feb 16 08:12:54 GMT 2022","Wed Feb 16 08:12:58 GMT 2022","3715","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Wed Feb 16 08:12:54 GMT 2022","Wed Feb 16 08:12:55 GMT 2022","1347","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Wed Feb 16 08:14:18 GMT 2022","Wed Feb 16 08:14:21 GMT 2022","3160","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Wed Feb 16 08:13:32 GMT 2022","Wed Feb 16 08:13:32 GMT 2022","649","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Wed Feb 16 08:13:41 GMT 2022","Wed Feb 16 08:13:43 GMT 2022","1448","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Wed Feb 16 08:13:04 GMT 2022","Wed Feb 16 08:13:04 GMT 2022","613","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Wed Feb 16 08:13:08 GMT 2022","Wed Feb 16 08:13:09 GMT 2022","473","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Wed Feb 16 08:12:56 GMT 2022","Wed Feb 16 08:13:00 GMT 2022","3798","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Wed Feb 16 08:12:56 GMT 2022","Wed Feb 16 08:13:00 GMT 2022","3720","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Wed Feb 16 08:13:35 GMT 2022","Wed Feb 16 08:13:35 GMT 2022","18","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:35 GMT 2022","1981","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Wed Feb 16 08:14:18 GMT 2022","Wed Feb 16 08:14:22 GMT 2022","3161","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Wed Feb 16 08:14:16 GMT 2022","Wed Feb 16 08:14:16 GMT 2022","157","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Wed Feb 16 08:13:48 GMT 2022","Wed Feb 16 08:13:48 GMT 2022","697","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Wed Feb 16 08:13:04 GMT 2022","Wed Feb 16 08:13:08 GMT 2022","3672","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Wed Feb 16 08:13:54 GMT 2022","Wed Feb 16 08:13:55 GMT 2022","1658","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Wed Feb 16 08:13:46 GMT 2022","Wed Feb 16 08:13:47 GMT 2022","1824","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Wed Feb 16 08:12:36 GMT 2022","Wed Feb 16 08:12:38 GMT 2022","2054","","click","","click","doubleClick","doubleClick",""
"passed","Wed Feb 16 08:13:25 GMT 2022","Wed Feb 16 08:13:26 GMT 2022","1062","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Wed Feb 16 08:13:02 GMT 2022","Wed Feb 16 08:13:05 GMT 2022","3464","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Wed Feb 16 08:14:20 GMT 2022","Wed Feb 16 08:14:20 GMT 2022","209","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Wed Feb 16 08:13:55 GMT 2022","Wed Feb 16 08:13:56 GMT 2022","1002","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Wed Feb 16 08:13:29 GMT 2022","Wed Feb 16 08:13:33 GMT 2022","3972","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Wed Feb 16 08:13:29 GMT 2022","Wed Feb 16 08:13:30 GMT 2022","485","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Wed Feb 16 08:13:05 GMT 2022","Wed Feb 16 08:13:09 GMT 2022","3472","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Wed Feb 16 08:13:08 GMT 2022","Wed Feb 16 08:13:08 GMT 2022","542","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Wed Feb 16 08:13:50 GMT 2022","Wed Feb 16 08:13:53 GMT 2022","3926","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Wed Feb 16 08:14:13 GMT 2022","Wed Feb 16 08:14:16 GMT 2022","3394","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Wed Feb 16 08:13:53 GMT 2022","Wed Feb 16 08:13:54 GMT 2022","1205","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:35 GMT 2022","2252","","execute","","execute","successful execution","successful execution",""
"passed","Wed Feb 16 08:13:28 GMT 2022","Wed Feb 16 08:13:29 GMT 2022","590","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Wed Feb 16 08:13:01 GMT 2022","Wed Feb 16 08:13:02 GMT 2022","535","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Wed Feb 16 08:13:28 GMT 2022","Wed Feb 16 08:13:28 GMT 2022","839","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Wed Feb 16 08:13:54 GMT 2022","Wed Feb 16 08:13:55 GMT 2022","1145","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Wed Feb 16 08:13:03 GMT 2022","Wed Feb 16 08:13:03 GMT 2022","413","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Wed Feb 16 08:14:11 GMT 2022","Wed Feb 16 08:14:12 GMT 2022","375","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Wed Feb 16 08:13:17 GMT 2022","Wed Feb 16 08:13:18 GMT 2022","673","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Wed Feb 16 08:12:35 GMT 2022","Wed Feb 16 08:12:37 GMT 2022","1916","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Wed Feb 16 08:13:40 GMT 2022","Wed Feb 16 08:13:44 GMT 2022","4092","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Wed Feb 16 08:14:06 GMT 2022","Wed Feb 16 08:14:10 GMT 2022","3894","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Wed Feb 16 08:12:59 GMT 2022","Wed Feb 16 08:13:00 GMT 2022","510","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:35 GMT 2022","1970","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Wed Feb 16 08:13:32 GMT 2022","Wed Feb 16 08:13:36 GMT 2022","3732","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Wed Feb 16 08:14:01 GMT 2022","Wed Feb 16 08:14:03 GMT 2022","1394","","SetValue","","SetValue","setValue","setValue",""
"passed","Wed Feb 16 08:14:08 GMT 2022","Wed Feb 16 08:14:09 GMT 2022","1177","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Wed Feb 16 08:12:35 GMT 2022","Wed Feb 16 08:12:37 GMT 2022","1908","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Wed Feb 16 08:13:44 GMT 2022","Wed Feb 16 08:13:45 GMT 2022","680","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:42 GMT 2022","9060","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Feb 16 08:14:08 GMT 2022","Wed Feb 16 08:14:08 GMT 2022","73","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Wed Feb 16 08:13:35 GMT 2022","Wed Feb 16 08:13:35 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Wed Feb 16 08:13:47 GMT 2022","Wed Feb 16 08:13:49 GMT 2022","1591","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Wed Feb 16 08:13:52 GMT 2022","Wed Feb 16 08:13:53 GMT 2022","537","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Wed Feb 16 08:13:20 GMT 2022","Wed Feb 16 08:13:21 GMT 2022","548","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Wed Feb 16 08:13:51 GMT 2022","Wed Feb 16 08:13:52 GMT 2022","772","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Wed Feb 16 08:14:09 GMT 2022","Wed Feb 16 08:14:09 GMT 2022","26","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Wed Feb 16 08:12:58 GMT 2022","Wed Feb 16 08:12:59 GMT 2022","763","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Wed Feb 16 08:13:46 GMT 2022","Wed Feb 16 08:13:48 GMT 2022","1136","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Wed Feb 16 08:13:25 GMT 2022","Wed Feb 16 08:13:26 GMT 2022","617","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Wed Feb 16 08:12:58 GMT 2022","Wed Feb 16 08:12:59 GMT 2022","960","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Wed Feb 16 08:12:59 GMT 2022","Wed Feb 16 08:13:00 GMT 2022","789","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Wed Feb 16 08:13:04 GMT 2022","Wed Feb 16 08:13:08 GMT 2022","3592","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Wed Feb 16 08:13:35 GMT 2022","Wed Feb 16 08:13:35 GMT 2022","32","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Wed Feb 16 08:12:59 GMT 2022","Wed Feb 16 08:13:00 GMT 2022","801","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Wed Feb 16 08:13:26 GMT 2022","Wed Feb 16 08:13:30 GMT 2022","3733","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Wed Feb 16 08:13:14 GMT 2022","Wed Feb 16 08:13:15 GMT 2022","959","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Wed Feb 16 08:12:35 GMT 2022","Wed Feb 16 08:12:37 GMT 2022","1963","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Wed Feb 16 08:12:55 GMT 2022","Wed Feb 16 08:12:58 GMT 2022","3564","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Wed Feb 16 08:14:15 GMT 2022","Wed Feb 16 08:14:18 GMT 2022","3452","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Wed Feb 16 08:13:43 GMT 2022","Wed Feb 16 08:13:45 GMT 2022","1327","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Wed Feb 16 08:13:16 GMT 2022","Wed Feb 16 08:13:16 GMT 2022","455","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Wed Feb 16 08:12:55 GMT 2022","Wed Feb 16 08:12:56 GMT 2022","1324","","waitForText","","waitForText","correct text","correct text",""
"passed","Wed Feb 16 08:14:12 GMT 2022","Wed Feb 16 08:14:12 GMT 2022","371","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Wed Feb 16 08:14:08 GMT 2022","Wed Feb 16 08:14:08 GMT 2022","34","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Wed Feb 16 08:14:14 GMT 2022","Wed Feb 16 08:14:15 GMT 2022","613","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Wed Feb 16 08:12:33 GMT 2022","Wed Feb 16 08:12:35 GMT 2022","2223","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Wed Feb 16 08:13:35 GMT 2022","Wed Feb 16 08:13:35 GMT 2022","80","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Wed Feb 16 08:13:28 GMT 2022","Wed Feb 16 08:13:29 GMT 2022","547","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Wed Feb 16 08:13:57 GMT 2022","Wed Feb 16 08:13:58 GMT 2022","753","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Wed Feb 16 08:12:55 GMT 2022","Wed Feb 16 08:12:56 GMT 2022","719","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Wed Feb 16 08:14:10 GMT 2022","Wed Feb 16 08:14:13 GMT 2022","3488","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
