"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 07 19:30:32 GMT 2022","Mon Mar 07 19:30:34 GMT 2022","1139","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Mon Mar 07 19:29:22 GMT 2022","Mon Mar 07 19:29:25 GMT 2022","2748","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","1506","","doubleClick","","doubleClick","successful double click","successful double click",""
"failed","Mon Mar 07 19:29:21 GMT 2022","Mon Mar 07 19:29:23 GMT 2022","1159","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"failed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:48 GMT 2022","2263","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"failed","Mon Mar 07 19:29:27 GMT 2022","Mon Mar 07 19:29:29 GMT 2022","2071","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2365","","click","","click","singleClick ","singleClick ",""
"failed","Mon Mar 07 19:30:17 GMT 2022","Mon Mar 07 19:30:18 GMT 2022","1154","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","9","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"failed","Mon Mar 07 19:28:55 GMT 2022","Mon Mar 07 19:28:58 GMT 2022","3317","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Mon Mar 07 19:30:11 GMT 2022","Mon Mar 07 19:30:11 GMT 2022","16","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"failed","Mon Mar 07 19:29:56 GMT 2022","Mon Mar 07 19:29:58 GMT 2022","1729","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"failed","Mon Mar 07 19:30:44 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","1743","","tab actions","","tab actions","switch to tab","switch to tab",""
"failed","Mon Mar 07 19:29:02 GMT 2022","Mon Mar 07 19:29:03 GMT 2022","1687","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"broken","Mon Mar 07 19:30:35 GMT 2022","Mon Mar 07 19:30:37 GMT 2022","1558","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"failed","Mon Mar 07 19:30:17 GMT 2022","Mon Mar 07 19:30:20 GMT 2022","2499","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Mon Mar 07 19:29:25 GMT 2022","Mon Mar 07 19:29:29 GMT 2022","3967","","waitForText","","waitForText","dynamic text","dynamic text",""
"failed","Mon Mar 07 19:29:43 GMT 2022","Mon Mar 07 19:29:44 GMT 2022","994","","getLocation","","getLocation","get element Location","get element Location",""
"failed","Mon Mar 07 19:29:17 GMT 2022","Mon Mar 07 19:29:18 GMT 2022","900","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"failed","Mon Mar 07 19:29:00 GMT 2022","Mon Mar 07 19:29:02 GMT 2022","1824","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2235","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"failed","Mon Mar 07 19:28:53 GMT 2022","Mon Mar 07 19:28:57 GMT 2022","3795","","click","","click","doubleClick","doubleClick",""
"failed","Mon Mar 07 19:28:53 GMT 2022","Mon Mar 07 19:28:56 GMT 2022","3101","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"failed","Mon Mar 07 19:29:23 GMT 2022","Mon Mar 07 19:29:26 GMT 2022","3617","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"failed","Mon Mar 07 19:29:55 GMT 2022","Mon Mar 07 19:29:56 GMT 2022","1388","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"failed","Mon Mar 07 19:29:53 GMT 2022","Mon Mar 07 19:29:55 GMT 2022","2183","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"failed","Mon Mar 07 19:30:16 GMT 2022","Mon Mar 07 19:30:17 GMT 2022","1157","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"failed","Mon Mar 07 19:29:48 GMT 2022","Mon Mar 07 19:29:49 GMT 2022","1522","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"failed","Mon Mar 07 19:29:51 GMT 2022","Mon Mar 07 19:29:53 GMT 2022","2038","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"failed","Mon Mar 07 19:29:16 GMT 2022","Mon Mar 07 19:29:17 GMT 2022","1581","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"failed","Mon Mar 07 19:30:39 GMT 2022","Mon Mar 07 19:30:41 GMT 2022","2356","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"failed","Mon Mar 07 19:29:50 GMT 2022","Mon Mar 07 19:29:52 GMT 2022","2503","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"failed","Mon Mar 07 19:28:57 GMT 2022","Mon Mar 07 19:28:59 GMT 2022","2906","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","44","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Mon Mar 07 19:29:49 GMT 2022","Mon Mar 07 19:29:50 GMT 2022","827","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"failed","Mon Mar 07 19:30:41 GMT 2022","Mon Mar 07 19:30:43 GMT 2022","1995","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"failed","Mon Mar 07 19:30:56 GMT 2022","Mon Mar 07 19:30:58 GMT 2022","1237","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"failed","Mon Mar 07 19:28:53 GMT 2022","Mon Mar 07 19:28:56 GMT 2022","3190","","execute","","execute","get string result","get string result",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2354","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Mon Mar 07 19:30:44 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","116","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"failed","Mon Mar 07 19:29:26 GMT 2022","Mon Mar 07 19:29:29 GMT 2022","2925","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"failed","Mon Mar 07 19:29:49 GMT 2022","Mon Mar 07 19:29:50 GMT 2022","1089","","getValue","","getValue","get value of input element","get value of input element",""
"failed","Mon Mar 07 19:29:19 GMT 2022","Mon Mar 07 19:29:22 GMT 2022","3727","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Mon Mar 07 19:30:53 GMT 2022","Mon Mar 07 19:30:54 GMT 2022","754","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"failed","Mon Mar 07 19:30:14 GMT 2022","Mon Mar 07 19:30:15 GMT 2022","1138","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"broken","Mon Mar 07 19:29:27 GMT 2022","Mon Mar 07 19:29:29 GMT 2022","2521","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"failed","Mon Mar 07 19:29:19 GMT 2022","Mon Mar 07 19:29:20 GMT 2022","1162","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Mon Mar 07 19:30:12 GMT 2022","Mon Mar 07 19:30:14 GMT 2022","1119","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"failed","Mon Mar 07 19:30:50 GMT 2022","Mon Mar 07 19:30:51 GMT 2022","971","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"broken","Mon Mar 07 19:29:26 GMT 2022","Mon Mar 07 19:29:27 GMT 2022","1421","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"failed","Mon Mar 07 19:29:29 GMT 2022","Mon Mar 07 19:29:31 GMT 2022","2145","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"failed","Mon Mar 07 19:29:21 GMT 2022","Mon Mar 07 19:29:22 GMT 2022","1576","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"failed","Mon Mar 07 19:29:17 GMT 2022","Mon Mar 07 19:29:21 GMT 2022","3827","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"failed","Mon Mar 07 19:30:56 GMT 2022","Mon Mar 07 19:30:57 GMT 2022","1018","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Mon Mar 07 19:30:55 GMT 2022","Mon Mar 07 19:30:56 GMT 2022","663","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"failed","Mon Mar 07 19:29:25 GMT 2022","Mon Mar 07 19:29:26 GMT 2022","1169","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Mon Mar 07 19:29:16 GMT 2022","Mon Mar 07 19:29:17 GMT 2022","1035","","waitForUrl","","waitForUrl","correct url","correct url",""
"failed","Mon Mar 07 19:30:39 GMT 2022","Mon Mar 07 19:30:40 GMT 2022","1310","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Mon Mar 07 19:29:23 GMT 2022","Mon Mar 07 19:29:26 GMT 2022","2987","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"failed","Mon Mar 07 19:30:31 GMT 2022","Mon Mar 07 19:30:34 GMT 2022","2558","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"failed","Mon Mar 07 19:29:25 GMT 2022","Mon Mar 07 19:29:27 GMT 2022","1622","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"failed","Mon Mar 07 19:28:53 GMT 2022","Mon Mar 07 19:28:56 GMT 2022","2943","","addValue","","addValue","add value to existing input","add value to existing input",""
"failed","Mon Mar 07 19:28:57 GMT 2022","Mon Mar 07 19:29:00 GMT 2022","2816","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"failed","Mon Mar 07 19:30:21 GMT 2022","Mon Mar 07 19:30:22 GMT 2022","1234","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"failed","Mon Mar 07 19:30:40 GMT 2022","Mon Mar 07 19:30:41 GMT 2022","1268","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"broken","Mon Mar 07 19:30:34 GMT 2022","Mon Mar 07 19:30:35 GMT 2022","1748","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"failed","Mon Mar 07 19:30:36 GMT 2022","Mon Mar 07 19:30:39 GMT 2022","2212","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Mon Mar 07 19:29:53 GMT 2022","Mon Mar 07 19:29:54 GMT 2022","1118","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","15","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"failed","Mon Mar 07 19:30:15 GMT 2022","Mon Mar 07 19:30:16 GMT 2022","1275","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"failed","Mon Mar 07 19:29:49 GMT 2022","Mon Mar 07 19:29:51 GMT 2022","1833","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"failed","Mon Mar 07 19:30:31 GMT 2022","Mon Mar 07 19:30:33 GMT 2022","2013","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"failed","Mon Mar 07 19:29:54 GMT 2022","Mon Mar 07 19:29:56 GMT 2022","2436","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"failed","Mon Mar 07 19:29:31 GMT 2022","Mon Mar 07 19:29:34 GMT 2022","2477","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Mon Mar 07 19:29:21 GMT 2022","Mon Mar 07 19:29:22 GMT 2022","1390","","waitForText","","waitForText","correct text","correct text",""
"passed","Mon Mar 07 19:30:39 GMT 2022","Mon Mar 07 19:30:40 GMT 2022","801","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"failed","Mon Mar 07 19:30:54 GMT 2022","Mon Mar 07 19:30:55 GMT 2022","621","","waitForClickable","","waitForClickable","custom options","custom options",""
"failed","Mon Mar 07 19:30:14 GMT 2022","Mon Mar 07 19:30:16 GMT 2022","1282","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"failed","Mon Mar 07 19:30:14 GMT 2022","Mon Mar 07 19:30:15 GMT 2022","1242","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Mon Mar 07 19:30:11 GMT 2022","Mon Mar 07 19:30:11 GMT 2022","4","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"failed","Mon Mar 07 19:28:56 GMT 2022","Mon Mar 07 19:28:59 GMT 2022","2331","","execute","","execute","failing execution","failing execution",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2259","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"failed","Mon Mar 07 19:30:47 GMT 2022","Mon Mar 07 19:30:48 GMT 2022","1106","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"failed","Mon Mar 07 19:30:43 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","2111","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Mon Mar 07 19:29:32 GMT 2022","Mon Mar 07 19:29:33 GMT 2022","1726","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Mon Mar 07 19:30:15 GMT 2022","Mon Mar 07 19:30:18 GMT 2022","2197","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Mon Mar 07 19:30:19 GMT 2022","Mon Mar 07 19:30:19 GMT 2022","687","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"failed","Mon Mar 07 19:30:56 GMT 2022","Mon Mar 07 19:30:57 GMT 2022","1108","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Mon Mar 07 19:29:14 GMT 2022","Mon Mar 07 19:29:15 GMT 2022","1168","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"failed","Mon Mar 07 19:30:57 GMT 2022","Mon Mar 07 19:30:58 GMT 2022","1436","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"failed","Mon Mar 07 19:30:41 GMT 2022","Mon Mar 07 19:30:43 GMT 2022","2247","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Mon Mar 07 19:30:11 GMT 2022","Mon Mar 07 19:30:11 GMT 2022","90","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"failed","Mon Mar 07 19:30:34 GMT 2022","Mon Mar 07 19:30:36 GMT 2022","2113","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"failed","Mon Mar 07 19:30:20 GMT 2022","Mon Mar 07 19:30:22 GMT 2022","1882","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"failed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:47 GMT 2022","1781","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"broken","Mon Mar 07 19:29:52 GMT 2022","Mon Mar 07 19:29:53 GMT 2022","1360","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Mon Mar 07 19:29:54 GMT 2022","Mon Mar 07 19:29:55 GMT 2022","665","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Mon Mar 07 19:29:16 GMT 2022","Mon Mar 07 19:29:17 GMT 2022","1252","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"failed","Mon Mar 07 19:28:53 GMT 2022","Mon Mar 07 19:28:57 GMT 2022","3339","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"failed","Mon Mar 07 19:28:53 GMT 2022","Mon Mar 07 19:28:55 GMT 2022","1834","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"failed","Mon Mar 07 19:29:30 GMT 2022","Mon Mar 07 19:29:32 GMT 2022","1867","","getCssProperty","","getCssProperty","null params","null params",""
"failed","Mon Mar 07 19:30:58 GMT 2022","Mon Mar 07 19:30:59 GMT 2022","720","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Mon Mar 07 19:29:55 GMT 2022","Mon Mar 07 19:29:56 GMT 2022","976","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"failed","Mon Mar 07 19:30:42 GMT 2022","Mon Mar 07 19:30:44 GMT 2022","1367","","tab actions","","tab actions","get tab ids","get tab ids",""
"failed","Mon Mar 07 19:29:50 GMT 2022","Mon Mar 07 19:29:53 GMT 2022","2740","","getValue","","getValue","get value of text area","get value of text area",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2406","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"failed","Mon Mar 07 19:30:30 GMT 2022","Mon Mar 07 19:30:31 GMT 2022","1164","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"failed","Mon Mar 07 19:29:48 GMT 2022","Mon Mar 07 19:29:50 GMT 2022","1695","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2637","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Mon Mar 07 19:29:20 GMT 2022","Mon Mar 07 19:29:21 GMT 2022","1415","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","27","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"failed","Mon Mar 07 19:30:37 GMT 2022","Mon Mar 07 19:30:38 GMT 2022","1277","","SetValue","","SetValue","setValue","setValue",""
"failed","Mon Mar 07 19:30:41 GMT 2022","Mon Mar 07 19:30:42 GMT 2022","1765","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"failed","Mon Mar 07 19:29:58 GMT 2022","Mon Mar 07 19:29:59 GMT 2022","1513","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","6","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Mon Mar 07 19:30:55 GMT 2022","Mon Mar 07 19:30:56 GMT 2022","889","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"failed","Mon Mar 07 19:29:45 GMT 2022","Mon Mar 07 19:29:46 GMT 2022","1033","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"failed","Mon Mar 07 19:28:57 GMT 2022","Mon Mar 07 19:29:00 GMT 2022","2986","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"failed","Mon Mar 07 19:29:26 GMT 2022","Mon Mar 07 19:29:27 GMT 2022","1267","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"failed","Mon Mar 07 19:30:22 GMT 2022","Mon Mar 07 19:30:24 GMT 2022","1828","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"failed","Mon Mar 07 19:30:55 GMT 2022","Mon Mar 07 19:30:56 GMT 2022","866","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"failed","Mon Mar 07 19:29:23 GMT 2022","Mon Mar 07 19:29:26 GMT 2022","3389","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"failed","Mon Mar 07 19:29:22 GMT 2022","Mon Mar 07 19:29:24 GMT 2022","1713","","waitForText","","waitForText","hidden text","hidden text",""
"failed","Mon Mar 07 19:30:57 GMT 2022","Mon Mar 07 19:30:58 GMT 2022","1121","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Mon Mar 07 19:30:11 GMT 2022","Mon Mar 07 19:30:11 GMT 2022","22","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"failed","Mon Mar 07 19:28:59 GMT 2022","Mon Mar 07 19:29:01 GMT 2022","2648","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"failed","Mon Mar 07 19:30:52 GMT 2022","Mon Mar 07 19:30:53 GMT 2022","511","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Mon Mar 07 19:30:18 GMT 2022","Mon Mar 07 19:30:18 GMT 2022","697","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Mon Mar 07 19:29:18 GMT 2022","Mon Mar 07 19:29:19 GMT 2022","747","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Mon Mar 07 19:30:45 GMT 2022","Mon Mar 07 19:30:45 GMT 2022","18","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"failed","Mon Mar 07 19:30:07 GMT 2022","Mon Mar 07 19:30:08 GMT 2022","873","","waitForExist","","waitForExist","not existing element","not existing element",""
"failed","Mon Mar 07 19:30:57 GMT 2022","Mon Mar 07 19:30:57 GMT 2022","145","","setWindowSize","","setWindowSize","change window size","change window size",""
"failed","Mon Mar 07 19:29:23 GMT 2022","Mon Mar 07 19:29:26 GMT 2022","2221","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"failed","Mon Mar 07 19:29:00 GMT 2022","Mon Mar 07 19:29:02 GMT 2022","2525","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2301","","clearValue","","clearValue","clear value of text","clear value of text",""
"failed","Mon Mar 07 19:30:18 GMT 2022","Mon Mar 07 19:30:20 GMT 2022","1871","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"failed","Mon Mar 07 19:29:17 GMT 2022","Mon Mar 07 19:29:19 GMT 2022","1370","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Mon Mar 07 19:30:11 GMT 2022","Mon Mar 07 19:30:11 GMT 2022","3","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Mon Mar 07 19:29:47 GMT 2022","Mon Mar 07 19:29:49 GMT 2022","1418","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","1475","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"failed","Mon Mar 07 19:30:30 GMT 2022","Mon Mar 07 19:30:30 GMT 2022","899","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"failed","Mon Mar 07 19:28:51 GMT 2022","Mon Mar 07 19:28:53 GMT 2022","2411","","execute","","execute","successful execution","successful execution",""
