"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 08 11:30:49 GMT 2022","Tue Mar 08 11:30:52 GMT 2022","2743","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:30:01 GMT 2022","4652","","clearValue","","clearValue","clear value of text","clear value of text",""
"failed","Tue Mar 08 11:31:20 GMT 2022","Tue Mar 08 11:31:22 GMT 2022","1937","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"failed","Tue Mar 08 11:30:28 GMT 2022","Tue Mar 08 11:30:30 GMT 2022","2646","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"failed","Tue Mar 08 11:30:28 GMT 2022","Tue Mar 08 11:30:31 GMT 2022","3088","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"broken","Tue Mar 08 11:29:59 GMT 2022","Tue Mar 08 11:30:03 GMT 2022","3564","","acceptAlert","","acceptAlert","no alert","no alert",""
"failed","Tue Mar 08 11:30:01 GMT 2022","Tue Mar 08 11:30:03 GMT 2022","2469","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"failed","Tue Mar 08 11:30:54 GMT 2022","Tue Mar 08 11:30:56 GMT 2022","2089","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"failed","Tue Mar 08 11:30:04 GMT 2022","Tue Mar 08 11:30:06 GMT 2022","1946","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:30:00 GMT 2022","3855","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"broken","Tue Mar 08 11:31:37 GMT 2022","Tue Mar 08 11:31:39 GMT 2022","1783","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"failed","Tue Mar 08 11:29:59 GMT 2022","Tue Mar 08 11:30:02 GMT 2022","2975","","dismissAlert","","dismissAlert","no alert","no alert",""
"broken","Tue Mar 08 11:31:35 GMT 2022","Tue Mar 08 11:31:37 GMT 2022","1632","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"failed","Tue Mar 08 11:31:15 GMT 2022","Tue Mar 08 11:31:17 GMT 2022","2156","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"failed","Tue Mar 08 11:31:55 GMT 2022","Tue Mar 08 11:31:57 GMT 2022","1569","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"failed","Tue Mar 08 11:30:25 GMT 2022","Tue Mar 08 11:30:28 GMT 2022","2710","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"failed","Tue Mar 08 11:31:58 GMT 2022","Tue Mar 08 11:31:58 GMT 2022","622","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Mar 08 11:30:22 GMT 2022","Tue Mar 08 11:30:23 GMT 2022","1306","","waitForUrl","","waitForUrl","correct url","correct url",""
"failed","Tue Mar 08 11:31:45 GMT 2022","Tue Mar 08 11:31:48 GMT 2022","2406","","tab actions","","tab actions","switch to tab","switch to tab",""
"failed","Tue Mar 08 11:31:21 GMT 2022","Tue Mar 08 11:31:23 GMT 2022","1841","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"failed","Tue Mar 08 11:30:56 GMT 2022","Tue Mar 08 11:30:58 GMT 2022","1992","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Mar 08 11:31:55 GMT 2022","Tue Mar 08 11:31:55 GMT 2022","830","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"failed","Tue Mar 08 11:30:26 GMT 2022","Tue Mar 08 11:30:29 GMT 2022","3254","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Mar 08 11:31:13 GMT 2022","Tue Mar 08 11:31:13 GMT 2022","36","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"failed","Tue Mar 08 11:30:06 GMT 2022","Tue Mar 08 11:30:08 GMT 2022","1874","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Mar 08 11:30:55 GMT 2022","Tue Mar 08 11:30:56 GMT 2022","668","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"failed","Tue Mar 08 11:31:14 GMT 2022","Tue Mar 08 11:31:16 GMT 2022","2417","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:30:01 GMT 2022","4240","","BackSpec","","BackSpec","back browser","back browser",""
"failed","Tue Mar 08 11:30:22 GMT 2022","Tue Mar 08 11:30:26 GMT 2022","3767","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"failed","Tue Mar 08 11:30:47 GMT 2022","Tue Mar 08 11:30:48 GMT 2022","1864","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Mar 08 11:31:46 GMT 2022","Tue Mar 08 11:31:46 GMT 2022","32","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"failed","Tue Mar 08 11:30:25 GMT 2022","Tue Mar 08 11:30:27 GMT 2022","2067","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"failed","Tue Mar 08 11:30:28 GMT 2022","Tue Mar 08 11:30:31 GMT 2022","2821","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"failed","Tue Mar 08 11:31:16 GMT 2022","Tue Mar 08 11:31:18 GMT 2022","2692","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Mar 08 11:30:51 GMT 2022","Tue Mar 08 11:30:52 GMT 2022","671","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"failed","Tue Mar 08 11:31:18 GMT 2022","Tue Mar 08 11:31:21 GMT 2022","2770","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Mar 08 11:31:12 GMT 2022","Tue Mar 08 11:31:13 GMT 2022","54","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"failed","Tue Mar 08 11:31:56 GMT 2022","Tue Mar 08 11:31:58 GMT 2022","1607","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"broken","Tue Mar 08 11:30:31 GMT 2022","Tue Mar 08 11:30:33 GMT 2022","1642","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"failed","Tue Mar 08 11:31:42 GMT 2022","Tue Mar 08 11:31:44 GMT 2022","2307","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"failed","Tue Mar 08 11:31:41 GMT 2022","Tue Mar 08 11:31:43 GMT 2022","2109","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:30:01 GMT 2022","4302","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Mar 08 11:31:32 GMT 2022","Tue Mar 08 11:31:33 GMT 2022","1108","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"failed","Tue Mar 08 11:30:01 GMT 2022","Tue Mar 08 11:30:04 GMT 2022","2779","","addValue","","addValue","add value to existing input","add value to existing input",""
"failed","Tue Mar 08 11:31:58 GMT 2022","Tue Mar 08 11:31:59 GMT 2022","586","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"failed","Tue Mar 08 11:30:28 GMT 2022","Tue Mar 08 11:30:31 GMT 2022","3063","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"failed","Tue Mar 08 11:31:56 GMT 2022","Tue Mar 08 11:31:57 GMT 2022","1726","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Mar 08 11:30:24 GMT 2022","Tue Mar 08 11:30:25 GMT 2022","969","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"failed","Tue Mar 08 11:31:18 GMT 2022","Tue Mar 08 11:31:20 GMT 2022","2484","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"failed","Tue Mar 08 11:30:58 GMT 2022","Tue Mar 08 11:30:59 GMT 2022","1381","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"failed","Tue Mar 08 11:30:51 GMT 2022","Tue Mar 08 11:30:53 GMT 2022","1830","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:29:59 GMT 2022","2841","","execute","","execute","successful execution","successful execution",""
"failed","Tue Mar 08 11:30:31 GMT 2022","Tue Mar 08 11:30:33 GMT 2022","2603","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"failed","Tue Mar 08 11:31:33 GMT 2022","Tue Mar 08 11:31:35 GMT 2022","2215","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"broken","Tue Mar 08 11:30:29 GMT 2022","Tue Mar 08 11:30:32 GMT 2022","2820","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"failed","Tue Mar 08 11:30:52 GMT 2022","Tue Mar 08 11:30:54 GMT 2022","2658","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"failed","Tue Mar 08 11:30:03 GMT 2022","Tue Mar 08 11:30:05 GMT 2022","2155","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Mar 08 11:31:12 GMT 2022","Tue Mar 08 11:31:12 GMT 2022","163","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Mar 08 11:31:14 GMT 2022","Tue Mar 08 11:31:15 GMT 2022","970","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"failed","Tue Mar 08 11:30:01 GMT 2022","Tue Mar 08 11:30:04 GMT 2022","2496","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"failed","Tue Mar 08 11:31:43 GMT 2022","Tue Mar 08 11:31:45 GMT 2022","2224","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"failed","Tue Mar 08 11:30:25 GMT 2022","Tue Mar 08 11:30:27 GMT 2022","2272","","waitForText","","waitForText","hidden text","hidden text",""
"failed","Tue Mar 08 11:31:23 GMT 2022","Tue Mar 08 11:31:25 GMT 2022","1425","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"failed","Tue Mar 08 11:31:35 GMT 2022","Tue Mar 08 11:31:37 GMT 2022","1802","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"failed","Tue Mar 08 11:31:10 GMT 2022","Tue Mar 08 11:31:11 GMT 2022","1683","","waitForExist","","waitForExist","not existing element","not existing element",""
"failed","Tue Mar 08 11:31:48 GMT 2022","Tue Mar 08 11:31:49 GMT 2022","1511","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"failed","Tue Mar 08 11:30:01 GMT 2022","Tue Mar 08 11:30:05 GMT 2022","3437","","click","","click","doubleClick","doubleClick",""
"failed","Tue Mar 08 11:30:30 GMT 2022","Tue Mar 08 11:30:33 GMT 2022","2529","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Mar 08 11:30:56 GMT 2022","Tue Mar 08 11:30:57 GMT 2022","894","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Mar 08 11:30:20 GMT 2022","Tue Mar 08 11:30:21 GMT 2022","1121","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"failed","Tue Mar 08 11:31:59 GMT 2022","Tue Mar 08 11:32:00 GMT 2022","568","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Mar 08 11:31:12 GMT 2022","Tue Mar 08 11:31:13 GMT 2022","839","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Mar 08 11:31:46 GMT 2022","Tue Mar 08 11:31:46 GMT 2022","47","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Mar 08 11:30:50 GMT 2022","Tue Mar 08 11:30:51 GMT 2022","1212","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"failed","Tue Mar 08 11:31:22 GMT 2022","Tue Mar 08 11:31:24 GMT 2022","1737","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"failed","Tue Mar 08 11:30:27 GMT 2022","Tue Mar 08 11:30:30 GMT 2022","2422","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"failed","Tue Mar 08 11:31:49 GMT 2022","Tue Mar 08 11:31:50 GMT 2022","1012","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"failed","Tue Mar 08 11:30:53 GMT 2022","Tue Mar 08 11:30:55 GMT 2022","1886","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"failed","Tue Mar 08 11:30:26 GMT 2022","Tue Mar 08 11:30:29 GMT 2022","3296","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Mar 08 11:30:27 GMT 2022","Tue Mar 08 11:30:28 GMT 2022","998","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"failed","Tue Mar 08 11:31:16 GMT 2022","Tue Mar 08 11:31:20 GMT 2022","3441","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Mar 08 11:31:46 GMT 2022","Tue Mar 08 11:31:46 GMT 2022","43","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"failed","Tue Mar 08 11:30:02 GMT 2022","Tue Mar 08 11:30:04 GMT 2022","2280","","execute","","execute","failing execution","failing execution",""
"passed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:29:59 GMT 2022","2550","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"broken","Tue Mar 08 11:30:33 GMT 2022","Tue Mar 08 11:30:34 GMT 2022","1777","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:30:00 GMT 2022","3698","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"failed","Tue Mar 08 11:30:27 GMT 2022","Tue Mar 08 11:30:30 GMT 2022","3376","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"failed","Tue Mar 08 11:30:30 GMT 2022","Tue Mar 08 11:30:32 GMT 2022","2046","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"failed","Tue Mar 08 11:31:43 GMT 2022","Tue Mar 08 11:31:44 GMT 2022","1531","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"failed","Tue Mar 08 11:30:52 GMT 2022","Tue Mar 08 11:30:54 GMT 2022","2115","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Mar 08 11:30:54 GMT 2022","Tue Mar 08 11:30:55 GMT 2022","1129","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"failed","Tue Mar 08 11:30:22 GMT 2022","Tue Mar 08 11:30:24 GMT 2022","2937","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"failed","Tue Mar 08 11:30:52 GMT 2022","Tue Mar 08 11:30:55 GMT 2022","2691","","getValue","","getValue","get value of input element","get value of input element",""
"failed","Tue Mar 08 11:30:05 GMT 2022","Tue Mar 08 11:30:07 GMT 2022","2060","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"failed","Tue Mar 08 11:30:49 GMT 2022","Tue Mar 08 11:30:51 GMT 2022","2100","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"failed","Tue Mar 08 11:31:38 GMT 2022","Tue Mar 08 11:31:41 GMT 2022","2526","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"failed","Tue Mar 08 11:30:07 GMT 2022","Tue Mar 08 11:30:09 GMT 2022","1500","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Mar 08 11:31:16 GMT 2022","Tue Mar 08 11:31:17 GMT 2022","991","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"failed","Tue Mar 08 11:30:56 GMT 2022","Tue Mar 08 11:30:58 GMT 2022","1914","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Mar 08 11:30:35 GMT 2022","Tue Mar 08 11:30:36 GMT 2022","730","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Mar 08 11:31:18 GMT 2022","Tue Mar 08 11:31:19 GMT 2022","1024","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Mar 08 11:31:46 GMT 2022","Tue Mar 08 11:31:46 GMT 2022","42","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"failed","Tue Mar 08 11:31:39 GMT 2022","Tue Mar 08 11:31:42 GMT 2022","2879","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"failed","Tue Mar 08 11:31:53 GMT 2022","Tue Mar 08 11:31:55 GMT 2022","1161","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"failed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:30:01 GMT 2022","4372","","click","","click","singleClick ","singleClick ",""
"passed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:29:59 GMT 2022","2255","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"failed","Tue Mar 08 11:29:59 GMT 2022","Tue Mar 08 11:30:02 GMT 2022","3501","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Mar 08 11:30:20 GMT 2022","Tue Mar 08 11:30:22 GMT 2022","1679","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Mar 08 11:31:54 GMT 2022","Tue Mar 08 11:31:55 GMT 2022","611","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Mar 08 11:30:29 GMT 2022","Tue Mar 08 11:30:30 GMT 2022","760","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"failed","Tue Mar 08 11:30:06 GMT 2022","Tue Mar 08 11:30:07 GMT 2022","1656","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Mar 08 11:31:46 GMT 2022","Tue Mar 08 11:31:47 GMT 2022","953","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"failed","Tue Mar 08 11:31:36 GMT 2022","Tue Mar 08 11:31:38 GMT 2022","2060","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"failed","Tue Mar 08 11:30:30 GMT 2022","Tue Mar 08 11:30:32 GMT 2022","1979","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Mar 08 11:29:57 GMT 2022","Tue Mar 08 11:29:59 GMT 2022","2386","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Mar 08 11:30:22 GMT 2022","Tue Mar 08 11:30:24 GMT 2022","1572","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Mar 08 11:30:23 GMT 2022","Tue Mar 08 11:30:25 GMT 2022","1259","","waitForText","","waitForText","correct text","correct text",""
"failed","Tue Mar 08 11:31:43 GMT 2022","Tue Mar 08 11:31:45 GMT 2022","2426","","tab actions","","tab actions","get tab ids","get tab ids",""
"failed","Tue Mar 08 11:31:47 GMT 2022","Tue Mar 08 11:31:49 GMT 2022","1801","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
