"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 09:17:20 GMT 2023","Tue Jan 03 09:17:22 GMT 2023","2378","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Jan 03 09:19:43 GMT 2023","Tue Jan 03 09:20:43 GMT 2023","60225","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Jan 03 09:18:37 GMT 2023","Tue Jan 03 09:18:38 GMT 2023","297","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Jan 03 09:21:49 GMT 2023","Tue Jan 03 09:22:49 GMT 2023","60134","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Jan 03 09:17:21 GMT 2023","Tue Jan 03 09:17:24 GMT 2023","2284","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Jan 03 09:20:31 GMT 2023","Tue Jan 03 09:20:32 GMT 2023","1366","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Jan 03 09:17:24 GMT 2023","Tue Jan 03 09:17:25 GMT 2023","1790","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Jan 03 09:20:38 GMT 2023","Tue Jan 03 09:20:38 GMT 2023","9","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Jan 03 09:17:21 GMT 2023","Tue Jan 03 09:17:25 GMT 2023","3359","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Jan 03 09:17:51 GMT 2023","Tue Jan 03 09:17:51 GMT 2023","112","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Jan 03 09:18:43 GMT 2023","Tue Jan 03 09:18:45 GMT 2023","1365","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Jan 03 09:20:54 GMT 2023","Tue Jan 03 09:21:54 GMT 2023","60160","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Jan 03 09:19:31 GMT 2023","Tue Jan 03 09:20:32 GMT 2023","60137","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Jan 03 09:18:51 GMT 2023","Tue Jan 03 09:18:51 GMT 2023","203","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Jan 03 09:21:43 GMT 2023","Tue Jan 03 09:21:45 GMT 2023","1142","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Jan 03 09:20:13 GMT 2023","Tue Jan 03 09:20:14 GMT 2023","302","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Jan 03 09:18:43 GMT 2023","Tue Jan 03 09:18:44 GMT 2023","273","","isDisplayedInViewport","","isDisplayedInViewport","element is not displayed in viewport","element is not displayed in viewport",""
"passed","Tue Jan 03 09:20:49 GMT 2023","Tue Jan 03 09:20:50 GMT 2023","414","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Jan 03 09:19:26 GMT 2023","Tue Jan 03 09:19:26 GMT 2023","13","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Jan 03 09:18:47 GMT 2023","Tue Jan 03 09:18:47 GMT 2023","178","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Jan 03 09:17:43 GMT 2023","Tue Jan 03 09:17:44 GMT 2023","211","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Jan 03 09:18:44 GMT 2023","Tue Jan 03 09:18:44 GMT 2023","139","","isDisplayedInViewport","","isDisplayedInViewport","element displayed in viewport","element displayed in viewport",""
"passed","Tue Jan 03 09:20:17 GMT 2023","Tue Jan 03 09:20:20 GMT 2023","3203","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Jan 03 09:20:30 GMT 2023","Tue Jan 03 09:20:30 GMT 2023","227","","SwitchToParentIframe","","SwitchToParentIframe","Check to parent iframe without error","Check to parent iframe without error",""
"passed","Tue Jan 03 09:17:26 GMT 2023","Tue Jan 03 09:18:27 GMT 2023","60502","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Jan 03 09:18:42 GMT 2023","Tue Jan 03 09:19:43 GMT 2023","60317","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Jan 03 09:18:12 GMT 2023","Tue Jan 03 09:18:12 GMT 2023","121","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Jan 03 09:20:50 GMT 2023","Tue Jan 03 09:20:50 GMT 2023","123","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Jan 03 09:18:37 GMT 2023","Tue Jan 03 09:19:37 GMT 2023","60246","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Jan 03 09:17:47 GMT 2023","Tue Jan 03 09:17:48 GMT 2023","219","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Jan 03 09:19:48 GMT 2023","Tue Jan 03 09:19:48 GMT 2023","249","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Jan 03 09:17:42 GMT 2023","Tue Jan 03 09:18:42 GMT 2023","60260","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Jan 03 09:20:02 GMT 2023","Tue Jan 03 09:20:02 GMT 2023","219","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Jan 03 09:20:20 GMT 2023","Tue Jan 03 09:20:23 GMT 2023","3213","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Jan 03 09:19:48 GMT 2023","Tue Jan 03 09:20:48 GMT 2023","60313","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Jan 03 09:20:49 GMT 2023","Tue Jan 03 09:20:50 GMT 2023","777","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Jan 03 09:20:39 GMT 2023","Tue Jan 03 09:20:39 GMT 2023","23","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Jan 03 09:17:58 GMT 2023","Tue Jan 03 09:17:58 GMT 2023","128","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Jan 03 09:19:54 GMT 2023","Tue Jan 03 09:19:55 GMT 2023","307","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Jan 03 09:20:31 GMT 2023","Tue Jan 03 09:20:31 GMT 2023","215","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Jan 03 09:18:12 GMT 2023","Tue Jan 03 09:18:12 GMT 2023","192","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Jan 03 09:19:19 GMT 2023","Tue Jan 03 09:19:19 GMT 2023","165","","isSelected","","isSelected","element not selected","element not selected",""
"passed","Tue Jan 03 09:17:26 GMT 2023","Tue Jan 03 09:17:26 GMT 2023","535","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Jan 03 09:17:42 GMT 2023","Tue Jan 03 09:17:42 GMT 2023","319","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Jan 03 09:19:55 GMT 2023","Tue Jan 03 09:20:55 GMT 2023","60141","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Jan 03 09:19:39 GMT 2023","Tue Jan 03 09:20:40 GMT 2023","60210","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Jan 03 09:17:40 GMT 2023","Tue Jan 03 09:18:40 GMT 2023","60385","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Jan 03 09:19:51 GMT 2023","Tue Jan 03 09:19:51 GMT 2023","195","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Jan 03 09:17:25 GMT 2023","Tue Jan 03 09:17:26 GMT 2023","1057","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Jan 03 09:17:22 GMT 2023","Tue Jan 03 09:17:24 GMT 2023","1651","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Jan 03 09:18:16 GMT 2023","Tue Jan 03 09:18:16 GMT 2023","162","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Jan 03 09:18:34 GMT 2023","Tue Jan 03 09:18:34 GMT 2023","321","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Jan 03 09:17:41 GMT 2023","Tue Jan 03 09:17:42 GMT 2023","602","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Jan 03 09:19:22 GMT 2023","Tue Jan 03 09:19:23 GMT 2023","319","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Jan 03 09:17:41 GMT 2023","Tue Jan 03 09:17:42 GMT 2023","844","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Jan 03 09:18:15 GMT 2023","Tue Jan 03 09:18:16 GMT 2023","247","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Jan 03 09:21:43 GMT 2023","Tue Jan 03 09:21:43 GMT 2023","125","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Jan 03 09:20:35 GMT 2023","Tue Jan 03 09:20:35 GMT 2023","527","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Jan 03 09:20:02 GMT 2023","Tue Jan 03 09:20:02 GMT 2023","264","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Jan 03 09:20:10 GMT 2023","Tue Jan 03 09:20:10 GMT 2023","404","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Jan 03 09:17:25 GMT 2023","Tue Jan 03 09:18:26 GMT 2023","60881","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Jan 03 09:19:19 GMT 2023","Tue Jan 03 09:19:19 GMT 2023","237","","isSelected","","isSelected","element selected","element selected",""
"passed","Tue Jan 03 09:17:19 GMT 2023","Tue Jan 03 09:17:20 GMT 2023","939","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Jan 03 09:19:26 GMT 2023","Tue Jan 03 09:19:26 GMT 2023","37","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Jan 03 09:17:25 GMT 2023","Tue Jan 03 09:18:26 GMT 2023","60887","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Jan 03 09:19:43 GMT 2023","Tue Jan 03 09:20:43 GMT 2023","60264","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Jan 03 09:17:21 GMT 2023","Tue Jan 03 09:17:23 GMT 2023","2468","","click","","click","singleClick ","singleClick ",""
"passed","Tue Jan 03 09:17:58 GMT 2023","Tue Jan 03 09:17:58 GMT 2023","143","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Jan 03 09:17:23 GMT 2023","Tue Jan 03 09:17:25 GMT 2023","1492","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Jan 03 09:20:40 GMT 2023","Tue Jan 03 09:20:40 GMT 2023","288","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Jan 03 09:18:30 GMT 2023","Tue Jan 03 09:18:30 GMT 2023","193","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Jan 03 09:19:26 GMT 2023","Tue Jan 03 09:19:26 GMT 2023","7","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Jan 03 09:20:23 GMT 2023","Tue Jan 03 09:21:23 GMT 2023","59657","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Jan 03 09:18:05 GMT 2023","Tue Jan 03 09:18:05 GMT 2023","243","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Jan 03 09:18:01 GMT 2023","Tue Jan 03 09:18:01 GMT 2023","196","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Jan 03 09:18:34 GMT 2023","Tue Jan 03 09:18:34 GMT 2023","129","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Jan 03 09:17:19 GMT 2023","Tue Jan 03 09:17:21 GMT 2023","1908","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Jan 03 09:20:38 GMT 2023","Tue Jan 03 09:20:38 GMT 2023","15","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Jan 03 09:17:19 GMT 2023","Tue Jan 03 09:17:31 GMT 2023","11530","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Jan 03 09:17:23 GMT 2023","Tue Jan 03 09:17:26 GMT 2023","2522","","click","","click","doubleClick","doubleClick",""
"passed","Tue Jan 03 09:20:17 GMT 2023","Tue Jan 03 09:20:17 GMT 2023","319","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Jan 03 09:20:06 GMT 2023","Tue Jan 03 09:20:06 GMT 2023","192","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Jan 03 09:20:35 GMT 2023","Tue Jan 03 09:20:36 GMT 2023","552","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Jan 03 09:20:49 GMT 2023","Tue Jan 03 09:21:49 GMT 2023","60476","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Jan 03 09:17:32 GMT 2023","Tue Jan 03 09:17:32 GMT 2023","216","","execute","","execute","get string result","get string result",""
"passed","Tue Jan 03 09:19:26 GMT 2023","Tue Jan 03 09:19:26 GMT 2023","7","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Jan 03 09:17:44 GMT 2023","Tue Jan 03 09:17:44 GMT 2023","151","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Jan 03 09:18:09 GMT 2023","Tue Jan 03 09:18:09 GMT 2023","119","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Jan 03 09:21:50 GMT 2023","Tue Jan 03 09:22:50 GMT 2023","60127","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Jan 03 09:17:51 GMT 2023","Tue Jan 03 09:17:51 GMT 2023","210","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Jan 03 09:17:38 GMT 2023","Tue Jan 03 09:17:39 GMT 2023","848","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Jan 03 09:20:01 GMT 2023","Tue Jan 03 09:20:01 GMT 2023","330","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Jan 03 09:20:43 GMT 2023","Tue Jan 03 09:21:43 GMT 2023","60484","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Jan 03 09:19:47 GMT 2023","Tue Jan 03 09:19:47 GMT 2023","259","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Jan 03 09:17:24 GMT 2023","Tue Jan 03 09:17:25 GMT 2023","1020","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Jan 03 09:20:06 GMT 2023","Tue Jan 03 09:20:06 GMT 2023","136","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Jan 03 09:20:06 GMT 2023","Tue Jan 03 09:20:06 GMT 2023","143","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Jan 03 09:17:23 GMT 2023","Tue Jan 03 09:17:25 GMT 2023","1626","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Jan 03 09:18:42 GMT 2023","Tue Jan 03 09:18:42 GMT 2023","205","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Jan 03 09:18:47 GMT 2023","Tue Jan 03 09:18:47 GMT 2023","184","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Jan 03 09:17:21 GMT 2023","Tue Jan 03 09:17:23 GMT 2023","2529","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Jan 03 09:18:26 GMT 2023","Tue Jan 03 09:19:26 GMT 2023","60195","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Jan 03 09:17:39 GMT 2023","Tue Jan 03 09:17:40 GMT 2023","705","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Jan 03 09:19:47 GMT 2023","Tue Jan 03 09:19:48 GMT 2023","533","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Jan 03 09:17:21 GMT 2023","Tue Jan 03 09:17:23 GMT 2023","2413","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Jan 03 09:17:32 GMT 2023","Tue Jan 03 09:17:32 GMT 2023","281","","execute","","execute","failing execution","failing execution",""
"passed","Tue Jan 03 09:17:42 GMT 2023","Tue Jan 03 09:18:42 GMT 2023","60467","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Jan 03 09:18:45 GMT 2023","Tue Jan 03 09:19:45 GMT 2023","60179","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Jan 03 09:18:39 GMT 2023","Tue Jan 03 09:19:39 GMT 2023","60160","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Jan 03 09:18:42 GMT 2023","Tue Jan 03 09:19:43 GMT 2023","60333","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Jan 03 09:19:26 GMT 2023","Tue Jan 03 09:19:26 GMT 2023","7","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Jan 03 09:20:02 GMT 2023","Tue Jan 03 09:20:03 GMT 2023","233","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Jan 03 09:19:47 GMT 2023","Tue Jan 03 09:19:47 GMT 2023","394","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Jan 03 09:21:43 GMT 2023","Tue Jan 03 09:21:43 GMT 2023","143","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Jan 03 09:18:57 GMT 2023","Tue Jan 03 09:18:58 GMT 2023","207","","waitForExist","","waitForExist","existing element","existing element",""
"passed","Tue Jan 03 09:17:44 GMT 2023","Tue Jan 03 09:17:44 GMT 2023","129","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Jan 03 09:19:45 GMT 2023","Tue Jan 03 09:20:45 GMT 2023","60200","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Jan 03 09:19:41 GMT 2023","Tue Jan 03 09:19:42 GMT 2023","602","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Jan 03 09:20:29 GMT 2023","Tue Jan 03 09:20:30 GMT 2023","310","","SwitchToParentIframe","","SwitchToParentIframe","Switch from iframe to Iframe parent","Switch from iframe to Iframe parent",""
"passed","Tue Jan 03 09:17:36 GMT 2023","Tue Jan 03 09:18:37 GMT 2023","60744","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Jan 03 09:18:58 GMT 2023","Tue Jan 03 09:19:58 GMT 2023","60150","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Jan 03 09:17:32 GMT 2023","Tue Jan 03 09:17:32 GMT 2023","422","","execute","","execute","successful execution","successful execution",""
"passed","Tue Jan 03 09:17:47 GMT 2023","Tue Jan 03 09:17:47 GMT 2023","251","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Jan 03 09:17:35 GMT 2023","Tue Jan 03 09:17:36 GMT 2023","1520","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Jan 03 09:20:39 GMT 2023","Tue Jan 03 09:20:39 GMT 2023","391","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Jan 03 09:20:02 GMT 2023","Tue Jan 03 09:20:02 GMT 2023","249","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Jan 03 09:17:43 GMT 2023","Tue Jan 03 09:18:43 GMT 2023","60208","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Jan 03 09:17:17 GMT 2023","Tue Jan 03 09:17:19 GMT 2023","1462","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Jan 03 09:19:26 GMT 2023","Tue Jan 03 09:20:26 GMT 2023","60360","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Jan 03 09:20:01 GMT 2023","Tue Jan 03 09:20:02 GMT 2023","234","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Jan 03 09:17:55 GMT 2023","Tue Jan 03 09:17:58 GMT 2023","3144","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Jan 03 09:20:40 GMT 2023","Tue Jan 03 09:20:40 GMT 2023","246","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Jan 03 09:20:31 GMT 2023","Tue Jan 03 09:20:31 GMT 2023","215","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Jan 03 09:17:51 GMT 2023","Tue Jan 03 09:17:51 GMT 2023","144","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Jan 03 09:20:50 GMT 2023","Tue Jan 03 09:20:54 GMT 2023","4282","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Jan 03 09:20:39 GMT 2023","Tue Jan 03 09:20:39 GMT 2023","15","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Jan 03 09:18:38 GMT 2023","Tue Jan 03 09:19:38 GMT 2023","60146","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Jan 03 09:20:39 GMT 2023","Tue Jan 03 09:20:40 GMT 2023","212","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Jan 03 09:20:38 GMT 2023","Tue Jan 03 09:20:38 GMT 2023","19","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Jan 03 09:19:51 GMT 2023","Tue Jan 03 09:19:51 GMT 2023","201","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Jan 03 09:17:43 GMT 2023","Tue Jan 03 09:17:43 GMT 2023","354","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Jan 03 09:19:30 GMT 2023","Tue Jan 03 09:19:31 GMT 2023","1409","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
