"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 22 13:00:21 GMT 2022","Tue Feb 22 13:00:21 GMT 2022","575","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Feb 22 13:00:46 GMT 2022","Tue Feb 22 13:00:47 GMT 2022","1049","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Feb 22 13:00:20 GMT 2022","Tue Feb 22 13:00:21 GMT 2022","915","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Feb 22 13:00:07 GMT 2022","Tue Feb 22 13:00:08 GMT 2022","276","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Feb 22 13:00:57 GMT 2022","Tue Feb 22 13:00:58 GMT 2022","1415","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Feb 22 13:00:33 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","863","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Feb 22 12:59:44 GMT 2022","Tue Feb 22 12:59:46 GMT 2022","1475","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Feb 22 13:00:49 GMT 2022","Tue Feb 22 13:00:50 GMT 2022","1151","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Feb 22 13:01:01 GMT 2022","Tue Feb 22 13:01:01 GMT 2022","42","","TestUtilsSpec: extractNumbersFromString","","TestUtilsSpec: extractNumbersFromString","string contains letters and numbers","string contains letters and numbers",""
"passed","Tue Feb 22 13:00:27 GMT 2022","Tue Feb 22 13:00:28 GMT 2022","547","","getValue","","getValue","get value of text area","get value of text area",""
"passed","Tue Feb 22 13:00:00 GMT 2022","Tue Feb 22 13:00:01 GMT 2022","1198","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Feb 22 13:00:07 GMT 2022","Tue Feb 22 13:00:07 GMT 2022","453","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Feb 22 12:59:48 GMT 2022","Tue Feb 22 12:59:51 GMT 2022","3461","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Feb 22 13:00:23 GMT 2022","Tue Feb 22 13:00:23 GMT 2022","778","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Feb 22 12:59:43 GMT 2022","Tue Feb 22 12:59:45 GMT 2022","1610","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Feb 22 13:01:04 GMT 2022","Tue Feb 22 13:01:05 GMT 2022","261","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Feb 22 13:00:12 GMT 2022","Tue Feb 22 13:00:13 GMT 2022","416","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Feb 22 13:00:04 GMT 2022","Tue Feb 22 13:00:05 GMT 2022","983","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Feb 22 13:00:53 GMT 2022","Tue Feb 22 13:00:54 GMT 2022","912","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Feb 22 13:00:34 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","25","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Feb 22 13:00:20 GMT 2022","Tue Feb 22 13:00:20 GMT 2022","935","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Feb 22 12:59:44 GMT 2022","Tue Feb 22 12:59:48 GMT 2022","3978","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Feb 22 13:00:00 GMT 2022","Tue Feb 22 13:00:01 GMT 2022","1098","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Feb 22 13:00:08 GMT 2022","Tue Feb 22 13:00:11 GMT 2022","3374","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Feb 22 12:59:40 GMT 2022","Tue Feb 22 12:59:43 GMT 2022","2356","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Feb 22 13:00:53 GMT 2022","Tue Feb 22 13:00:53 GMT 2022","530","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Feb 22 13:00:01 GMT 2022","Tue Feb 22 13:00:02 GMT 2022","1147","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Feb 22 13:00:42 GMT 2022","Tue Feb 22 13:00:44 GMT 2022","1859","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Feb 22 13:00:18 GMT 2022","Tue Feb 22 13:00:19 GMT 2022","758","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Feb 22 13:01:09 GMT 2022","Tue Feb 22 13:01:10 GMT 2022","1161","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Feb 22 13:00:05 GMT 2022","Tue Feb 22 13:00:08 GMT 2022","3641","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Feb 22 12:59:46 GMT 2022","Tue Feb 22 12:59:46 GMT 2022","574","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Feb 22 13:01:07 GMT 2022","Tue Feb 22 13:01:11 GMT 2022","3509","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Feb 22 12:59:41 GMT 2022","Tue Feb 22 12:59:44 GMT 2022","3395","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Feb 22 13:01:07 GMT 2022","Tue Feb 22 13:01:10 GMT 2022","3261","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Feb 22 13:00:47 GMT 2022","Tue Feb 22 13:00:48 GMT 2022","754","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Feb 22 12:59:42 GMT 2022","Tue Feb 22 12:59:44 GMT 2022","1920","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Feb 22 13:00:09 GMT 2022","Tue Feb 22 13:00:13 GMT 2022","3580","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Feb 22 13:00:38 GMT 2022","Tue Feb 22 13:00:42 GMT 2022","3709","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Feb 22 12:59:59 GMT 2022","Tue Feb 22 13:00:00 GMT 2022","1410","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Feb 22 12:59:43 GMT 2022","Tue Feb 22 12:59:45 GMT 2022","1596","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Feb 22 13:00:00 GMT 2022","Tue Feb 22 13:00:01 GMT 2022","871","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Feb 22 12:59:44 GMT 2022","Tue Feb 22 12:59:45 GMT 2022","1338","","execute","","execute","failing execution","failing execution",""
"passed","Tue Feb 22 13:00:50 GMT 2022","Tue Feb 22 13:00:51 GMT 2022","1251","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Feb 22 13:00:29 GMT 2022","Tue Feb 22 13:00:30 GMT 2022","715","","isEnabled","","isEnabled","check enabled element","check enabled element",""
"passed","Tue Feb 22 12:59:58 GMT 2022","Tue Feb 22 12:59:59 GMT 2022","1195","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Feb 22 13:00:02 GMT 2022","Tue Feb 22 13:00:05 GMT 2022","3671","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Feb 22 12:59:45 GMT 2022","Tue Feb 22 12:59:49 GMT 2022","3923","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Feb 22 13:00:51 GMT 2022","Tue Feb 22 13:00:55 GMT 2022","3603","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Feb 22 13:00:05 GMT 2022","Tue Feb 22 13:00:09 GMT 2022","4636","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Feb 22 13:00:17 GMT 2022","Tue Feb 22 13:00:18 GMT 2022","610","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Feb 22 13:00:08 GMT 2022","Tue Feb 22 13:00:09 GMT 2022","591","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Feb 22 13:00:54 GMT 2022","Tue Feb 22 13:00:55 GMT 2022","678","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Feb 22 12:59:42 GMT 2022","Tue Feb 22 12:59:44 GMT 2022","1084","","execute","","execute","get string result","get string result",""
"passed","Tue Feb 22 13:00:57 GMT 2022","Tue Feb 22 13:00:58 GMT 2022","1181","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Feb 22 12:59:41 GMT 2022","Tue Feb 22 12:59:44 GMT 2022","3009","","click","","click","singleClick ","singleClick ",""
"passed","Tue Feb 22 13:00:28 GMT 2022","Tue Feb 22 13:00:29 GMT 2022","494","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Feb 22 13:00:13 GMT 2022","Tue Feb 22 13:00:13 GMT 2022","344","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Feb 22 12:59:41 GMT 2022","Tue Feb 22 12:59:43 GMT 2022","2375","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Feb 22 13:00:29 GMT 2022","Tue Feb 22 13:00:33 GMT 2022","3668","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Feb 22 13:01:07 GMT 2022","Tue Feb 22 13:01:12 GMT 2022","4345","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Feb 22 13:00:34 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Feb 22 12:59:46 GMT 2022","Tue Feb 22 12:59:50 GMT 2022","3481","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Feb 22 12:59:59 GMT 2022","Tue Feb 22 13:00:03 GMT 2022","3607","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Feb 22 13:00:09 GMT 2022","Tue Feb 22 13:00:12 GMT 2022","3265","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Feb 22 13:01:08 GMT 2022","Tue Feb 22 13:01:08 GMT 2022","165","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Feb 22 13:01:07 GMT 2022","Tue Feb 22 13:01:07 GMT 2022","713","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Feb 22 13:00:41 GMT 2022","Tue Feb 22 13:00:43 GMT 2022","1292","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Feb 22 13:01:09 GMT 2022","Tue Feb 22 13:01:09 GMT 2022","151","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Feb 22 13:00:52 GMT 2022","Tue Feb 22 13:00:53 GMT 2022","795","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Feb 22 13:00:11 GMT 2022","Tue Feb 22 13:00:14 GMT 2022","3379","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Feb 22 12:59:44 GMT 2022","Tue Feb 22 12:59:46 GMT 2022","1912","","click","","click","doubleClick","doubleClick",""
"passed","Tue Feb 22 12:59:57 GMT 2022","Tue Feb 22 13:00:00 GMT 2022","2499","","waitForAlertText","","waitForAlertText","correct text","correct text",""
"passed","Tue Feb 22 12:59:45 GMT 2022","Tue Feb 22 12:59:46 GMT 2022","1118","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Feb 22 13:00:44 GMT 2022","Tue Feb 22 13:00:45 GMT 2022","535","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Feb 22 13:00:01 GMT 2022","Tue Feb 22 13:00:04 GMT 2022","3801","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Feb 22 13:01:01 GMT 2022","Tue Feb 22 13:01:01 GMT 2022","36","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Feb 22 13:00:48 GMT 2022","Tue Feb 22 13:00:48 GMT 2022","818","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Feb 22 13:00:54 GMT 2022","Tue Feb 22 13:00:54 GMT 2022","704","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Feb 22 13:00:27 GMT 2022","Tue Feb 22 13:00:28 GMT 2022","845","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Feb 22 13:00:03 GMT 2022","Tue Feb 22 13:00:06 GMT 2022","3356","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Feb 22 13:01:05 GMT 2022","Tue Feb 22 13:01:05 GMT 2022","603","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Feb 22 12:59:40 GMT 2022","Tue Feb 22 12:59:42 GMT 2022","1995","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Feb 22 13:00:28 GMT 2022","Tue Feb 22 13:00:29 GMT 2022","1196","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Feb 22 13:00:19 GMT 2022","Tue Feb 22 13:00:20 GMT 2022","763","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Feb 22 13:01:12 GMT 2022","Tue Feb 22 13:01:15 GMT 2022","3146","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Feb 22 13:00:48 GMT 2022","Tue Feb 22 13:00:49 GMT 2022","709","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Feb 22 13:01:04 GMT 2022","Tue Feb 22 13:01:04 GMT 2022","445","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Feb 22 13:00:59 GMT 2022","Tue Feb 22 13:01:00 GMT 2022","1112","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Feb 22 13:00:29 GMT 2022","Tue Feb 22 13:00:29 GMT 2022","594","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Feb 22 13:01:01 GMT 2022","Tue Feb 22 13:01:01 GMT 2022","21","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Feb 22 13:00:01 GMT 2022","Tue Feb 22 13:00:05 GMT 2022","3878","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Feb 22 12:59:43 GMT 2022","Tue Feb 22 12:59:44 GMT 2022","1328","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Feb 22 13:00:39 GMT 2022","Tue Feb 22 13:00:40 GMT 2022","1334","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Feb 22 12:59:41 GMT 2022","Tue Feb 22 12:59:43 GMT 2022","2024","","acceptAlert","","acceptAlert","accept existing alert","accept existing alert",""
"passed","Tue Feb 22 13:01:01 GMT 2022","Tue Feb 22 13:01:02 GMT 2022","492","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Feb 22 13:00:33 GMT 2022","Tue Feb 22 13:00:33 GMT 2022","83","","NormalizeUrl","","NormalizeUrl","throw if url is null","throw if url is null",""
"passed","Tue Feb 22 13:01:04 GMT 2022","Tue Feb 22 13:01:04 GMT 2022","298","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Feb 22 13:00:20 GMT 2022","Tue Feb 22 13:00:21 GMT 2022","666","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Feb 22 13:00:21 GMT 2022","Tue Feb 22 13:00:25 GMT 2022","3813","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
"passed","Tue Feb 22 13:00:05 GMT 2022","Tue Feb 22 13:00:06 GMT 2022","818","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Feb 22 13:00:19 GMT 2022","Tue Feb 22 13:00:19 GMT 2022","398","","getNumberOfElements","","getNumberOfElements","get number of not existing elements","get number of not existing elements",""
"passed","Tue Feb 22 13:00:09 GMT 2022","Tue Feb 22 13:00:12 GMT 2022","3516","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Feb 22 13:00:50 GMT 2022","Tue Feb 22 13:00:51 GMT 2022","885","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Feb 22 13:00:00 GMT 2022","Tue Feb 22 13:00:04 GMT 2022","4345","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Feb 22 13:00:04 GMT 2022","Tue Feb 22 13:00:05 GMT 2022","841","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements equals","Expect 0 elements equals",""
"passed","Tue Feb 22 13:00:04 GMT 2022","Tue Feb 22 13:00:05 GMT 2022","960","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Feb 22 13:00:06 GMT 2022","Tue Feb 22 13:00:06 GMT 2022","414","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Feb 22 12:59:40 GMT 2022","Tue Feb 22 12:59:43 GMT 2022","2696","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Feb 22 13:00:48 GMT 2022","Tue Feb 22 13:00:52 GMT 2022","4172","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Feb 22 13:00:42 GMT 2022","Tue Feb 22 13:00:42 GMT 2022","548","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Feb 22 13:00:01 GMT 2022","Tue Feb 22 13:00:05 GMT 2022","3808","","expectNoAttributeValue","","expectNoAttributeValue","Exact match error thrown","Exact match error thrown",""
"passed","Tue Feb 22 13:01:00 GMT 2022","Tue Feb 22 13:01:00 GMT 2022","21","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Feb 22 12:59:49 GMT 2022","Tue Feb 22 12:59:52 GMT 2022","3380","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Feb 22 13:00:58 GMT 2022","Tue Feb 22 13:00:59 GMT 2022","927","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Feb 22 13:00:16 GMT 2022","Tue Feb 22 13:00:17 GMT 2022","695","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Feb 22 13:01:01 GMT 2022","Tue Feb 22 13:01:01 GMT 2022","38","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Feb 22 13:00:41 GMT 2022","Tue Feb 22 13:00:42 GMT 2022","422","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Feb 22 13:00:51 GMT 2022","Tue Feb 22 13:00:52 GMT 2022","889","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Feb 22 13:00:30 GMT 2022","Tue Feb 22 13:00:31 GMT 2022","355","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Feb 22 13:00:05 GMT 2022","Tue Feb 22 13:00:06 GMT 2022","782","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Feb 22 13:01:11 GMT 2022","Tue Feb 22 13:01:14 GMT 2022","3203","","waitForDisplayed","","waitForDisplayed","hidden element","hidden element",""
"passed","Tue Feb 22 13:01:11 GMT 2022","Tue Feb 22 13:01:14 GMT 2022","3188","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Feb 22 13:01:09 GMT 2022","Tue Feb 22 13:01:09 GMT 2022","163","","waitForClickable","","waitForClickable","reverse: true","reverse: true",""
"passed","Tue Feb 22 13:00:31 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","3600","","isEnabled","","isEnabled","check not existing element","check not existing element",""
"passed","Tue Feb 22 12:59:41 GMT 2022","Tue Feb 22 12:59:51 GMT 2022","10001","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Feb 22 13:01:00 GMT 2022","Tue Feb 22 13:01:01 GMT 2022","922","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Feb 22 13:01:07 GMT 2022","Tue Feb 22 13:01:07 GMT 2022","542","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Feb 22 13:01:00 GMT 2022","Tue Feb 22 13:01:00 GMT 2022","79","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Feb 22 13:01:07 GMT 2022","Tue Feb 22 13:01:11 GMT 2022","3580","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Feb 22 13:00:33 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","87","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Feb 22 13:00:59 GMT 2022","Tue Feb 22 13:01:03 GMT 2022","3919","","switchToIframe","","switchToIframe","iframe 2 not available after switch to iframe 1","iframe 2 not available after switch to iframe 1",""
"passed","Tue Feb 22 12:59:40 GMT 2022","Tue Feb 22 12:59:42 GMT 2022","1994","","execute","","execute","successful execution","successful execution",""
"passed","Tue Feb 22 13:01:03 GMT 2022","Tue Feb 22 13:01:07 GMT 2022","3508","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Feb 22 13:00:34 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Feb 22 13:01:05 GMT 2022","Tue Feb 22 13:01:09 GMT 2022","3504","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Feb 22 13:00:53 GMT 2022","Tue Feb 22 13:00:54 GMT 2022","451","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Feb 22 13:00:34 GMT 2022","Tue Feb 22 13:00:34 GMT 2022","61","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Feb 22 13:00:05 GMT 2022","Tue Feb 22 13:00:08 GMT 2022","2225","","waitForText","","waitForText","dynamic text","dynamic text",""
