"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Feb 16 12:19:27 GMT 2022","Wed Feb 16 12:20:08 GMT 2022","40582","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Wed Feb 16 12:19:29 GMT 2022","Wed Feb 16 12:19:29 GMT 2022","922","","execute","","execute","failing execution","failing execution",""
"passed","Wed Feb 16 12:19:27 GMT 2022","Wed Feb 16 12:19:28 GMT 2022","945","","execute","","execute","successful execution","successful execution",""
"passed","Wed Feb 16 12:19:28 GMT 2022","Wed Feb 16 12:19:29 GMT 2022","485","","execute","","execute","get string result","get string result",""
