"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:56 GMT 2022","8058","","BackSpec","","BackSpec","back browser","back browser",""
"passed","Tue Feb 22 11:11:16 GMT 2022","Tue Feb 22 11:11:16 GMT 2022","195","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within default timeout ","Validate text found within default timeout ",""
"passed","Tue Feb 22 11:09:53 GMT 2022","Tue Feb 22 11:09:53 GMT 2022","477","","dragAndDrop","","dragAndDrop","drag and drop to non integer coordinate","drag and drop to non integer coordinate",""
"passed","Tue Feb 22 11:10:34 GMT 2022","Tue Feb 22 11:10:35 GMT 2022","521","","IsDisplayed","","IsDisplayed","displayed false","displayed false",""
"passed","Tue Feb 22 11:11:06 GMT 2022","Tue Feb 22 11:11:07 GMT 2022","499","","tab actions","","tab actions","switch to incorrect window id","switch to incorrect window id",""
"passed","Tue Feb 22 11:11:08 GMT 2022","Tue Feb 22 11:11:08 GMT 2022","16","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return false","expect to return false",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:51 GMT 2022","2413","","click","","click","singleClick ","singleClick ",""
"passed","Tue Feb 22 11:10:34 GMT 2022","Tue Feb 22 11:10:38 GMT 2022","3812","","moveToSpec","","moveToSpec","hoverFalse","hoverFalse",""
"passed","Tue Feb 22 11:10:53 GMT 2022","Tue Feb 22 11:10:54 GMT 2022","1222","","selectByValue","","selectByValue","select by none existing value","select by none existing value",""
"passed","Tue Feb 22 11:11:12 GMT 2022","Tue Feb 22 11:11:12 GMT 2022","166","","setWindowSize","","setWindowSize","change window size","change window size",""
"passed","Tue Feb 22 11:10:53 GMT 2022","Tue Feb 22 11:10:53 GMT 2022","403","","ScrollTo","","ScrollTo","scroll to x value","scroll to x value",""
"passed","Tue Feb 22 11:10:38 GMT 2022","Tue Feb 22 11:10:38 GMT 2022","24","","NormalizeUrl","","NormalizeUrl","empty string","empty string",""
"passed","Tue Feb 22 11:10:52 GMT 2022","Tue Feb 22 11:10:52 GMT 2022","710","","scrollTo","","scrollTo","scroll to already loaded element","scroll to already loaded element",""
"passed","Tue Feb 22 11:10:24 GMT 2022","Tue Feb 22 11:10:25 GMT 2022","671","","GetTestDataFileSpec","","GetTestDataFileSpec","Check get test data from env file","Check get test data from env file",""
"passed","Tue Feb 22 11:11:09 GMT 2022","Tue Feb 22 11:11:12 GMT 2022","3498","","switchToIframe","","switchToIframe","Incorrect iframe selector","Incorrect iframe selector",""
"passed","Tue Feb 22 11:10:36 GMT 2022","Tue Feb 22 11:10:40 GMT 2022","3574","","waitForExist","","waitForExist","not existing element","not existing element",""
"passed","Tue Feb 22 11:10:33 GMT 2022","Tue Feb 22 11:10:34 GMT 2022","1044","","IsDisplayed","","IsDisplayed","displayed true","displayed true",""
"passed","Tue Feb 22 11:10:06 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","3675","","waitForUrl","","waitForUrl","incorrect url","incorrect url",""
"passed","Tue Feb 22 11:10:15 GMT 2022","Tue Feb 22 11:10:18 GMT 2022","3337","","waitForText","","waitForText","fail on wrong text","fail on wrong text",""
"passed","Tue Feb 22 11:10:23 GMT 2022","Tue Feb 22 11:10:23 GMT 2022","538","","getNumberOfElements","","getNumberOfElements","undefined selector value","undefined selector value",""
"passed","Tue Feb 22 11:10:09 GMT 2022","Tue Feb 22 11:10:13 GMT 2022","3273","","waitForNumberOfElements","","waitForNumberOfElements","Expect 0 elements not equals","Expect 0 elements not equals",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:50 GMT 2022","1870","","dragAndDrop","","dragAndDrop","drag and drop to coordinate","drag and drop to coordinate",""
"passed","Tue Feb 22 11:11:10 GMT 2022","Tue Feb 22 11:11:14 GMT 2022","3877","","waitForClickable","","waitForClickable","not clickable element","not clickable element",""
"passed","Tue Feb 22 11:10:38 GMT 2022","Tue Feb 22 11:10:38 GMT 2022","31","","NormalizeUrl","","NormalizeUrl","expect // removed","expect // removed",""
"passed","Tue Feb 22 11:10:54 GMT 2022","Tue Feb 22 11:10:55 GMT 2022","879","","SendKeysSpec","","SendKeysSpec","send string twice","send string twice",""
"passed","Tue Feb 22 11:10:12 GMT 2022","Tue Feb 22 11:10:12 GMT 2022","320","","GetCookieSpec","","GetCookieSpec","get cookie by name","get cookie by name",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:51 GMT 2022","2655","","addValue","","addValue","add value to empty input","add value to empty input",""
"passed","Tue Feb 22 11:10:09 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","752","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Check Result contains element key (object)","Check Result contains element key (object)",""
"passed","Tue Feb 22 11:11:12 GMT 2022","Tue Feb 22 11:11:15 GMT 2022","3140","","waitForDisplayed","","waitForDisplayed","not existing element","not existing element",""
"passed","Tue Feb 22 11:09:51 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","1306","","addValue","","addValue","add value to existing input","add value to existing input",""
"passed","Tue Feb 22 11:10:05 GMT 2022","Tue Feb 22 11:10:06 GMT 2022","893","","waitForUrl","","waitForUrl","correct url","correct url",""
"passed","Tue Feb 22 11:11:08 GMT 2022","Tue Feb 22 11:11:08 GMT 2022","18","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","letters only","letters only",""
"passed","Tue Feb 22 11:10:36 GMT 2022","Tue Feb 22 11:10:37 GMT 2022","785","","url","","url","navigate successfully","navigate successfully",""
"passed","Tue Feb 22 11:09:52 GMT 2022","Tue Feb 22 11:09:53 GMT 2022","1080","","dragAndDrop","","dragAndDrop","drag and drop to undefined element","drag and drop to undefined element",""
"passed","Tue Feb 22 11:10:56 GMT 2022","Tue Feb 22 11:10:56 GMT 2022","662","","SendKeysSpec","","SendKeysSpec","Array of Special Keys","Array of Special Keys",""
"passed","Tue Feb 22 11:10:55 GMT 2022","Tue Feb 22 11:10:55 GMT 2022","379","","setCookies","","setCookies","validate cookie name","validate cookie name",""
"passed","Tue Feb 22 11:09:50 GMT 2022","Tue Feb 22 11:09:51 GMT 2022","768","","execute","","execute","get string result","get string result",""
"passed","Tue Feb 22 11:10:35 GMT 2022","Tue Feb 22 11:10:35 GMT 2022","415","","IsDisplayed","","IsDisplayed","not exist element","not exist element",""
"passed","Tue Feb 22 11:11:08 GMT 2022","Tue Feb 22 11:11:08 GMT 2022","21","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","random string of provided length","random string of provided length",""
"passed","Tue Feb 22 11:10:47 GMT 2022","Tue Feb 22 11:10:49 GMT 2022","1656","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","disappearing element","disappearing element",""
"passed","Tue Feb 22 11:10:59 GMT 2022","Tue Feb 22 11:11:00 GMT 2022","856","","startNetworkAudit","","startNetworkAudit","successfully start and read network audit","successfully start and read network audit",""
"passed","Tue Feb 22 11:10:12 GMT 2022","Tue Feb 22 11:10:15 GMT 2022","3313","","waitForText","","waitForText","fail on case sensitive","fail on case sensitive",""
"passed","Tue Feb 22 11:11:10 GMT 2022","Tue Feb 22 11:11:11 GMT 2022","1092","","waitForEnabled","","waitForEnabled","element enabled","element enabled",""
"passed","Tue Feb 22 11:10:10 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","495","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","First Element Returned","First Element Returned",""
"passed","Tue Feb 22 11:10:51 GMT 2022","Tue Feb 22 11:10:53 GMT 2022","1595","","SendKeysSpec","","SendKeysSpec","send string","send string",""
"passed","Tue Feb 22 11:10:18 GMT 2022","Tue Feb 22 11:10:19 GMT 2022","405","","getCssProperty","","getCssProperty","incorrect css property","incorrect css property",""
"passed","Tue Feb 22 11:11:00 GMT 2022","Tue Feb 22 11:11:01 GMT 2022","1260","","SetValue","","SetValue","setValue","setValue",""
"passed","Tue Feb 22 11:10:06 GMT 2022","Tue Feb 22 11:10:07 GMT 2022","839","","expectNoAttributeValue","","expectNoAttributeValue","Doesn't contains value","Doesn't contains value",""
"passed","Tue Feb 22 11:09:50 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","1590","","acceptAlert","","acceptAlert","no alert","no alert",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","3259","","doubleClick","","doubleClick","successful double click","successful double click",""
"passed","Tue Feb 22 11:10:27 GMT 2022","Tue Feb 22 11:10:28 GMT 2022","524","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate multiple result select first one ","Validate multiple result select first one ",""
"passed","Tue Feb 22 11:11:08 GMT 2022","Tue Feb 22 11:11:08 GMT 2022","21","","TestUtilsSpec: isTimePassed","","TestUtilsSpec: isTimePassed","expect to return true","expect to return true",""
"passed","Tue Feb 22 11:10:07 GMT 2022","Tue Feb 22 11:10:07 GMT 2022","369","","expectNoAttributeValue","","expectNoAttributeValue","Contains word substring","Contains word substring",""
"passed","Tue Feb 22 11:11:14 GMT 2022","Tue Feb 22 11:11:15 GMT 2022","1119","","waitForClickable","","waitForClickable","custom options","custom options",""
"passed","Tue Feb 22 11:09:56 GMT 2022","Tue Feb 22 11:09:59 GMT 2022","3285","","doubleClick","","doubleClick","double click hidden element","double click hidden element",""
"passed","Tue Feb 22 11:10:05 GMT 2022","Tue Feb 22 11:10:09 GMT 2022","3592","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements not equals","Expect number of elements not equals",""
"passed","Tue Feb 22 11:10:49 GMT 2022","Tue Feb 22 11:10:49 GMT 2022","495","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element in viewport","scrollIntoView to element in viewport",""
"passed","Tue Feb 22 11:10:11 GMT 2022","Tue Feb 22 11:10:14 GMT 2022","3641","","expectNoAttributeValue","","expectNoAttributeValue","Element not exists","Element not exists",""
"passed","Tue Feb 22 11:09:52 GMT 2022","Tue Feb 22 11:09:53 GMT 2022","1275","","clearValue","","clearValue","clear value of disable input selector","clear value of disable input selector",""
"passed","Tue Feb 22 11:10:34 GMT 2022","Tue Feb 22 11:10:34 GMT 2022","640","","isEnabled","","isEnabled","check disabled element","check disabled element",""
"passed","Tue Feb 22 11:10:14 GMT 2022","Tue Feb 22 11:10:18 GMT 2022","3495","","expectNoAttributeValue","","expectNoAttributeValue","Attribute not exists","Attribute not exists",""
"passed","Tue Feb 22 11:10:05 GMT 2022","Tue Feb 22 11:10:09 GMT 2022","3635","","waitForAttributeValue","","waitForAttributeValue","incorrect value","incorrect value",""
"passed","Tue Feb 22 11:10:06 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","3721","","waitForAlertText","","waitForAlertText","incorrect text","incorrect text",""
"passed","Tue Feb 22 11:10:14 GMT 2022","Tue Feb 22 11:10:14 GMT 2022","483","","getCssProperty","","getCssProperty","retrieve css property","retrieve css property",""
"passed","Tue Feb 22 11:10:52 GMT 2022","Tue Feb 22 11:10:57 GMT 2022","4133","","scrollTo","","scrollTo","fail to scroll","fail to scroll",""
"passed","Tue Feb 22 11:10:21 GMT 2022","Tue Feb 22 11:10:21 GMT 2022","694","","getLocation","","getLocation","get element Location","get element Location",""
"passed","Tue Feb 22 11:10:10 GMT 2022","Tue Feb 22 11:10:12 GMT 2022","1706","","waitForText","","waitForText","dynamic text","dynamic text",""
"passed","Tue Feb 22 11:10:09 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","671","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","Validate positive result ","Validate positive result ",""
"passed","Tue Feb 22 11:10:29 GMT 2022","Tue Feb 22 11:10:30 GMT 2022","621","","GetUrlSpec","","GetUrlSpec","get url","get url",""
"passed","Tue Feb 22 11:09:50 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","1439","","dragAndDrop","","dragAndDrop","drag and drop to element","drag and drop to element",""
"passed","Tue Feb 22 11:10:55 GMT 2022","Tue Feb 22 11:10:56 GMT 2022","397","","setCookies","","setCookies","validate cookie value","validate cookie value",""
"passed","Tue Feb 22 11:10:53 GMT 2022","Tue Feb 22 11:10:54 GMT 2022","1067","","SendKeysSpec","","SendKeysSpec","send an array of strings","send an array of strings",""
"passed","Tue Feb 22 11:10:25 GMT 2022","Tue Feb 22 11:10:25 GMT 2022","317","","GetTestDataFileSpec","","GetTestDataFileSpec","Check incorrect user","Check incorrect user",""
"passed","Tue Feb 22 11:11:16 GMT 2022","Tue Feb 22 11:11:19 GMT 2022","3111","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found within default timeout and default error message shown","Validate text not found within default timeout and default error message shown",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:50 GMT 2022","1776","","dismissAlert","","dismissAlert","dismiss existing alert","dismiss existing alert",""
"passed","Tue Feb 22 11:10:38 GMT 2022","Tue Feb 22 11:10:38 GMT 2022","18","","NormalizeUrl","","NormalizeUrl","//// to be empty","//// to be empty",""
"passed","Tue Feb 22 11:11:10 GMT 2022","Tue Feb 22 11:11:11 GMT 2022","345","","verifyFilesInZip","","verifyFilesInZip","incorrect zip link","incorrect zip link",""
"passed","Tue Feb 22 11:11:14 GMT 2022","Tue Feb 22 11:11:14 GMT 2022","126","","waitForClickable","","waitForClickable","clickable element","clickable element",""
"passed","Tue Feb 22 11:09:50 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","1316","","clearValue","","clearValue","clear value of text area","clear value of text area",""
"passed","Tue Feb 22 11:10:47 GMT 2022","Tue Feb 22 11:10:47 GMT 2022","451","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","not exist element ","not exist element ",""
"passed","Tue Feb 22 11:11:08 GMT 2022","Tue Feb 22 11:11:08 GMT 2022","21","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","strings are randoms","strings are randoms",""
"passed","Tue Feb 22 11:10:29 GMT 2022","Tue Feb 22 11:10:30 GMT 2022","690","","getValue","","getValue","get value of input element","get value of input element",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:50 GMT 2022","2160","","clearValue","","clearValue","clear value of text","clear value of text",""
"passed","Tue Feb 22 11:11:04 GMT 2022","Tue Feb 22 11:11:05 GMT 2022","435","","ChangeIframe","","ChangeIframe","Switch to parent iframe","Switch to parent iframe",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:50 GMT 2022","1617","","execute","","execute","successful execution","successful execution",""
"passed","Tue Feb 22 11:09:50 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","1609","","dismissAlert","","dismissAlert","no alert","no alert",""
"passed","Tue Feb 22 11:09:52 GMT 2022","Tue Feb 22 11:09:56 GMT 2022","3918","","doubleClick","","doubleClick","double click not existing element","double click not existing element",""
"passed","Tue Feb 22 11:10:04 GMT 2022","Tue Feb 22 11:10:05 GMT 2022","864","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements equals","Expect number of elements equals",""
"passed","Tue Feb 22 11:10:12 GMT 2022","Tue Feb 22 11:10:16 GMT 2022","3358","","waitForAttributeValue","","waitForAttributeValue","incorrect attribute","incorrect attribute",""
"passed","Tue Feb 22 11:10:38 GMT 2022","Tue Feb 22 11:10:38 GMT 2022","37","","NormalizeUrl","","NormalizeUrl","expect / removed","expect / removed",""
"passed","Tue Feb 22 11:10:42 GMT 2022","Tue Feb 22 11:10:46 GMT 2022","3727","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","displayed element","displayed element",""
"passed","Tue Feb 22 11:10:41 GMT 2022","Tue Feb 22 11:10:44 GMT 2022","3583","","waitForExist reverse:true","","waitForExist reverse:true","fail on existing element","fail on existing element",""
"passed","Tue Feb 22 11:09:52 GMT 2022","Tue Feb 22 11:09:56 GMT 2022","3645","","addValue","","addValue","add value to disabled input","add value to disabled input",""
"passed","Tue Feb 22 11:11:05 GMT 2022","Tue Feb 22 11:11:09 GMT 2022","3545","","switchToIframe","","switchToIframe","Outside iframe context not accessible after switch","Outside iframe context not accessible after switch",""
"passed","Tue Feb 22 11:11:04 GMT 2022","Tue Feb 22 11:11:04 GMT 2022","899","","ChangeIframe","","ChangeIframe","Change iframe","Change iframe",""
"passed","Tue Feb 22 11:10:55 GMT 2022","Tue Feb 22 11:10:56 GMT 2022","782","","SendKeysSpec","","SendKeysSpec","Add text after sending enter for new line","Add text after sending enter for new line",""
"passed","Tue Feb 22 11:09:48 GMT 2022","Tue Feb 22 11:09:50 GMT 2022","1618","","DeleteCookieSpec","","DeleteCookieSpec","expect empty cookie","expect empty cookie",""
"passed","Tue Feb 22 11:10:18 GMT 2022","Tue Feb 22 11:10:18 GMT 2022","264","","getCssProperty","","getCssProperty","null params","null params",""
"passed","Tue Feb 22 11:11:10 GMT 2022","Tue Feb 22 11:11:10 GMT 2022","356","","verifyFilesInZip","","verifyFilesInZip","correct list with incorrect size","correct list with incorrect size",""
"passed","Tue Feb 22 11:10:14 GMT 2022","Tue Feb 22 11:10:18 GMT 2022","3483","","getCssProperty","","getCssProperty","incorrect selector of an element","incorrect selector of an element",""
"passed","Tue Feb 22 11:10:33 GMT 2022","Tue Feb 22 11:10:34 GMT 2022","1145","","moveToSpec","","moveToSpec","hoverTrue","hoverTrue",""
"passed","Tue Feb 22 11:10:10 GMT 2022","Tue Feb 22 11:10:14 GMT 2022","3413","","waitForAlertText","","waitForAlertText","no alert","no alert",""
"passed","Tue Feb 22 11:11:11 GMT 2022","Tue Feb 22 11:11:12 GMT 2022","1590","","waitForDisplayed","","waitForDisplayed","wait for visible element","wait for visible element",""
"passed","Tue Feb 22 11:11:05 GMT 2022","Tue Feb 22 11:11:06 GMT 2022","971","","tab actions","","tab actions","switch to tab","switch to tab",""
"passed","Tue Feb 22 11:10:38 GMT 2022","Tue Feb 22 11:10:38 GMT 2022","33","","NormalizeUrl","","NormalizeUrl","throw if url is undefined","throw if url is undefined",""
"passed","Tue Feb 22 11:10:52 GMT 2022","Tue Feb 22 11:10:53 GMT 2022","1182","","ScrollTo","","ScrollTo","scroll to y value","scroll to y value",""
"passed","Tue Feb 22 11:10:10 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","287","","findElement of BrowserUtils Tests","","findElement of BrowserUtils Tests","Fail to obtain element due to wrong path","Fail to obtain element due to wrong path",""
"passed","Tue Feb 22 11:10:43 GMT 2022","Tue Feb 22 11:10:45 GMT 2022","1312","","RefreshSpec","","RefreshSpec","RefreshTrue","RefreshTrue",""
"passed","Tue Feb 22 11:09:56 GMT 2022","Tue Feb 22 11:09:59 GMT 2022","3357","","addValue","","addValue","add value to not existing input","add value to not existing input",""
"passed","Tue Feb 22 11:11:09 GMT 2022","Tue Feb 22 11:11:10 GMT 2022","635","","verifyFilesInZip","","verifyFilesInZip","correct list without size","correct list without size",""
"passed","Tue Feb 22 11:10:46 GMT 2022","Tue Feb 22 11:10:47 GMT 2022","394","","waitForDisplayed - reverse: true","","waitForDisplayed - reverse: true","notDisplayed but exist element ","notDisplayed but exist element ",""
"passed","Tue Feb 22 11:10:22 GMT 2022","Tue Feb 22 11:10:22 GMT 2022","648","","getNumberOfElements","","getNumberOfElements","get number of existing elements","get number of existing elements",""
"passed","Tue Feb 22 11:10:05 GMT 2022","Tue Feb 22 11:10:06 GMT 2022","1175","","waitForText","","waitForText","correct text","correct text",""
"passed","Tue Feb 22 11:10:21 GMT 2022","Tue Feb 22 11:10:22 GMT 2022","761","","getSizeSpec","","getSizeSpec","get element size","get element size",""
"passed","Tue Feb 22 11:10:44 GMT 2022","Tue Feb 22 11:10:45 GMT 2022","1105","","RightClickSpec","","RightClickSpec","RightClick ","RightClick ",""
"passed","Tue Feb 22 11:10:56 GMT 2022","Tue Feb 22 11:10:57 GMT 2022","633","","SendKeysSpec","","SendKeysSpec","Special Key Emoji","Special Key Emoji",""
"passed","Tue Feb 22 11:11:14 GMT 2022","Tue Feb 22 11:11:17 GMT 2022","3106","","waitForEnabled","","waitForEnabled","element not exists","element not exists",""
"passed","Tue Feb 22 11:10:54 GMT 2022","Tue Feb 22 11:10:55 GMT 2022","753","","setCookies","","setCookies","expect unique cookie","expect unique cookie",""
"passed","Tue Feb 22 11:10:52 GMT 2022","Tue Feb 22 11:10:53 GMT 2022","1148","","selectByValue","","selectByValue","select by existing value","select by existing value",""
"passed","Tue Feb 22 11:09:51 GMT 2022","Tue Feb 22 11:09:52 GMT 2022","1455","","click","","click","doubleClick","doubleClick",""
"passed","Tue Feb 22 11:09:59 GMT 2022","Tue Feb 22 11:10:02 GMT 2022","3395","","doubleClick","","doubleClick","double click disabled element","double click disabled element",""
"passed","Tue Feb 22 11:10:13 GMT 2022","Tue Feb 22 11:10:16 GMT 2022","3179","","waitForNumberOfElements","","waitForNumberOfElements","Expect number of elements, element doesn't exists","Expect number of elements, element doesn't exists",""
"passed","Tue Feb 22 11:11:11 GMT 2022","Tue Feb 22 11:11:14 GMT 2022","3343","","waitForEnabled","","waitForEnabled","element disabled","element disabled",""
"passed","Tue Feb 22 11:11:12 GMT 2022","Tue Feb 22 11:11:16 GMT 2022","4194","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text not found withing timeout and error message shown ","Validate text not found withing timeout and error message shown ",""
"passed","Tue Feb 22 11:11:08 GMT 2022","Tue Feb 22 11:11:08 GMT 2022","31","","TestUtilsSpec: randomStringTest","","TestUtilsSpec: randomStringTest","default random string length","default random string length",""
"passed","Tue Feb 22 11:11:12 GMT 2022","Tue Feb 22 11:11:12 GMT 2022","290","","WaitUntilSpec of BrowserUtils Tests","","WaitUntilSpec of BrowserUtils Tests","Validate text found within given timeout ","Validate text found within given timeout ",""
"passed","Tue Feb 22 11:10:26 GMT 2022","Tue Feb 22 11:10:27 GMT 2022","664","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate single result ","Validate single result ",""
"passed","Tue Feb 22 11:10:54 GMT 2022","Tue Feb 22 11:10:57 GMT 2022","3528","","selectByValue","","selectByValue","select hidden element by value","select hidden element by value",""
"passed","Tue Feb 22 11:10:50 GMT 2022","Tue Feb 22 11:10:52 GMT 2022","1435","","scrollTo","","scrollTo","scroll to element with lazy load","scroll to element with lazy load",""
"passed","Tue Feb 22 11:10:10 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","499","","GetAttributeSpec of BrowserUtils Tests","","GetAttributeSpec of BrowserUtils Tests","should return null on not existing attribute","should return null on not existing attribute",""
"passed","Tue Feb 22 11:11:04 GMT 2022","Tue Feb 22 11:11:05 GMT 2022","829","","tab actions","","tab actions","get tab ids","get tab ids",""
"passed","Tue Feb 22 11:10:12 GMT 2022","Tue Feb 22 11:10:13 GMT 2022","297","","GetCookieSpec","","GetCookieSpec","get cookie by value","get cookie by value",""
"passed","Tue Feb 22 11:09:53 GMT 2022","Tue Feb 22 11:09:57 GMT 2022","3374","","dragAndDrop","","dragAndDrop","drag and drop to non existing element","drag and drop to non existing element",""
"passed","Tue Feb 22 11:10:39 GMT 2022","Tue Feb 22 11:10:41 GMT 2022","1655","","waitForExist reverse:true","","waitForExist reverse:true","disappearing element","disappearing element",""
"passed","Tue Feb 22 11:10:48 GMT 2022","Tue Feb 22 11:10:49 GMT 2022","745","","ScrollingIntoViewSpec","","ScrollingIntoViewSpec","scrollIntoView to element outside of viewport","scrollIntoView to element outside of viewport",""
"passed","Tue Feb 22 11:10:09 GMT 2022","Tue Feb 22 11:10:12 GMT 2022","3434","","waitForAttributeValue","","waitForAttributeValue","incorrect selector","incorrect selector",""
"passed","Tue Feb 22 11:10:04 GMT 2022","Tue Feb 22 11:10:05 GMT 2022","1130","","waitForAttributeValue","","waitForAttributeValue","correct value","correct value",""
"passed","Tue Feb 22 11:11:10 GMT 2022","Tue Feb 22 11:11:10 GMT 2022","272","","verifyFilesInZip","","verifyFilesInZip","correct list with size","correct list with size",""
"passed","Tue Feb 22 11:10:11 GMT 2022","Tue Feb 22 11:10:12 GMT 2022","447","","GetCookieSpec","","GetCookieSpec","expect unique cookie","expect unique cookie",""
"passed","Tue Feb 22 11:11:01 GMT 2022","Tue Feb 22 11:11:02 GMT 2022","1001","","switchToIframe","","switchToIframe","Switch to iframe, header text at iFrame 2","Switch to iframe, header text at iFrame 2",""
"passed","Tue Feb 22 11:10:06 GMT 2022","Tue Feb 22 11:10:10 GMT 2022","3752","","waitForText","","waitForText","hidden text","hidden text",""
"passed","Tue Feb 22 11:10:28 GMT 2022","Tue Feb 22 11:10:31 GMT 2022","3548","","GetText of BrowserUtils Tests","","GetText of BrowserUtils Tests","Validate element not exist error thrown","Validate element not exist error thrown",""
